	time	count
0	0.0010	3777
1	0.0011	22443
2	0.0012	31883
3	0.0013	42850
4	0.0014	25121
5	0.0015	55288
6	0.0016	30721
7	0.0017	66942
8	0.0018	35867
9	0.0019	37250
10	0.0020	38161
11	0.0021	79333
12	0.0022	40973
13	0.0023	41501
14	0.0024	42265
15	0.0025	42666
16	0.0026	43356
17	0.0027	43679
18	0.0028	44222
19	0.0029	44420
20	0.0030	44568
21	0.0031	45036
22	0.0032	45176
23	0.0033	45242
24	0.0034	45636
25	0.0035	45722
26	0.0036	43376
27	0.0037	42405
28	0.0038	42626
29	0.0039	42950
30	0.0040	43577
31	0.0041	43854
32	0.0042	88287
33	0.0043	44411
34	0.0044	44599
35	0.0045	44717
36	0.0046	44840
37	0.0047	44979
38	0.0048	45389
39	0.0049	45815
40	0.0050	45571
41	0.0051	45554
42	0.0052	45601
43	0.0053	45640
44	0.0054	45693
45	0.0055	45719
46	0.0056	45743
47	0.0057	45758
48	0.0058	45771
49	0.0059	46122
50	0.0060	45838
51	0.0061	45839
52	0.0062	45854
53	0.0063	45866
54	0.0064	45875
55	0.0065	45894
56	0.0066	46240
57	0.0067	45972
58	0.0068	45942
59	0.0069	45950
60	0.0070	45933
61	0.0071	45934
62	0.0072	45912
63	0.0073	46253
64	0.0074	45952
65	0.0075	45871
66	0.0076	45223
67	0.0077	45195
68	0.0078	45597
69	0.0079	45368
70	0.0080	45401
71	0.0081	45450
72	0.0082	45491
73	0.0083	45880
74	0.0084	45656
75	0.0085	45652
76	0.0086	45676
77	0.0087	45692
78	0.0088	46021
79	0.0089	45767
80	0.0090	45769
81	0.0091	45799
82	0.0092	46142
83	0.0093	46499
84	0.0094	46480
85	0.0095	46465
86	0.0096	46129
87	0.0097	46076
88	0.0098	46075
89	0.0099	46397
90	0.0100	46406
91	0.0101	46100
92	0.0102	46373
93	0.0103	46080
94	0.0104	46374
95	0.0105	46077
96	0.0106	46385
97	0.0107	46097
98	0.0108	46381
99	0.0109	46386
100	0.0110	46073
101	0.0111	46364
102	0.0112	46063
103	0.0113	46353
104	0.0114	46072
105	0.0115	46305
106	0.0116	45382
107	0.0117	45336
108	0.0118	45406
109	0.0119	0
110	0.0120	89910
111	0.0121	45645
112	0.0122	46260
113	0.0123	46798
114	0.0124	46935
115	0.0125	47700
116	0.0126	47804
117	0.0127	48480
118	0.0128	48492
119	0.0129	49101
120	0.0130	49336
121	0.0131	49548
122	0.0132	49734
123	0.0133	49883
124	0.0134	50055
125	0.0135	49891
126	0.0136	50248
127	0.0137	50727
128	0.0138	50803
129	0.0139	50845
130	0.0140	50902
131	0.0141	50621
132	0.0142	50983
133	0.0143	51047
134	0.0144	51043
135	0.0145	51053
136	0.0146	51078
137	0.0147	50777
138	0.0148	50786
139	0.0149	51173
140	0.0150	51206
141	0.0151	51176
142	0.0152	51178
143	0.0153	51171
144	0.0154	50846
145	0.0155	51175
146	0.0156	51058
147	0.0157	50318
148	0.0158	50299
149	0.0159	50402
150	0.0160	50182
151	0.0161	50571
152	0.0162	50703
153	0.0163	50753
154	0.0164	50812
155	0.0165	50864
156	0.0166	50619
157	0.0167	50980
158	0.0168	51066
159	0.0169	51066
160	0.0170	51099
161	0.0171	51478
162	0.0172	51169
163	0.0173	50873
