	time	count
0	0.0010	12539
1	0.0011	6900
2	0.0012	14729
3	0.0013	32665
4	0.0014	14572
5	0.0015	33905
6	0.0016	39730
7	0.0017	21846
8	0.0018	23036
9	0.0019	49598
10	0.0020	25960
11	0.0021	26764
12	0.0022	27233
13	0.0023	27888
14	0.0024	28292
15	0.0025	28852
16	0.0026	29068
17	0.0027	58974
18	0.0028	29949
19	0.0029	30237
20	0.0030	30539
21	0.0031	30691
22	0.0032	30723
23	0.0033	30774
24	0.0034	31354
25	0.0035	31342
26	0.0036	31373
27	0.0037	31346
28	0.0038	31334
29	0.0039	31368
30	0.0040	31301
31	0.0041	31613
32	0.0042	31576
33	0.0043	31577
34	0.0044	31522
35	0.0045	30788
36	0.0046	30082
37	0.0047	30066
38	0.0048	30242
39	0.0049	30349
40	0.0050	30405
41	0.0051	30542
42	0.0052	30597
43	0.0053	30633
44	0.0054	30773
45	0.0055	30794
46	0.0056	30849
47	0.0057	31174
48	0.0058	31158
49	0.0059	31216
50	0.0060	31205
51	0.0061	31216
52	0.0062	31276
53	0.0063	31234
54	0.0064	31311
55	0.0065	31278
56	0.0066	31311
57	0.0067	31294
58	0.0068	31285
59	0.0069	31353
60	0.0070	31455
61	0.0071	31499
62	0.0072	31449
63	0.0073	31448
64	0.0074	31448
65	0.0075	31421
66	0.0076	31462
67	0.0077	31376
68	0.0078	31426
69	0.0079	31370
70	0.0080	31371
71	0.0081	31506
72	0.0082	31489
73	0.0083	31506
74	0.0084	31428
75	0.0085	31449
76	0.0086	30939
77	0.0087	30966
78	0.0088	30981
79	0.0089	30996
80	0.0090	31096
81	0.0091	31049
82	0.0092	31106
83	0.0093	31102
84	0.0094	31108
85	0.0095	31190
86	0.0096	31290
87	0.0097	31329
88	0.0098	31270
89	0.0099	31251
90	0.0100	31449
91	0.0101	31401
92	0.0102	31459
93	0.0103	31383
94	0.0104	31406
95	0.0105	31369
96	0.0106	31351
97	0.0107	31384
98	0.0108	31333
99	0.0109	31417
100	0.0110	31352
101	0.0111	31376
102	0.0112	31347
103	0.0113	31339
104	0.0114	31364
105	0.0115	31275
106	0.0116	31347
107	0.0117	31295
108	0.0118	31325
109	0.0119	31312
110	0.0120	31289
111	0.0121	31566
112	0.0122	31305
113	0.0123	31582
114	0.0124	31556
115	0.0125	31519
116	0.0126	30828
117	0.0127	30821
118	0.0128	30916
119	0.0129	30890
120	0.0130	30592
121	0.0131	31089
122	0.0132	31465
123	0.0133	31915
124	0.0134	32163
125	0.0135	32487
126	0.0136	32655
127	0.0137	32929
128	0.0138	33087
129	0.0139	33339
130	0.0140	33430
131	0.0141	33639
132	0.0142	33723
133	0.0143	67814
134	0.0144	34001
135	0.0145	34123
136	0.0146	34201
137	0.0147	34200
138	0.0148	34305
139	0.0149	34329
140	0.0150	34358
141	0.0151	34458
142	0.0152	34443
143	0.0153	34452
144	0.0154	34536
145	0.0155	34496
146	0.0156	34507
147	0.0157	34592
148	0.0158	34552
149	0.0159	34542
150	0.0160	34611
151	0.0161	34570
152	0.0162	34556
153	0.0163	34617
154	0.0164	34613
155	0.0165	0
156	0.0166	34512
157	0.0167	67976
158	0.0168	34029
159	0.0169	34157
160	0.0170	34169
161	0.0171	34242
162	0.0172	34348
163	0.0173	34320
164	0.0174	34377
