	time	ins	cycle	memory	branchm
0	0.001	55744.0	63752	17188.0	1046.0
1	0.0011	109810.0	36992	22006.0	0.0
2	0.0012	241670.0	84256	25365.0	1031.0
3	0.0013	114460.0	104135	32632.0	0.0
4	0.0014	251334.0	57849	45612.0	964.0
5	0.0015	139193.0	127914	25324.0	0.0
6	0.0016	144951.0	68698	26264.0	911.0
7	0.0017	309651.0	71826	49856.0	870.0
8	0.0018	163456.0	74043	35728.0	0.0
9	0.0019	167175.0	154928	30577.0	833.0
10	0.002	172234.0	80452	31111.0	800.0
11	0.0021	177046.0	81795	31900.0	777.0
12	0.0022	178144.0	82914	32735.0	0.0
13	0.0023	182247.0	84510	59356.0	751.0
14	0.0024	371839.0	85407	34099.0	732.0
15	0.0025	191147.0	86154	34184.0	714.0
16	0.0026	192226.0	86797	34411.0	702.0
17	0.0027	191985.0	87953	34888.0	693.0
18	0.0028	194642.0	88483	34832.0	682.0
19	0.0029	195139.0	88904	35146.0	0.0
20	0.003	197282.0	89266	35577.0	668.0
21	0.0031	198247.0	89603	35577.0	656.0
22	0.0032	198489.0	181162	35583.0	653.0
23	0.0033	198704.0	90877	35835.0	650.0
24	0.0034	199254.0	91030	35911.0	648.0
25	0.0035	199383.0	91179	35783.0	643.0
26	0.0036	199349.0	91298	35926.0	621.0
27	0.0037	191036.0	0	34640.0	606.0
28	0.0038	186479.0	88076	33694.0	602.0
29	0.0039	187029.0	86008	33970.0	601.0
30	0.004	188599.0	86937	34497.0	601.0
31	0.0041	191552.0	174541	34568.0	603.0
32	0.0042	192426.0	88598	34666.0	603.0
33	0.0043	193579.0	88530	35104.0	601.0
34	0.0044	194604.0	88873	35202.0	607.0
35	0.0045	195029.0	89798	35169.0	607.0
36	0.0046	195871.0	89618	35548.0	599.0
37	0.0047	196871.0	90421	35645.0	606.0
38	0.0048	197121.0	91264	35582.0	608.0
39	0.0049	197612.0	91461	35823.0	604.0
40	0.005	198443.0	91063	35985.0	604.0
41	0.0051	198639.0	91674	35985.0	610.0
42	0.0052	198759.0	91773	35990.0	607.0
43	0.0053	199337.0	91812	36175.0	606.0
44	0.0054	199640.0	91884	36172.0	613.0
45	0.0055	199584.0	91954	36097.0	614.0
46	0.0056	200017.0	91999	36249.0	0.0
47	0.0057	200463.0	92048	36293.0	1218.0
48	0.0058	200339.0	92048	36326.0	615.0
49	0.0059	200518.0	92066	36289.0	0.0
50	0.006	200886.0	92077	36244.0	1224.0
51	0.0061	200876.0	92117	36413.0	614.0
52	0.0062	200822.0	92141	36378.0	0.0
53	0.0063	201353.0	92165	36443.0	615.0
54	0.0064	201452.0	92174	36466.0	611.0
55	0.0065	201292.0	92182	36530.0	608.0
56	0.0066	201445.0	92188	36408.0	615.0
57	0.0067	201777.0	92185	36596.0	615.0
58	0.0068	201514.0	92205	36581.0	610.0
59	0.0069	201513.0	92233	36593.0	610.0
60	0.007	201921.0	92248	36467.0	615.0
61	0.0071	201889.0	92245	36666.0	615.0
62	0.0072	201555.0	92256	36631.0	607.0
63	0.0073	201768.0	92276	36663.0	619.0
64	0.0074	203447.0	92280	36597.0	620.0
65	0.0075	201866.0	92265	36765.0	611.0
66	0.0076	201746.0	92262	36992.0	611.0
67	0.0077	201837.0	92182	36651.0	619.0
68	0.0078	198883.0	90460	36393.0	608.0
69	0.0079	198544.0	90461	36034.0	599.0
70	0.008	197828.0	90641	36165.0	606.0
71	0.0081	199663.0	90828	36038.0	608.0
72	0.0082	199680.0	90967	36212.0	604.0
73	0.0083	201395.0	91112	36408.0	601.0
74	0.0084	201915.0	91230	36196.0	607.0
75	0.0085	201720.0	91336	36244.0	607.0
76	0.0086	201613.0	91405	36461.0	602.0
77	0.0087	201723.0	91427	28887.0	607.0
78	0.0088	201594.0	91331	43698.0	607.0
79	0.0089	200902.0	91331	36265.0	606.0
80	0.009	201109.0	91413	28819.0	606.0
