	time	ins	cycle	memory	branchm
0	0.001	211411.0	110050.0	38655.0	1237.0
1	0.0011	272201.0	63926.0	43858.0	0.0
2	0.0012	158437.0	144276.0	34238.0	1163.0
3	0.0013	169402.0	79328.0	54853.0	0.0
4	0.0014	364371.0	83013.0	32901.0	1098.0
5	0.0015	192946.0	176778.0	34490.0	1048.0
6	0.0016	200487.0	92973.0	35625.0	0.0
7	0.0017	205111.0	95190.0	74408.0	1005.0
8	0.0018	426457.0	97745.0	38406.0	967.0
9	0.0019	220164.0	99460.0	39387.0	936.0
10	0.002	222970.0	100907.0	39927.0	0.0
11	0.0021	225748.0	206743.0	40697.0	905.0
12	0.0022	229760.0	104865.0	41298.0	882.0
13	0.0023	231697.0	106286.0	41539.0	864.0
14	0.0024	233044.0	107026.0	41967.0	844.0
15	0.0025	234270.0	107567.0	41761.0	0.0
16	0.0026	218820.0	100999.0	39425.0	778.0
17	0.0027	215637.0	99069.0	39023.0	753.0
18	0.0028	218182.0	100771.0	39626.0	746.0
19	0.0029	220757.0	102040.0	40025.0	746.0
20	0.003	223337.0	101593.0	40215.0	731.0
21	0.0031	219810.0	100641.0	40083.0	715.0
22	0.0032	217901.0	99733.0	39810.0	704.0
23	0.0033	215953.0	0.0	39538.0	0.0
24	0.0034	214144.0	98919.0	39231.0	694.0
25	0.0035	214202.0	98196.0	38714.0	681.0
26	0.0036	213258.0	97551.0	38516.0	671.0
27	0.0037	211964.0	96980.0	38397.0	667.0
28	0.0038	210566.0	96467.0	30359.0	662.0
29	0.0039	209635.0	96006.0	38058.0	658.0
30	0.004	208955.0	95605.0	37662.0	648.0
31	0.0041	208084.0	95765.0	37623.0	644.0
32	0.0042	207210.0	95451.0	37667.0	642.0
33	0.0043	206752.0	95126.0	37410.0	639.0
34	0.0044	0.0	94828.0	37187.0	635.0
35	0.0045	206473.0	94570.0	37239.0	628.0
36	0.0046	205686.0	94336.0	37497.0	632.0
37	0.0047	205151.0	94128.0	37071.0	0.0
38	0.0048	205087.0	93941.0	36910.0	632.0
39	0.0049	204705.0	93768.0	37210.0	625.0
40	0.005	204108.0	93624.0	37196.0	622.0
41	0.0051	203918.0	93493.0	36948.0	623.0
42	0.0052	203907.0	93381.0	36892.0	622.0
43	0.0053	203471.0	93252.0	36977.0	620.0
44	0.0054	203018.0	93157.0	36830.0	619.0
45	0.0055	203113.0	93056.0	36620.0	619.0
46	0.0056	204363.0	92993.0	36808.0	618.0
47	0.0057	202700.0	92922.0	36890.0	615.0
48	0.0058	202420.0	92851.0	36647.0	617.0
49	0.0059	202500.0	92801.0	36533.0	617.0
50	0.006	203710.0	92763.0	36758.0	616.0
51	0.0061	202190.0	92727.0	36620.0	615.0
52	0.0062	202181.0	92673.0	36459.0	617.0
53	0.0063	203437.0	92619.0	36533.0	617.0
54	0.0064	203048.0	92584.0	36718.0	615.0
55	0.0065	201721.0	92564.0	7630.0	615.0
56	0.0066	202205.0	92733.0	36321.0	603.0
57	0.0067	198659.0	90799.0	35792.0	603.0
58	0.0068	198219.0	90747.0	35962.0	602.0
59	0.0069	197561.0	90884.0	35723.0	605.0
60	0.007	199101.0	91003.0	35809.0	605.0
61	0.0071	199140.0	91141.0	36042.0	603.0
62	0.0072	199549.0	91275.0	28526.0	604.0
63	0.0073	199973.0	91394.0	43353.0	605.0
64	0.0074	199796.0	92039.0	36108.0	605.0
65	0.0075	199953.0	91619.0	28705.0	602.0
66	0.0076	201708.0	91653.0	64782.0	609.0
67	0.0077	200493.0	92278.0	14858.0	610.0
68	0.0078	200289.0	92360.0	36359.0	604.0
69	0.0079	202106.0	91859.0	57325.0	606.0
70	0.008	202225.0	91848.0	36370.0	606.0
71	0.0081	201913.0	92440.0	14935.0	606.0
72	0.0082	201947.0	92478.0	57516.0	606.0
73	0.0083	202162.0	91952.0	36392.0	608.0
74	0.0084	201810.0	92483.0	7467.0	608.0
75	0.0085	201548.0	92491.0	36332.0	606.0
76	0.0086	201839.0	92473.0	65044.0	609.0
77	0.0087	201732.0	92459.0	36403.0	609.0
78	0.0088	201343.0	92425.0	7427.0	608.0
79	0.0089	201446.0	92422.0	65015.0	608.0
80	0.009	201719.0	92422.0	36391.0	610.0
81	0.0091	201313.0	92395.0	7468.0	610.0
82	0.0092	201227.0	92384.0	36360.0	608.0
83	0.0093	201442.0	92372.0	65063.0	610.0
84	0.0094	201371.0	92359.0	7555.0	610.0
85	0.0095	201105.0	92357.0	65040.0	609.0
86	0.0096	201371.0	92355.0	36297.0	604.0
87	0.0097	201580.0	92894.0	36438.0	606.0
88	0.0098	201229.0	92873.0	36395.0	611.0
89	0.0099	201222.0	92693.0	36413.0	608.0
90	0.01	202543.0	93163.0	36551.0	609.0
91	0.0101	202445.0	93144.0	36649.0	609.0
92	0.0102	202203.0	93074.0	36505.0	609.0
93	0.0103	202474.0	93009.0	36491.0	606.0
94	0.0104	202437.0	92931.0	36612.0	609.0
95	0.0105	201979.0	92849.0	7524.0	0.0
96	0.0106	201755.0	92677.0	36297.0	609.0
97	0.0107	199130.0	91428.0	35810.0	594.0
98	0.0108	196402.0	90219.0	35513.0	594.0
99	0.0109	196436.0	90297.0	35464.0	597.0
100	0.011	197205.0	90498.0	35728.0	597.0
101	0.0111	197753.0	90713.0	35752.0	597.0
102	0.0112	197830.0	90899.0	35754.0	600.0
103	0.0113	198442.0	91065.0	35885.0	601.0
104	0.0114	198802.0	91187.0	36135.0	599.0
105	0.0115	198811.0	91302.0	35990.0	602.0
106	0.0116	199227.0	91424.0	36071.0	603.0
107	0.0117	199652.0	91528.0	36143.0	602.0
108	0.0118	199581.0	91624.0	36335.0	603.0
109	0.0119	199704.0	91692.0	36073.0	604.0
110	0.012	200160.0	91759.0	36181.0	604.0
111	0.0121	200303.0	91839.0	36333.0	602.0
112	0.0122	200150.0	91885.0	36386.0	605.0
113	0.0123	200466.0	91928.0	36172.0	606.0
114	0.0124	200720.0	91969.0	36304.0	605.0
115	0.0125	200455.0	91998.0	36434.0	605.0
116	0.0126	200634.0	92042.0	36351.0	607.0
117	0.0127	200971.0	92080.0	65127.0	607.0
118	0.0128	200931.0	92110.0	7575.0	602.0
119	0.0129	200634.0	92062.0	36643.0	609.0
120	0.013	200989.0	92081.0	65065.0	609.0
121	0.0131	201039.0	92110.0	36652.0	604.0
122	0.0132	200896.0	92149.0	7580.0	604.0
123	0.0133	201124.0	92174.0	65426.0	609.0
124	0.0134	201425.0	92197.0	36578.0	606.0
125	0.0135	201207.0	92215.0	7582.0	604.0
126	0.0136	201073.0	92231.0	36697.0	610.0
127	0.0137	201472.0	92259.0	65280.0	608.0
128	0.0138	202803.0	92273.0	7557.0	607.0
129	0.0139	201340.0	92287.0	36746.0	607.0
130	0.014	201322.0	92286.0	36522.0	608.0
131	0.0141	202814.0	92302.0	36500.0	608.0
132	0.0142	201366.0	92316.0	36631.0	605.0
133	0.0143	201230.0	92308.0	36675.0	608.0
134	0.0144	201384.0	92293.0	36343.0	608.0
135	0.0145	202613.0	92286.0	36468.0	607.0
136	0.0146	201049.0	92222.0	28962.0	595.0
137	0.0147	197144.0	90452.0	35793.0	597.0
138	0.0148	198468.0	89474.0	42828.0	594.0
139	0.0149	197194.0	90591.0	35617.0	598.0
140	0.015	198336.0	91834.0	36056.0	608.0
141	0.0151	202631.0	92985.0	65391.0	615.0
142	0.0152	204828.0	93998.0	37242.0	619.0
143	0.0153	206834.0	94908.0	37548.0	625.0
144	0.0154	418112.0	95703.0	37720.0	632.0
145	0.0155	211845.0	96426.0	38087.0	636.0
146	0.0156	213276.0	97077.0	38500.0	637.0
147	0.0157	214603.0	97655.0	38578.0	641.0
148	0.0158	215435.0	98129.0	38664.0	646.0
149	0.0159	216088.0	98571.0	38920.0	1300.0
150	0.016	217018.0	98974.0	39218.0	653.0
151	0.0161	218034.0	99336.0	39224.0	657.0
152	0.0162	218595.0	99651.0	39303.0	660.0
153	0.0163	218800.0	99932.0	39351.0	660.0
154	0.0164	219333.0	100759.0	39653.0	660.0
155	0.0165	220171.0	100462.0	39656.0	664.0
156	0.0166	220640.0	201373.0	39748.0	665.0
157	0.0167	220691.0	101498.0	39680.0	665.0
158	0.0168	220804.0	101628.0	39883.0	664.0
159	0.0169	221303.0	101187.0	40028.0	666.0
160	0.017	221820.0	101252.0	40021.0	668.0
161	0.0171	221957.0	101343.0	40024.0	668.0
162	0.0172	221901.0	101986.0	40013.0	668.0
163	0.0173	222018.0	102063.0	40161.0	663.0
164	0.0174	224040.0	101580.0	40166.0	670.0
165	0.0175	223049.0	101612.0	40235.0	671.0
166	0.0176	222778.0	102244.0	40162.0	672.0
167	0.0177	222661.0	102295.0	40227.0	667.0
168	0.0178	224365.0	102315.0	40339.0	667.0
169	0.0179	224765.0	101793.0	40329.0	670.0
170	0.018	224702.0	101784.0	40372.0	675.0
171	0.0181	223176.0	102396.0	40287.0	675.0
172	0.0182	223045.0	102433.0	40348.0	670.0
173	0.0183	224859.0	102433.0	40331.0	670.0
174	0.0184	225093.0	102422.0	40359.0	671.0
175	0.0185	224859.0	0.0	40364.0	0.0
176	0.0186	223908.0	102171.0	40132.0	670.0
177	0.0187	220629.0	100794.0	39749.0	661.0
178	0.0188	220873.0	100742.0	39685.0	660.0
179	0.0189	221180.0	100888.0	39761.0	661.0
180	0.019	220202.0	100581.0	39669.0	661.0
181	0.0191	220252.0	201579.0	39699.0	663.0
182	0.0192	220712.0	101025.0	39780.0	663.0
183	0.0193	221315.0	101173.0	39837.0	662.0
