	time	ins	cycle	memory	branchm
0	0.001	107126	78337	21166.0	1241.0
1	0.0011	229341	92970	29364.0	0.0
2	0.0012	113389	55434	33270.0	1200.0
3	0.0013	254576	124844	41686.0	1125.0
4	0.0014	146179	68394	32760.0	0.0
5	0.0015	317908	148413	51399.0	1059.0
6	0.0016	169751	79277	30727.0	0.0
7	0.0017	175676	81805	32143.0	1005.0
8	0.0018	367968	84637	33052.0	959.0
9	0.0019	191889	86582	68725.0	0.0
10	0.002	194859	179261	27760.0	920.0
11	0.0021	182041	0	36131.0	808.0
12	0.0022	179146	168350	40216.0	0.0
13	0.0023	183138	85426	33126.0	772.0
14	0.0024	188952	87839	33761.0	754.0
15	0.0025	195788	89445	34417.0	744.0
16	0.0026	196083	90810	35547.0	717.0
17	0.0027	196948	91137	35851.0	704.0
18	0.0028	198838	91264	35643.0	0.0
19	0.0029	198832	91342	35860.0	697.0
20	0.003	197845	91405	35920.0	689.0
21	0.0031	199614	91471	35708.0	683.0
22	0.0032	199642	92085	35904.0	669.0
23	0.0033	201077	91613	36350.0	655.0
24	0.0034	201408	92156	36257.0	651.0
25	0.0035	201323	92760	36162.0	649.0
26	0.0036	200942	92735	36346.0	646.0
27	0.0037	201152	92165	36395.0	641.0
28	0.0038	201175	92051	36099.0	638.0
29	0.0039	200750	92594	36194.0	637.0
30	0.004	200656	92557	36394.0	0.0
31	0.0041	200802	91954	36190.0	636.0
32	0.0042	200677	92471	36131.0	632.0
33	0.0043	200462	92465	36283.0	631.0
34	0.0044	200795	92414	28799.0	631.0
35	0.0045	200828	92375	43646.0	630.0
36	0.0046	200555	92332	36207.0	623.0
37	0.0047	200656	92295	36585.0	619.0
38	0.0048	202354	92284	36348.0	623.0
39	0.0049	200902	92261	36370.0	619.0
40	0.005	202084	92242	36523.0	616.0
41	0.0051	202433	92229	29019.0	618.0
42	0.0052	202270	92210	36419.0	618.0
43	0.0053	201761	92152	43796.0	616.0
44	0.0054	201807	92135	28945.0	614.0
45	0.0055	201936	92098	36354.0	615.0
46	0.0056	201537	92074	43743.0	615.0
47	0.0057	201386	92061	36441.0	609.0
48	0.0058	201646	92607	28887.0	610.0
49	0.0059	201478	92608	36337.0	610.0
50	0.006	201142	92535	43728.0	610.0
51	0.0061	201341	92479	28903.0	607.0
52	0.0062	201293	92411	36288.0	600.0
53	0.0063	197564	90857	35634.0	600.0
54	0.0064	197525	90808	35693.0	600.0
55	0.0065	198155	90917	35743.0	602.0
56	0.0066	198185	91025	35785.0	603.0
57	0.0067	198254	91111	35782.0	603.0
58	0.0068	198730	91184	35960.0	603.0
59	0.0069	198917	91261	35908.0	606.0
60	0.007	198829	91333	35853.0	606.0
61	0.0071	199228	91408	36030.0	605.0
62	0.0072	199475	91476	35987.0	608.0
63	0.0073	199270	91530	35987.0	608.0
64	0.0074	199459	91583	36042.0	608.0
65	0.0075	199909	91638	36019.0	609.0
66	0.0076	199680	91689	36095.0	610.0
67	0.0077	199659	91718	36044.0	610.0
68	0.0078	200107	91762	36206.0	608.0
69	0.0079	200161	91800	36160.0	610.0
70	0.008	200003	91833	36150.0	610.0
71	0.0081	200292	91856	36197.0	609.0
72	0.0082	200468	91880	36144.0	609.0
73	0.0083	200242	91890	36220.0	610.0
74	0.0084	200263	91909	36177.0	610.0
75	0.0085	200497	91922	36211.0	608.0
76	0.0086	200368	91941	36222.0	610.0
77	0.0087	200301	91964	36234.0	610.0
78	0.0088	200697	91980	36272.0	608.0
79	0.0089	200757	91998	36217.0	608.0
80	0.009	200502	91984	36277.0	610.0
81	0.0091	200615	91979	36229.0	0.0
82	0.0092	200877	91970	36169.0	1214.0
83	0.0093	200557	91982	36334.0	610.0
84	0.0094	200560	91988	36310.0	0.0
85	0.0095	200907	91983	36323.0	611.0
86	0.0096	200833	91979	36265.0	610.0
87	0.0097	200543	91960	36384.0	607.0
88	0.0098	200814	91961	36222.0	613.0
89	0.0099	202303	91971	36472.0	613.0
90	0.01	200807	91964	36466.0	606.0
91	0.0101	200692	91966	36394.0	612.0
92	0.0102	200859	91942	36098.0	605.0
93	0.0103	198569	90585	35872.0	604.0
94	0.0104	197165	90587	36037.0	604.0
95	0.0105	197679	90720	35742.0	606.0
96	0.0106	199305	90843	35884.0	606.0
97	0.0107	199226	90959	36091.0	601.0
98	0.0108	198369	91063	36330.0	608.0
99	0.0109	200115	91164	35985.0	609.0
100	0.011	199970	91234	36105.0	604.0
101	0.0111	200086	91320	36458.0	604.0
102	0.0112	200430	91358	36267.0	610.0
103	0.0113	200351	91976	36160.0	610.0
104	0.0114	200164	91515	36276.0	602.0
105	0.0115	201969	91535	36510.0	609.0
106	0.0116	200886	91590	36278.0	610.0
107	0.0117	200580	92197	36473.0	604.0
108	0.0118	202169	91714	28993.0	604.0
109	0.0119	202417	91696	43936.0	605.0
110	0.012	202059	92283	36366.0	605.0
111	0.0121	201877	92309	36553.0	603.0
112	0.0122	202130	91773	28987.0	606.0
113	0.0123	201998	92300	43812.0	607.0
114	0.0124	201559	92317	36389.0	605.0
115	0.0125	201665	92275	28943.0	605.0
116	0.0126	201793	92237	36365.0	606.0
117	0.0127	201454	92186	43752.0	606.0
118	0.0128	201325	92143	28898.0	604.0
119	0.0129	201556	92115	36519.0	607.0
120	0.013	201459	92113	36324.0	607.0
121	0.0131	201086	92084	43778.0	606.0
122	0.0132	201303	92068	28894.0	607.0
123	0.0133	201418	92061	36325.0	608.0
124	0.0134	201070	92051	36230.0	608.0
125	0.0135	201040	92037	36360.0	603.0
126	0.0136	201270	92585	36436.0	609.0
127	0.0137	201106	92081	36291.0	609.0
128	0.0138	200928	92016	36253.0	604.0
129	0.0139	201265	92560	36421.0	604.0
130	0.014	201274	92565	36324.0	606.0
131	0.0141	200988	92490	36237.0	606.0
132	0.0142	200989	92349	36203.0	594.0
133	0.0143	197582	90717	35729.0	596.0
134	0.0144	197338	90672	35638.0	597.0
135	0.0145	197613	90791	35687.0	597.0
136	0.0146	198253	90932	35911.0	597.0
137	0.0147	198414	91039	35850.0	599.0
138	0.0148	198364	91109	35783.0	596.0
139	0.0149	196642	90504	35591.0	600.0
140	0.015	198958	91531	35921.0	610.0
141	0.0151	201074	92634	36319.0	618.0
142	0.0152	409593	93665	44556.0	622.0
143	0.0153	207558	94591	59119.0	628.0
144	0.0154	209085	95403	45559.0	633.0
145	0.0155	210908	96112	38158.0	637.0
146	0.0156	212278	96742	38325.0	639.0
147	0.0157	213183	97338	38577.0	645.0
148	0.0158	214175	196129	38666.0	648.0
149	0.0159	215435	98704	38973.0	650.0
150	0.016	217688	99061	38866.0	650.0
151	0.0161	216970	99387	39269.0	656.0
152	0.0162	217517	99676	39346.0	659.0
153	0.0163	218455	99931	39514.0	661.0
154	0.0164	219114	100171	39518.0	661.0
155	0.0165	219331	100381	39672.0	663.0
156	0.0166	219632	100553	39749.0	666.0
157	0.0167	220304	100731	39800.0	667.0
158	0.0168	220833	100885	39866.0	667.0
159	0.0169	220979	101020	39910.0	666.0
160	0.017	221064	101123	40012.0	669.0
161	0.0171	221432	101205	40021.0	670.0
162	0.0172	221935	101303	40077.0	671.0
163	0.0173	223475	101364	39838.0	670.0
164	0.0174	222101	101446	40146.0	670.0
165	0.0175	221948	101495	40221.0	674.0
166	0.0176	222325	101557	40171.0	675.0
167	0.0177	222627	101617	40177.0	675.0
168	0.0178	223996	101659	40007.0	673.0
169	0.0179	222540	101697	40277.0	674.0
170	0.018	222535	101725	40320.0	674.0
171	0.0181	222919	101438	40256.0	673.0
172	0.0182	223414	100152	39777.0	664.0
173	0.0183	219114	100145	39577.0	663.0
174	0.0184	218959	100311	39678.0	665.0
175	0.0185	219426	100470	39718.0	667.0
176	0.0186	220086	100642	39777.0	668.0
177	0.0187	221768	100794	39584.0	668.0
178	0.0188	220583	100917	39921.0	667.0
179	0.0189	220715	101019	40019.0	670.0
180	0.019	221204	101126	39932.0	671.0
181	0.0191	224478	101225	39769.0	672.0
182	0.0192	221969	101304	40089.0	672.0
183	0.0193	221701	101368	40195.0	672.0
184	0.0194	222018	101423	40218.0	673.0
185	0.0195	222289	101475	40125.0	674.0
186	0.0196	224976	101954	40364.0	676.0
187	0.0197	223628	101996	40456.0	674.0
188	0.0198	223455	102000	40502.0	677.0
189	0.0199	223561	101966	40404.0	678.0
190	0.02	223750	101974	40187.0	678.0
191	0.0201	224817	101967	40532.0	677.0
192	0.0202	223346	101969	40455.0	676.0
193	0.0203	223314	101967	40505.0	678.0
194	0.0204	223633	101962	32119.0	678.0
195	0.0205	226627	101973	48410.0	679.0
196	0.0206	225081	101975	40603.0	677.0
197	0.0207	223542	101967	40529.0	675.0
198	0.0208	223486	101970	32103.0	677.0
199	0.0209	223673	101968	40590.0	677.0
200	0.021	225112	101974	48668.0	677.0
201	0.0211	224838	101956	40506.0	676.0
202	0.0212	224631	101961	40653.0	674.0
203	0.0213	223446	101974	32265.0	677.0
204	0.0214	223478	101952	40588.0	677.0
205	0.0215	224763	102511	40284.0	4490.0
