	time	ins	cycle	memory	branchm
0	0.001	31836	65142	16094.0	0.0
1	0.0011	124482	80245	23633.0	1237.0
2	0.0012	157451	45872	31882.0	0.0
3	0.0013	214423	106011	35140.0	1175.0
4	0.0014	257474	58680	41815.0	0.0
5	0.0015	140126	127754	31723.0	1095.0
6	0.0016	149538	62809	21557.0	0.0
7	0.0017	137887	62610	31018.0	919.0
8	0.0018	282221	68426	25639.0	0.0
9	0.0019	152772	144086	49416.0	857.0
10	0.002	159951	75487	29351.0	820.0
11	0.0021	164378	77320	36427.0	791.0
12	0.0022	342888	78888	31176.0	0.0
13	0.0023	175792	80935	56750.0	766.0
14	0.0024	180367	166052	32884.0	741.0
15	0.0025	182611	84855	33234.0	723.0
16	0.0026	184537	85665	33536.0	0.0
17	0.0027	188083	86388	34028.0	711.0
18	0.0028	189377	87582	34341.0	695.0
19	0.0029	190778	88147	34549.0	686.0
20	0.003	192183	88608	34904.0	676.0
21	0.0031	192858	89007	35034.0	668.0
22	0.0032	193936	89379	35137.0	655.0
23	0.0033	196524	89690	35640.0	653.0
24	0.0034	196911	89948	35676.0	646.0
25	0.0035	197477	90756	35703.0	642.0
26	0.0036	198193	90977	35886.0	637.0
27	0.0037	397209	91127	35912.0	636.0
28	0.0038	199330	91235	35960.0	0.0
29	0.0039	199619	91341	36017.0	635.0
30	0.004	199589	91452	36011.0	633.0
31	0.0041	200029	91552	36206.0	626.0
32	0.0042	201836	91635	36126.0	631.0
33	0.0043	200448	91719	36322.0	628.0
34	0.0044	200469	91785	36346.0	626.0
35	0.0045	202330	91838	36383.0	616.0
36	0.0046	203720	91881	36552.0	621.0
37	0.0047	202283	91923	36403.0	618.0
38	0.0048	202461	91942	36691.0	615.0
39	0.0049	203934	91968	36647.0	615.0
40	0.005	203605	92000	36565.0	615.0
41	0.0051	202282	92022	36669.0	615.0
42	0.0052	202324	92041	36740.0	613.0
43	0.0053	203561	92054	36584.0	614.0
44	0.0054	203327	92083	36679.0	614.0
45	0.0055	202228	92112	36897.0	614.0
46	0.0056	0	92131	36618.0	609.0
47	0.0057	203047	92504	36416.0	600.0
48	0.0058	198618	90651	35859.0	600.0
49	0.0059	198441	90610	36016.0	599.0
50	0.006	199027	90771	35754.0	601.0
51	0.0061	199152	91498	35987.0	602.0
52	0.0062	199421	91127	36179.0	602.0
53	0.0063	200002	91187	36238.0	601.0
54	0.0064	400213	91297	36038.0	604.0
55	0.0065	200503	91942	36252.0	604.0
56	0.0066	200879	91525	36425.0	602.0
57	0.0067	200700	91555	36213.0	603.0
58	0.0068	200893	92160	36265.0	605.0
59	0.0069	201261	92230	36477.0	605.0
60	0.007	201188	91741	36464.0	605.0
61	0.0071	201053	92289	36213.0	612.0
62	0.0072	201413	92316	36396.0	609.0
63	0.0073	201491	92307	28927.0	607.0
64	0.0074	201205	91782	43966.0	612.0
65	0.0075	201454	92331	36401.0	610.0
66	0.0076	201758	92380	36578.0	610.0
67	0.0077	201501	92369	28990.0	608.0
68	0.0078	201446	92369	43931.0	615.0
69	0.0079	201930	92365	36499.0	612.0
70	0.008	201955	92365	29000.0	610.0
71	0.0081	201747	92366	36538.0	610.0
72	0.0082	201759	92324	44011.0	610.0
73	0.0083	202031	92297	36598.0	610.0
74	0.0084	201750	92273	29019.0	608.0
75	0.0085	201768	92280	36521.0	614.0
76	0.0086	202140	92293	43987.0	612.0
77	0.0087	202105	92297	29021.0	611.0
