	time	ins	cycle	memory	branchm
0	0.001	58306.0	77962	17762.0	0.0
1	0.0011	33632.0	34288	15995.0	1210.0
2	0.0012	138592.0	77605	23172.0	0.0
3	0.0013	168656.0	92906	33324.0	1163.0
4	0.0014	229834.0	52656	41983.0	0.0
5	0.0015	128381.0	118084	23593.0	1083.0
6	0.0016	282562.0	64714	45872.0	0.0
7	0.0017	151306.0	139282	27393.0	1016.0
8	0.0018	157048.0	74550	28324.0	0.0
9	0.0019	327979.0	76004	35999.0	963.0
10	0.002	171520.0	79010	30433.0	914.0
11	0.0021	175899.0	80580	56163.0	0.0
12	0.0022	178536.0	82449	32223.0	872.0
13	0.0023	182839.0	168079	33044.0	834.0
14	0.0024	184628.0	85939	33280.0	0.0
15	0.0025	186658.0	86681	34222.0	804.0
16	0.0026	189725.0	87856	34325.0	777.0
17	0.0027	190781.0	88394	34462.0	753.0
18	0.0028	192400.0	88841	35292.0	738.0
19	0.0029	390355.0	89218	35244.0	0.0
20	0.003	196457.0	90147	35382.0	721.0
21	0.0031	197253.0	90461	35561.0	711.0
22	0.0032	198839.0	90678	35621.0	695.0
23	0.0033	199401.0	90859	35965.0	687.0
24	0.0034	199996.0	91006	43449.0	675.0
25	0.0035	199988.0	91701	28720.0	663.0
26	0.0036	200125.0	91832	36218.0	663.0
27	0.0037	200529.0	91875	43650.0	0.0
28	0.0038	200561.0	91841	36419.0	655.0
29	0.0039	201869.0	91883	57441.0	647.0
30	0.004	202381.0	91947	36674.0	639.0
31	0.0041	202474.0	91982	36467.0	635.0
32	0.0042	0.0	92001	7349.0	624.0
33	0.0043	387753.0	89941	35411.0	610.0
34	0.0044	192313.0	87943	34691.0	608.0
35	0.0045	193104.0	88164	34902.0	609.0
36	0.0046	193962.0	88585	34995.0	610.0
37	0.0047	195073.0	88966	35134.0	610.0
38	0.0048	195622.0	89314	35329.0	604.0
39	0.0049	196111.0	90192	63548.0	606.0
40	0.005	197028.0	90484	7365.0	607.0
41	0.0051	197489.0	90668	63868.0	606.0
42	0.0052	197804.0	90857	35784.0	606.0
43	0.0053	198533.0	91021	36007.0	608.0
44	0.0054	200371.0	91140	43241.0	608.0
45	0.0055	199180.0	91256	28528.0	603.0
46	0.0056	199421.0	91358	36261.0	609.0
47	0.0057	199925.0	91448	36238.0	610.0
48	0.0058	201298.0	91535	43614.0	609.0
49	0.0059	200263.0	91614	28716.0	606.0
50	0.006	200652.0	91704	36482.0	612.0
51	0.0061	202130.0	91749	43856.0	612.0
52	0.0062	201975.0	91798	28769.0	603.0
53	0.0063	202290.0	91847	36634.0	613.0
54	0.0064	202522.0	91900	36462.0	614.0
55	0.0065	202160.0	91945	36473.0	0.0
56	0.0066	203505.0	91968	36633.0	1212.0
57	0.0067	203903.0	91991	36887.0	614.0
58	0.0068	203630.0	92003	36518.0	619.0
59	0.0069	202015.0	92028	36580.0	610.0
60	0.007	203608.0	92057	36963.0	610.0
61	0.0071	203761.0	92068	36892.0	0.0
62	0.0072	203313.0	92068	36498.0	615.0
63	0.0073	203226.0	92084	36821.0	611.0
64	0.0074	203440.0	92111	37007.0	605.0
65	0.0075	203160.0	92126	36703.0	612.0
66	0.0076	202816.0	92128	36660.0	613.0
67	0.0077	203001.0	92138	36817.0	612.0
68	0.0078	203057.0	92157	36782.0	612.0
69	0.0079	202717.0	92157	36555.0	612.0
70	0.008	202668.0	92174	36686.0	612.0
71	0.0081	202979.0	92184	36839.0	609.0
72	0.0082	202615.0	92198	36574.0	611.0
73	0.0083	199524.0	92122	36001.0	604.0
74	0.0084	199630.0	90898	36156.0	604.0
75	0.0085	199981.0	90897	36198.0	604.0
76	0.0086	199866.0	91028	36033.0	607.0
77	0.0087	201179.0	91566	36384.0	611.0
78	0.0088	201594.0	91682	36581.0	609.0
79	0.0089	201551.0	91757	36402.0	611.0
80	0.009	201427.0	91819	36315.0	611.0
81	0.0091	201808.0	92425	36556.0	611.0
82	0.0092	201835.0	91959	36524.0	606.0
83	0.0093	201474.0	91939	36356.0	613.0
84	0.0094	201636.0	92512	36465.0	614.0
85	0.0095	202051.0	92554	36709.0	612.0
86	0.0096	201902.0	92043	36556.0	612.0
87	0.0097	201783.0	92003	36415.0	613.0
88	0.0098	202063.0	92552	36582.0	613.0
89	0.0099	202021.0	92568	36548.0	611.0
90	0.01	201825.0	92056	36476.0	613.0
91	0.0101	202047.0	92570	36525.0	613.0
92	0.0102	202345.0	92603	36675.0	608.0
93	0.0103	202032.0	93124	36604.0	608.0
94	0.0104	203033.0	93077	36635.0	617.0
95	0.0105	203416.0	92874	36809.0	617.0
96	0.0106	203361.0	92815	36748.0	611.0
97	0.0107	203048.0	93331	36706.0	618.0
98	0.0108	203068.0	92758	36678.0	618.0
99	0.0109	203165.0	92643	36793.0	613.0
100	0.011	202823.0	93146	36745.0	608.0
101	0.0111	202785.0	93124	36630.0	615.0
102	0.0112	202982.0	93064	36686.0	616.0
103	0.0113	202829.0	92965	36624.0	614.0
104	0.0114	202484.0	92900	29020.0	614.0
105	0.0115	202689.0	92849	44232.0	615.0
106	0.0116	202825.0	92800	36708.0	615.0
107	0.0117	202465.0	92739	36620.0	613.0
108	0.0118	202336.0	92690	29009.0	616.0
109	0.0119	202518.0	92640	44126.0	617.0
110	0.012	202303.0	92588	36500.0	615.0
111	0.0121	202035.0	92562	28951.0	615.0
112	0.0122	202334.0	92541	7596.0	616.0
113	0.0123	200023.0	92478	36356.0	606.0
114	0.0124	198135.0	90931	35988.0	603.0
115	0.0125	198334.0	90849	35922.0	606.0
116	0.0126	198993.0	90970	35956.0	606.0
117	0.0127	200511.0	91084	35988.0	605.0
118	0.0128	199409.0	91204	64628.0	605.0
