	time	ins	cycle	memory	branchm
0	0.001	24005.0	33194	12586.0	1011
1	0.0011	132616.0	70697	28648.0	0
2	0.0012	261138.0	87108	25292.0	975
3	0.0013	126160.0	108636	39061.0	0
4	0.0014	132170.0	62099	22830.0	918
5	0.0015	282714.0	64846	44639.0	871
6	0.0016	152301.0	138298	32499.0	0
7	0.0017	155929.0	73048	27933.0	834
8	0.0018	330194.0	75702	52607.0	800
9	0.0019	173505.0	77496	30477.0	769
10	0.002	175013.0	79673	31353.0	0
11	0.0021	177973.0	163368	32032.0	750
12	0.0022	183338.0	83971	32429.0	728
13	0.0023	184128.0	84927	33151.0	716
14	0.0024	187490.0	85726	40258.0	703
15	0.0025	188855.0	86442	34108.0	0
16	0.0026	190306.0	87072	34426.0	687
17	0.0027	193275.0	88217	61848.0	675
18	0.0028	193916.0	89180	35446.0	667
19	0.0029	195829.0	89519	35477.0	664
20	0.003	393866.0	89819	35462.0	660
21	0.0031	198882.0	90664	35790.0	651
22	0.0032	199670.0	90383	35852.0	641
23	0.0033	200791.0	90967	35953.0	643
24	0.0034	200757.0	92316	36186.0	638
25	0.0035	201291.0	92447	36234.0	635
26	0.0036	201470.0	91936	36290.0	631
27	0.0037	201299.0	91930	36259.0	631
28	0.0038	201360.0	92532	36338.0	630
29	0.0039	201691.0	92543	36375.0	625
30	0.004	201527.0	92007	36524.0	621
31	0.0041	201440.0	92541	36601.0	622
32	0.0042	201841.0	92581	36536.0	0
33	0.0043	201831.0	92557	36586.0	622
34	0.0044	201572.0	92525	36532.0	621
35	0.0045	201784.0	92495	36572.0	618
36	0.0046	202176.0	92483	36571.0	620
37	0.0047	201876.0	92478	36566.0	620
38	0.0048	201801.0	92477	36581.0	618
39	0.0049	0.0	92443	36455.0	616
40	0.005	200816.0	91994	28788.0	607
41	0.0051	393610.0	90319	35689.0	607
42	0.0052	0.0	90350	42817.0	602
43	0.0053	198765.0	90538	28253.0	609
44	0.0054	396247.0	90729	35874.0	611
45	0.0055	199970.0	90887	43295.0	607
46	0.0056	200534.0	91032	35913.0	607
47	0.0057	200485.0	91162	28529.0	609
48	0.0058	200565.0	91291	43499.0	609
49	0.0059	201042.0	91407	36226.0	606
50	0.006	201175.0	91496	28634.0	608
51	0.0061	200901.0	91587	36307.0	609
52	0.0062	201183.0	91653	43738.0	608
53	0.0063	201447.0	91719	36270.0	608
54	0.0064	201210.0	91764	28763.0	610
55	0.0065	201290.0	91832	36439.0	610
56	0.0066	201732.0	91890	43819.0	608
57	0.0067	201718.0	91924	28976.0	610
58	0.0068	201414.0	91960	36483.0	611
59	0.0069	201759.0	91974	36382.0	611
60	0.007	201912.0	92020	36440.0	607
61	0.0071	201742.0	92629	36625.0	614
62	0.0072	201916.0	92174	36705.0	614
63	0.0073	202214.0	92159	36419.0	609
64	0.0074	202117.0	92744	36546.0	610
65	0.0075	201943.0	92777	36696.0	610
66	0.0076	202285.0	92713	36472.0	610
67	0.0077	202204.0	92670	36457.0	608
68	0.0078	201898.0	92613	36616.0	611
69	0.0079	201982.0	92576	36660.0	611
70	0.008	202215.0	92518	36376.0	609
71	0.0081	202013.0	92502	36519.0	610
72	0.0082	201869.0	92493	36669.0	611
73	0.0083	202266.0	92463	36461.0	611
74	0.0084	202304.0	92447	36440.0	609
75	0.0085	202011.0	92435	36609.0	611
76	0.0086	202168.0	92427	36620.0	611
77	0.0087	202423.0	92413	36392.0	610
78	0.0088	202112.0	92397	36528.0	610
79	0.0089	201872.0	92393	36679.0	612
80	0.009	199375.0	92315	36445.0	604
81	0.0091	199329.0	91105	35916.0	602
82	0.0092	199287.0	91090	36095.0	604
83	0.0093	199850.0	91199	36151.0	605
84	0.0094	201685.0	91313	35957.0	605
85	0.0095	200400.0	91429	36205.0	602
86	0.0096	200518.0	91542	36627.0	609
87	0.0097	200862.0	91630	36262.0	609
88	0.0098	202223.0	91700	36184.0	603
89	0.0099	201011.0	91770	36674.0	609
90	0.01	201435.0	91842	36440.0	607
91	0.0101	202910.0	91883	36499.0	607
92	0.0102	202714.0	91931	36663.0	605
93	0.0103	201604.0	91977	36866.0	609
94	0.0104	201878.0	92023	36668.0	609
95	0.0105	203013.0	92079	36563.0	607
96	0.0106	202895.0	92100	36718.0	608
97	0.0107	201923.0	92112	36661.0	609
98	0.0108	203195.0	92125	36546.0	0
99	0.0109	202986.0	92156	36634.0	1216
100	0.011	203041.0	92187	36758.0	611
101	0.0111	203153.0	92210	36612.0	0
102	0.0112	202822.0	92205	36465.0	611
103	0.0113	202632.0	92750	36685.0	1218
104	0.0114	202924.0	92249	36614.0	0
105	0.0115	202823.0	92209	36560.0	611
106	0.0116	202420.0	92212	36534.0	611
107	0.0117	202488.0	92767	36723.0	609
108	0.0118	202713.0	92265	36604.0	612
109	0.0119	202407.0	92207	36445.0	612
110	0.012	202348.0	92773	36622.0	610
111	0.0121	202633.0	92785	36622.0	610
112	0.0122	202515.0	92218	36589.0	611
113	0.0123	202221.0	92164	36545.0	611
114	0.0124	202311.0	92726	36669.0	609
115	0.0125	202592.0	92749	36624.0	611
116	0.0126	202233.0	92199	36507.0	611
117	0.0127	202165.0	92685	36594.0	611
118	0.0128	202452.0	92693	36536.0	611
119	0.0129	0.0	92664	28964.0	612
120	0.013	202424.0	92489	44217.0	615
121	0.0131	199128.0	91139	36067.0	602
122	0.0132	199077.0	91106	28485.0	603
123	0.0133	199553.0	91219	36100.0	605
124	0.0134	397799.0	90299	43224.0	601
125	0.0135	202543.0	91338	36214.0	603
126	0.0136	203510.0	92502	36723.0	617
127	0.0137	205436.0	93584	37086.0	624
128	0.0138	209385.0	94538	37414.0	1254
129	0.0139	211184.0	191548	37821.0	636
130	0.014	212345.0	96837	38128.0	640
131	0.0141	213651.0	97436	38364.0	641
132	0.0142	215167.0	97960	38525.0	648
133	0.0143	216182.0	98462	38836.0	651
134	0.0144	216870.0	98896	39074.0	653
135	0.0145	217683.0	99248	39151.0	653
136	0.0146	218753.0	99568	39445.0	657
137	0.0147	219417.0	99856	39502.0	660
138	0.0148	219738.0	100138	39682.0	661
139	0.0149	220204.0	100364	39721.0	664
140	0.015	222048.0	100987	39884.0	664
141	0.0151	222551.0	101167	40217.0	667
142	0.0152	222739.0	101298	40187.0	669
143	0.0153	222725.0	101423	40275.0	669
144	0.0154	222967.0	101497	40175.0	668
145	0.0155	223414.0	101555	40278.0	671
146	0.0156	223507.0	101626	40457.0	672
