	time	ins	cycle	memory	branchm
0	0.001	30421	29425.0	19563.0	1215.0
1	0.0011	115589	72493.0	24415.0	0.0
2	0.0012	224972	84685.0	25990.0	1176.0
3	0.0013	107740	102331.0	37325.0	0.0
4	0.0014	245083	58020.0	21259.0	1093.0
5	0.0015	136266	62234.0	49257.0	0.0
6	0.0016	143828	133450.0	26858.0	1024.0
7	0.0017	306027	71267.0	27856.0	0.0
8	0.0018	160920	74963.0	52337.0	968.0
9	0.0019	165912	155614.0	30287.0	0.0
10	0.002	169887	80779.0	31158.0	919.0
11	0.0021	351530	82610.0	38534.0	875.0
12	0.0022	181498	83709.0	32615.0	0.0
13	0.0023	183421	84621.0	26247.0	766.0
14	0.0024	0	79500.0	36993.0	730.0
15	0.0025	338650	77522.0	30224.0	703.0
16	0.0026	169476	79262.0	30695.0	0.0
17	0.0027	174488	80667.0	56687.0	691.0
18	0.0028	177069	81889.0	32517.0	680.0
19	0.0029	179796	82984.0	32911.0	670.0
20	0.003	182035	169956.0	33428.0	661.0
21	0.0031	183686	86165.0	33635.0	652.0
22	0.0032	187303	86821.0	33960.0	645.0
23	0.0033	188874	87403.0	34387.0	644.0
24	0.0034	381768	87928.0	34618.0	642.0
25	0.0035	193954	88398.0	34809.0	635.0
26	0.0036	193544	89415.0	35012.0	630.0
27	0.0037	194545	89795.0	35250.0	0.0
28	0.0038	196540	90052.0	35286.0	634.0
29	0.0039	197024	90298.0	35587.0	626.0
30	0.004	197803	90503.0	35677.0	623.0
31	0.0041	199645	90690.0	35648.0	623.0
32	0.0042	199698	90827.0	35867.0	623.0
33	0.0043	198754	90950.0	35923.0	619.0
34	0.0044	200538	91084.0	36128.0	617.0
35	0.0045	200443	91203.0	36187.0	619.0
36	0.0046	200622	91321.0	36160.0	619.0
37	0.0047	201058	91420.0	36276.0	618.0
38	0.0048	201098	91518.0	36242.0	616.0
39	0.0049	201015	91605.0	36251.0	618.0
40	0.005	201485	91684.0	36356.0	618.0
41	0.0051	201556	91750.0	36390.0	616.0
42	0.0052	201338	91800.0	36408.0	616.0
43	0.0053	201415	91821.0	36349.0	616.0
44	0.0054	201649	91873.0	36430.0	616.0
45	0.0055	201338	91915.0	36340.0	614.0
46	0.0056	201243	91935.0	36489.0	616.0
47	0.0057	201608	91975.0	36443.0	617.0
48	0.0058	201547	91996.0	36460.0	615.0
49	0.0059	201332	92029.0	36388.0	612.0
50	0.006	201575	92614.0	36575.0	617.0
51	0.0061	203006	92546.0	36553.0	620.0
52	0.0062	202791	92498.0	36627.0	614.0
53	0.0063	202663	93029.0	36678.0	614.0
54	0.0064	202444	92791.0	36530.0	602.0
55	0.0065	198119	90882.0	35977.0	602.0
56	0.0066	197733	90807.0	35808.0	601.0
57	0.0067	198259	90929.0	35838.0	604.0
58	0.0068	198701	91028.0	35994.0	606.0
59	0.0069	198641	91142.0	35994.0	605.0
60	0.007	198971	91239.0	35930.0	608.0
61	0.0071	199594	91334.0	36105.0	609.0
62	0.0072	199508	91412.0	36175.0	608.0
63	0.0073	199625	91475.0	35995.0	608.0
64	0.0074	200166	91550.0	36145.0	610.0
65	0.0075	200287	91604.0	36304.0	610.0
66	0.0076	200181	91661.0	36238.0	608.0
