	time	ins	cycle	memory	branchm
0	0.001	53624.0	72091	14607.0	0.0
1	0.0011	116606.0	43953	22142.0	0.0
2	0.0012	162203.0	93129	31948.0	1493.0
3	0.0013	219733.0	112503	35894.0	0.0
4	0.0014	275902.0	63399	49329.0	1379.0
5	0.0015	153745.0	141062	27569.0	0.0
6	0.0016	161030.0	75994	35179.0	1280.0
7	0.0017	345642.0	79520	55581.0	0.0
8	0.0018	181409.0	82752	32537.0	1195.0
9	0.0019	187908.0	172454	33778.0	0.0
10	0.002	191693.0	89206	34728.0	1127.0
11	0.0021	196472.0	91282	35367.0	0.0
12	0.0022	199804.0	92550	65004.0	1067.0
13	0.0023	409774.0	94226	37364.0	1013.0
14	0.0024	209681.0	95189	45450.0	0.0
15	0.0025	211422.0	96560	38033.0	971.0
16	0.0026	213890.0	97258	38568.0	931.0
17	0.0027	215153.0	97811	38743.0	0.0
18	0.0028	216501.0	98899	38977.0	900.0
19	0.0029	218750.0	99322	39349.0	867.0
20	0.003	219175.0	99658	39547.0	843.0
21	0.0031	219532.0	100495	39678.0	820.0
22	0.0032	220224.0	201662	39925.0	0.0
23	0.0033	222216.0	101046	39911.0	801.0
24	0.0034	222373.0	101168	40073.0	788.0
25	0.0035	222420.0	0	31837.0	739.0
26	0.0036	211777.0	97672	46022.0	715.0
27	0.0037	206402.0	95265	37425.0	711.0
28	0.0038	207479.0	95636	37640.0	702.0
29	0.0039	208794.0	96293	38228.0	695.0
30	0.004	212005.0	194418	38392.0	692.0
31	0.0041	213745.0	97997	38681.0	0.0
32	0.0042	214620.0	0	38876.0	692.0
33	0.0043	211461.0	98459	30391.0	677.0
34	0.0044	210420.0	97393	38241.0	670.0
35	0.0045	209696.0	96781	37944.0	664.0
36	0.0046	208697.0	96264	37800.0	657.0
37	0.0047	207802.0	95842	37809.0	655.0
38	0.0048	207422.0	95454	37764.0	652.0
39	0.0049	208342.0	95121	37339.0	649.0
40	0.005	206279.0	94825	37314.0	644.0
41	0.0051	205636.0	94555	37389.0	642.0
42	0.0052	205585.0	94290	37358.0	640.0
43	0.0053	206467.0	94093	36951.0	0.0
44	0.0054	205906.0	93868	37211.0	634.0
45	0.0055	204375.0	93667	37454.0	627.0
46	0.0056	204149.0	93514	37183.0	626.0
47	0.0057	205084.0	93365	36958.0	630.0
48	0.0058	204628.0	93240	37032.0	629.0
49	0.0059	204593.0	93113	37211.0	619.0
50	0.006	205899.0	93039	36879.0	622.0
51	0.0061	205313.0	92953	36808.0	622.0
52	0.0062	204956.0	92869	36993.0	617.0
53	0.0063	204914.0	92795	36950.0	614.0
54	0.0064	204567.0	92740	36675.0	620.0
55	0.0065	203984.0	92691	36729.0	620.0
56	0.0066	203969.0	92625	36925.0	615.0
57	0.0067	204021.0	92588	36750.0	614.0
58	0.0068	203380.0	92527	36569.0	619.0
59	0.0069	203193.0	92447	36713.0	619.0
60	0.007	203352.0	92415	36765.0	613.0
61	0.0071	203193.0	92400	36631.0	613.0
62	0.0072	202756.0	92380	36524.0	618.0
63	0.0073	202858.0	92916	36799.0	614.0
64	0.0074	203014.0	92405	36683.0	612.0
65	0.0075	0.0	92336	0.0	619.0
66	0.0076	202833.0	92916	43929.0	608.0
67	0.0077	198690.0	91117	36109.0	603.0
68	0.0078	198762.0	90551	28421.0	609.0
69	0.0079	198829.0	90643	35917.0	611.0
70	0.008	198945.0	91379	43368.0	611.0
71	0.0081	199590.0	91540	28648.0	604.0
