	time	ins	cycle	memory	branchm
0	0.001	52813.0	27700	7815.0	1043.0
1	0.0011	27465.0	63358	21752.0	0.0
2	0.0012	107079.0	80443	11585.0	1274.0
3	0.0013	231030.0	44229	38751.0	0.0
4	0.0014	102492.0	101752	33828.0	1185.0
5	0.0015	239205.0	57198	27649.0	0.0
6	0.0016	137115.0	126766	43400.0	1104.0
7	0.0017	293735.0	68923	26437.0	0.0
8	0.0018	155498.0	146646	27705.0	1038.0
9	0.0019	162116.0	76965	58699.0	0.0
10	0.002	167348.0	78634	30627.0	981.0
11	0.0021	346695.0	80701	31498.0	0.0
12	0.0022	178304.0	81969	31902.0	931.0
13	0.0023	182240.0	83667	32710.0	886.0
14	0.0024	184068.0	84089	33382.0	0.0
15	0.0025	186204.0	86144	33645.0	848.0
16	0.0026	189156.0	174460	34061.0	814.0
17	0.0027	190368.0	88602	62247.0	789.0
18	0.0028	191856.0	88525	35126.0	0.0
19	0.0029	194105.0	88890	35445.0	767.0
20	0.003	194933.0	90448	35343.0	745.0
21	0.0031	196010.0	90241	35744.0	729.0
22	0.0032	196534.0	90428	36027.0	714.0
23	0.0033	198152.0	91206	35754.0	697.0
24	0.0034	199108.0	91361	36162.0	0.0
25	0.0035	199464.0	91470	36431.0	687.0
26	0.0036	199445.0	92131	36249.0	674.0
27	0.0037	199815.0	92226	36156.0	666.0
28	0.0038	201864.0	91748	36561.0	642.0
29	0.0039	201785.0	88910	35284.0	628.0
30	0.004	193563.0	87752	34373.0	625.0
31	0.0041	190108.0	88062	34462.0	624.0
32	0.0042	190741.0	87964	35061.0	624.0
33	0.0043	191649.0	88943	34953.0	617.0
34	0.0044	193135.0	89365	35415.0	614.0
35	0.0045	195372.0	89685	35821.0	614.0
36	0.0046	390528.0	90533	35665.0	615.0
37	0.0047	197822.0	90783	35580.0	615.0
38	0.0048	196895.0	90432	36128.0	613.0
39	0.0049	197533.0	91144	35954.0	615.0
40	0.005	199572.0	91310	35909.0	615.0
41	0.0051	199592.0	90912	36245.0	0.0
42	0.0052	199975.0	91007	36525.0	1212.0
43	0.0053	200518.0	91699	36274.0	612.0
44	0.0054	201863.0	91819	36148.0	0.0
45	0.0055	201826.0	91361	36538.0	1220.0
46	0.0056	202149.0	91949	36346.0	613.0
47	0.0057	202005.0	92010	36246.0	617.0
48	0.0058	202707.0	91929	36582.0	0.0
49	0.0059	202956.0	92466	36654.0	1225.0
50	0.006	203175.0	92511	36613.0	618.0
51	0.0061	202730.0	92490	36486.0	0.0
52	0.0062	202524.0	91946	36832.0	618.0
53	0.0063	202678.0	92457	36624.0	1229.0
54	0.0064	202594.0	92477	36527.0	0.0
55	0.0065	202266.0	92477	36546.0	618.0
56	0.0066	202353.0	92477	36525.0	618.0
57	0.0067	202479.0	92443	36594.0	1231.0
58	0.0068	202085.0	92394	36477.0	0.0
59	0.0069	202966.0	92267	36820.0	623.0
60	0.007	203185.0	92776	36760.0	618.0
61	0.0071	203006.0	92764	36699.0	621.0
62	0.0072	202633.0	92726	36651.0	623.0
63	0.0073	202645.0	92670	36572.0	623.0
64	0.0074	202801.0	92616	36684.0	616.0
65	0.0075	202471.0	92591	36637.0	622.0
66	0.0076	202401.0	92574	36658.0	623.0
67	0.0077	202626.0	92541	36563.0	621.0
68	0.0078	202383.0	92494	36582.0	621.0
69	0.0079	202018.0	92416	36344.0	621.0
70	0.008	198726.0	91341	36075.0	611.0
71	0.0081	198723.0	90787	36066.0	605.0
72	0.0082	198174.0	90865	35964.0	609.0
73	0.0083	198497.0	90735	35913.0	610.0
74	0.0084	199053.0	91429	36145.0	610.0
75	0.0085	199131.0	91567	36229.0	606.0
76	0.0086	199320.0	91140	36100.0	612.0
77	0.0087	199884.0	91745	36225.0	612.0
78	0.0088	200127.0	91824	36393.0	603.0
79	0.0089	200085.0	92433	36682.0	608.0
80	0.009	200488.0	92481	36351.0	609.0
81	0.0091	200824.0	92476	36390.0	606.0
82	0.0092	200721.0	92448	36772.0	601.0
83	0.0093	200891.0	91922	36928.0	614.0
84	0.0094	201287.0	92462	36463.0	615.0
85	0.0095	201313.0	92497	36550.0	610.0
86	0.0096	201181.0	92486	29240.0	610.0
87	0.0097	201464.0	92461	44174.0	615.0
88	0.0098	202911.0	92416	36493.0	611.0
89	0.0099	201509.0	92404	36812.0	609.0
90	0.01	201566.0	92386	29249.0	612.0
91	0.0101	201921.0	92377	44130.0	613.0
92	0.0102	203090.0	92356	36720.0	611.0
93	0.0103	201777.0	92357	29184.0	611.0
94	0.0104	201918.0	92343	36723.0	611.0
95	0.0105	203338.0	92331	44038.0	611.0
96	0.0106	203094.0	92306	29097.0	609.0
97	0.0107	201902.0	92297	36841.0	611.0
98	0.0108	203383.0	92297	36589.0	612.0
99	0.0109	203206.0	92289	36518.0	612.0
100	0.011	203020.0	92276	36689.0	610.0
101	0.0111	202013.0	92285	36708.0	612.0
102	0.0112	203170.0	92267	36505.0	612.0
103	0.0113	202881.0	92260	36580.0	610.0
104	0.0114	202900.0	92252	36731.0	611.0
105	0.0115	203054.0	92249	36567.0	611.0
106	0.0116	202689.0	92244	36460.0	611.0
107	0.0117	202548.0	92242	36624.0	605.0
108	0.0118	204228.0	92243	36562.0	612.0
109	0.0119	0.0	92202	36476.0	0.0
110	0.012	400937.0	90379	35746.0	601.0
111	0.0121	0.0	90327	35872.0	599.0
112	0.0122	395583.0	90498	35732.0	591.0
113	0.0123	199455.0	90140	35586.0	1205.0
114	0.0124	201971.0	91263	36225.0	611.0
115	0.0125	204614.0	92423	36587.0	621.0
116	0.0126	206565.0	93487	36931.0	627.0
117	0.0127	208281.0	94425	45282.0	629.0
118	0.0128	210392.0	95302	29934.0	634.0
119	0.0129	212070.0	96060	38055.0	640.0
120	0.013	213101.0	96719	46157.0	644.0
121	0.0131	214264.0	97337	38728.0	645.0
122	0.0132	215649.0	97890	38838.0	650.0
123	0.0133	216719.0	98364	38875.0	654.0
124	0.0134	217337.0	197998	39098.0	656.0
125	0.0135	218004.0	99517	39423.0	657.0
126	0.0136	218971.0	99825	39536.0	657.0
127	0.0137	219725.0	100083	39506.0	663.0
128	0.0138	220019.0	100327	39541.0	665.0
129	0.0139	220229.0	100514	39797.0	665.0
130	0.014	220843.0	100707	39982.0	664.0
131	0.0141	221403.0	100855	39902.0	668.0
132	0.0142	221826.0	101003	71653.0	669.0
133	0.0143	221810.0	101116	8205.0	669.0
134	0.0144	222070.0	101237	40172.0	669.0
135	0.0145	222578.0	101336	71958.0	668.0
136	0.0146	223054.0	101443	40235.0	672.0
137	0.0147	222939.0	101528	40217.0	673.0
138	0.0148	222984.0	101627	40366.0	673.0
139	0.0149	223222.0	101686	40292.0	672.0
140	0.015	223711.0	101755	40364.0	672.0
141	0.0151	223828.0	101820	40377.0	675.0
142	0.0152	223664.0	101852	40362.0	676.0
143	0.0153	223598.0	101917	40403.0	676.0
144	0.0154	223956.0	101955	40428.0	674.0
145	0.0155	224352.0	101972	40496.0	674.0
146	0.0156	224355.0	101991	40493.0	676.0
147	0.0157	224174.0	102022	40437.0	677.0
148	0.0158	224206.0	102601	40398.0	676.0
149	0.0159	224550.0	101877	8271.0	666.0
150	0.016	224103.0	100582	40309.0	666.0
151	0.0161	221046.0	100604	31643.0	668.0
152	0.0162	220862.0	100760	48024.0	670.0
153	0.0163	221204.0	101489	40080.0	670.0
154	0.0164	221848.0	101124	71786.0	669.0
155	0.0165	222143.0	101200	31860.0	672.0
156	0.0166	222140.0	101306	48448.0	674.0
157	0.0167	222179.0	101974	40126.0	675.0
158	0.0168	222557.0	102057	40220.0	674.0
159	0.0169	223020.0	101568	40335.0	672.0
160	0.017	223120.0	101559	32027.0	676.0
161	0.0171	223067.0	101617	48642.0	677.0
162	0.0172	223092.0	102247	40203.0	677.0
163	0.0173	223545.0	102314	40379.0	676.0
164	0.0174	223717.0	101779	40465.0	676.0
165	0.0175	223610.0	101780	32132.0	678.0
166	0.0176	223565.0	102389	48692.0	678.0
167	0.0177	223732.0	102420	40524.0	678.0
168	0.0178	224035.0	102392	40503.0	677.0
169	0.0179	223998.0	101831	32073.0	678.0
170	0.018	223775.0	101815	40610.0	679.0
171	0.0181	223668.0	102412	40428.0	679.0
172	0.0182	223962.0	102466	48786.0	679.0
173	0.0183	224273.0	102449	40517.0	678.0
174	0.0184	224322.0	102422	32139.0	678.0
175	0.0185	224142.0	101875	40701.0	679.0
176	0.0186	224186.0	102392	40553.0	679.0
177	0.0187	224533.0	102424	48837.0	679.0
178	0.0188	224636.0	102402	40759.0	673.0
179	0.0189	224508.0	102951	32178.0	674.0
180	0.019	224358.0	102944	40680.0	679.0
181	0.0191	224470.0	102341	40573.0	679.0
182	0.0192	224842.0	102278	40538.0	675.0
183	0.0193	224889.0	102840	40658.0	670.0
184	0.0194	224698.0	102840	41009.0	671.0
185	0.0195	224605.0	102798	41049.0	677.0
186	0.0196	224826.0	102757	40585.0	678.0
187	0.0197	225077.0	102697	40532.0	678.0
188	0.0198	225016.0	102645	40628.0	673.0
189	0.0199	224759.0	102475	40875.0	665.0
190	0.02	224492.0	101095	8282.0	670.0
191	0.0201	221485.0	101033	40200.0	671.0
192	0.0202	221593.0	101124	39845.0	0.0
193	0.0203	221860.0	101250	71831.0	1334.0
194	0.0204	221974.0	101346	40507.0	670.0
195	0.0205	222147.0	101441	8304.0	677.0
196	0.0206	222701.0	101530	40216.0	678.0
197	0.0207	224386.0	101596	72043.0	0.0
198	0.0208	222987.0	101662	40578.0	1341.0
199	0.0209	222931.0	101733	40739.0	675.0
200	0.021	223231.0	101781	8337.0	681.0
201	0.0211	223699.0	101841	72302.0	678.0
202	0.0212	225218.0	101885	40562.0	0.0
203	0.0213	223824.0	101935	40723.0	1350.0
204	0.0214	223581.0	101945	32311.0	5140.0
