	time	ins	cycle	memory	branchm
0	0.001	24951.0	64604	13437.0	1156.0
1	0.0011	92508.0	79464	19344.0	0.0
2	0.0012	196621.0	43210	28118.0	1133.0
3	0.0013	210025.0	99781	31311.0	0.0
4	0.0014	118792.0	57171	25130.0	1051.0
5	0.0015	265155.0	124706	40979.0	0.0
6	0.0016	142758.0	66817	25472.0	987.0
7	0.0017	150204.0	70117	54459.0	0.0
8	0.0018	316295.0	148471	28781.0	935.0
9	0.0019	166669.0	77730	29688.0	887.0
10	0.002	170320.0	79342	30725.0	0.0
11	0.0021	173398.0	81351	31414.0	849.0
12	0.0022	177275.0	82586	57690.0	815.0
13	0.0023	180055.0	83621	33158.0	0.0
14	0.0024	183256.0	85157	33297.0	787.0
15	0.0025	185205.0	172662	33843.0	762.0
16	0.0026	376348.0	87851	34316.0	739.0
17	0.0027	190813.0	88401	41423.0	0.0
18	0.0028	191940.0	88837	34895.0	722.0
19	0.0029	192509.0	89800	27830.0	704.0
20	0.003	194876.0	90149	42321.0	689.0
21	0.0031	195780.0	90392	35265.0	679.0
22	0.0032	195872.0	90600	28088.0	674.0
23	0.0033	196413.0	90797	42638.0	665.0
24	0.0034	197193.0	91527	35790.0	656.0
25	0.0035	197181.0	91151	36024.0	0.0
26	0.0036	197423.0	91789	35858.0	646.0
27	0.0037	199376.0	92462	35602.0	637.0
28	0.0038	191076.0	88969	27384.0	618.0
29	0.0039	187423.0	87368	34053.0	605.0
30	0.004	188497.0	87629	40974.0	603.0
31	0.0041	189519.0	88662	34326.0	603.0
32	0.0042	190375.0	88573	27375.0	605.0
33	0.0043	191685.0	88930	41674.0	602.0
34	0.0044	193836.0	89875	35104.0	600.0
35	0.0045	193225.0	89697	27976.0	603.0
36	0.0046	194214.0	89940	42538.0	604.0
37	0.0047	196110.0	90762	35418.0	603.0
38	0.0048	195214.0	90994	28197.0	603.0
39	0.0049	195864.0	90611	42939.0	604.0
40	0.005	197660.0	91272	35577.0	604.0
41	0.0051	197635.0	91422	35852.0	601.0
42	0.0052	196787.0	91504	28227.0	605.0
43	0.0053	198641.0	91601	43094.0	605.0
44	0.0054	198601.0	91670	35891.0	603.0
45	0.0055	198726.0	91710	28431.0	604.0
46	0.0056	199065.0	91758	35883.0	605.0
47	0.0057	198944.0	91806	43251.0	605.0
48	0.0058	198851.0	91833	28553.0	600.0
49	0.0059	199260.0	92434	35929.0	606.0
50	0.006	199360.0	91966	43306.0	607.0
51	0.0061	199134.0	91964	36089.0	601.0
52	0.0062	199479.0	92546	57015.0	599.0
53	0.0063	201170.0	92583	7513.0	604.0
54	0.0064	199755.0	92559	43474.0	600.0
55	0.0065	200921.0	92517	57159.0	599.0
56	0.0066	201329.0	92509	36150.0	602.0
57	0.0067	201080.0	92469	7428.0	607.0
58	0.0068	199636.0	92467	64737.0	602.0
59	0.0069	201252.0	92436	36139.0	604.0
60	0.007	201273.0	92397	7509.0	604.0
61	0.0071	200862.0	92381	64692.0	603.0
62	0.0072	200951.0	92372	36107.0	603.0
63	0.0073	201199.0	92370	36264.0	605.0
64	0.0074	200810.0	92370	7418.0	605.0
65	0.0075	200628.0	92351	36196.0	603.0
66	0.0076	200868.0	92334	64826.0	606.0
67	0.0077	200766.0	92330	7500.0	606.0
68	0.0078	200182.0	92258	36132.0	595.0
69	0.0079	196805.0	90741	35907.0	596.0
70	0.008	196789.0	90675	35474.0	597.0
71	0.0081	196698.0	90796	35394.0	597.0
72	0.0082	197135.0	90961	35633.0	596.0
73	0.0083	197736.0	91110	35631.0	599.0
74	0.0084	197720.0	91225	35686.0	600.0
75	0.0085	197889.0	91346	35720.0	599.0
76	0.0086	198397.0	91447	35737.0	602.0
77	0.0087	198439.0	91531	35856.0	603.0
78	0.0088	198356.0	91605	35791.0	603.0
79	0.0089	198754.0	91671	35992.0	603.0
80	0.009	198908.0	91735	35936.0	604.0
81	0.0091	198689.0	91789	35885.0	604.0
82	0.0092	198874.0	91847	35957.0	602.0
83	0.0093	199415.0	91911	36180.0	604.0
84	0.0094	199185.0	91957	36016.0	604.0
85	0.0095	199253.0	91987	36091.0	603.0
86	0.0096	199576.0	92024	36120.0	603.0
87	0.0097	199536.0	92047	36286.0	604.0
88	0.0098	199347.0	92055	36004.0	0.0
89	0.0099	199649.0	92049	64752.0	604.0
90	0.01	199742.0	92085	7537.0	602.0
91	0.0101	199578.0	92116	36255.0	605.0
92	0.0102	199637.0	92139	36038.0	606.0
93	0.0103	199993.0	92171	36154.0	605.0
94	0.0104	199696.0	92187	36268.0	605.0
95	0.0105	199610.0	92187	36165.0	607.0
96	0.0106	199906.0	92201	36099.0	607.0
97	0.0107	199925.0	92225	36218.0	605.0
98	0.0108	199685.0	92249	36237.0	608.0
99	0.0109	199963.0	92271	36024.0	608.0
100	0.011	200068.0	92265	36150.0	606.0
101	0.0111	199826.0	92260	36280.0	606.0
102	0.0112	199859.0	92260	36089.0	607.0
103	0.0113	200145.0	92253	64813.0	607.0
104	0.0114	199986.0	92269	7546.0	602.0
105	0.0115	199874.0	92279	36474.0	608.0
106	0.0116	200223.0	92280	64775.0	608.0
107	0.0117	200161.0	92256	7485.0	602.0
108	0.0118	199742.0	92211	36332.0	603.0
109	0.0119	195643.0	90329	35962.0	595.0
110	0.012	195792.0	90851	35297.0	585.0
111	0.0121	194098.0	89824	35721.0	591.0
112	0.0122	196589.0	90907	35601.0	606.0
113	0.0123	199524.0	92732	64631.0	609.0
114	0.0124	201685.0	93836	37034.0	612.0
115	0.0125	203788.0	94207	37176.0	621.0
116	0.0126	206054.0	95016	37347.0	1257.0
117	0.0127	209230.0	96378	37950.0	634.0
118	0.0128	419717.0	96523	38189.0	639.0
119	0.0129	213163.0	195184	38276.0	646.0
120	0.013	215516.0	99168	38540.0	647.0
121	0.0131	214860.0	99571	38928.0	649.0
122	0.0132	215670.0	99329	39123.0	653.0
