	time	ins	cycle	memory	branchm
0	0.001	154340.0	42220.0	33814.0	1412.0
1	0.0011	201112.0	99132.0	37117.0	0.0
2	0.0012	254116.0	120480.0	22137.0	0.0
3	0.0013	146112.0	67898.0	43978.0	1312.0
4	0.0014	316833.0	148022.0	34283.0	1222.0
5	0.0015	169043.0	79211.0	53838.0	0.0
6	0.0016	176507.0	82433.0	31694.0	1151.0
7	0.0017	181031.0	84644.0	40152.0	0.0
8	0.0018	187537.0	176036.0	34507.0	1084.0
9	0.0019	387567.0	90945.0	63383.0	0.0
10	0.002	199610.0	92240.0	36517.0	1029.0
11	0.0021	205257.0	93946.0	36796.0	980.0
12	0.0022	207379.0	94913.0	37132.0	0.0
13	0.0023	208237.0	95701.0	37909.0	940.0
14	0.0024	215032.0	96401.0	38246.0	901.0
15	0.0025	214925.0	97622.0	38426.0	877.0
16	0.0026	214467.0	98161.0	38829.0	0.0
17	0.0027	217098.0	98591.0	39637.0	847.0
18	0.0028	220746.0	99602.0	39585.0	828.0
19	0.0029	221122.0	100368.0	39676.0	812.0
20	0.003	220147.0	100615.0	39883.0	789.0
21	0.0031	222108.0	100811.0	48895.0	0.0
22	0.0032	222760.0	100959.0	32406.0	776.0
23	0.0033	225592.0	101681.0	40512.0	765.0
24	0.0034	225484.0	102210.0	40063.0	722.0
25	0.0035	214147.0	97850.0	38313.0	692.0
26	0.0036	205240.0	94256.0	37164.0	0.0
27	0.0037	206935.0	94239.0	36789.0	678.0
28	0.0038	206243.0	94035.0	36874.0	668.0
29	0.0039	204514.0	93823.0	37014.0	662.0
30	0.004	204355.0	93085.0	37322.0	656.0
31	0.0041	205447.0	93504.0	36923.0	646.0
32	0.0042	204926.0	93418.0	36743.0	649.0
33	0.0043	203566.0	93275.0	36997.0	646.0
34	0.0044	204928.0	93159.0	36902.0	639.0
35	0.0045	204504.0	93081.0	36803.0	634.0
36	0.0046	202949.0	92988.0	36846.0	638.0
37	0.0047	203050.0	92922.0	37040.0	634.0
38	0.0048	204213.0	92836.0	36753.0	632.0
39	0.0049	203779.0	92783.0	36676.0	628.0
40	0.005	202475.0	92724.0	36866.0	629.0
41	0.0051	202526.0	92672.0	36917.0	628.0
42	0.0052	203630.0	92628.0	36672.0	626.0
43	0.0053	203426.0	92564.0	36561.0	619.0
44	0.0054	203356.0	93050.0	36890.0	628.0
45	0.0055	204602.0	92890.0	36801.0	0.0
46	0.0056	204273.0	93373.0	36827.0	625.0
47	0.0057	204246.0	93307.0	37180.0	616.0
48	0.0058	204377.0	92694.0	37482.0	614.0
49	0.0059	205294.0	93142.0	37034.0	616.0
50	0.006	204878.0	93101.0	36923.0	616.0
51	0.0061	204932.0	93019.0	36907.0	614.0
52	0.0062	204703.0	92948.0	36794.0	614.0
53	0.0063	204111.0	92864.0	36827.0	615.0
54	0.0064	203857.0	92791.0	36730.0	614.0
55	0.0065	203922.0	92728.0	36812.0	612.0
56	0.0066	203569.0	92661.0	36715.0	614.0
57	0.0067	203142.0	92608.0	29096.0	614.0
58	0.0068	203258.0	92567.0	44232.0	613.0
59	0.0069	203195.0	92515.0	36581.0	613.0
60	0.007	202718.0	92471.0	29011.0	614.0
61	0.0071	202527.0	92427.0	36658.0	614.0
62	0.0072	202696.0	92394.0	44115.0	612.0
63	0.0073	202486.0	92364.0	28951.0	614.0
64	0.0074	202135.0	92311.0	7561.0	614.0
65	0.0075	199294.0	91030.0	36420.0	605.0
66	0.0076	199238.0	91557.0	35876.0	605.0
67	0.0077	199183.0	91140.0	35889.0	607.0
68	0.0078	199494.0	91210.0	36032.0	607.0
69	0.0079	200065.0	91869.0	36028.0	605.0
70	0.008	199941.0	91968.0	36125.0	608.0
71	0.0081	200073.0	91481.0	64855.0	608.0
72	0.0082	200547.0	91503.0	7555.0	608.0
73	0.0083	202082.0	92136.0	64847.0	608.0
74	0.0084	200760.0	91674.0	36335.0	609.0
75	0.0085	200942.0	91697.0	36520.0	609.0
76	0.0086	202679.0	92321.0	36311.0	607.0
77	0.0087	202461.0	92378.0	36258.0	609.0
78	0.0088	201226.0	91859.0	36570.0	610.0
79	0.0089	201467.0	91839.0	36667.0	610.0
80	0.009	202772.0	92412.0	36459.0	610.0
81	0.0091	202586.0	92438.0	36561.0	611.0
82	0.0092	201569.0	92408.0	36659.0	611.0
83	0.0093	203015.0	92399.0	36558.0	609.0
84	0.0094	202668.0	92372.0	36501.0	610.0
85	0.0095	202588.0	92345.0	36641.0	610.0
86	0.0096	202689.0	92321.0	36734.0	610.0
87	0.0097	202555.0	92311.0	36427.0	608.0
88	0.0098	202260.0	92304.0	36520.0	610.0
89	0.0099	202518.0	92286.0	36695.0	610.0
90	0.01	202497.0	92255.0	36485.0	608.0
91	0.0101	202134.0	92233.0	36413.0	608.0
92	0.0102	202198.0	92217.0	36588.0	608.0
93	0.0103	202406.0	92201.0	36696.0	608.0
94	0.0104	202261.0	92192.0	36419.0	606.0
95	0.0105	201980.0	92185.0	36469.0	609.0
96	0.0106	202303.0	92191.0	36657.0	609.0
97	0.0107	202355.0	92187.0	36504.0	608.0
98	0.0108	201998.0	92177.0	36388.0	608.0
