	time	ins	cycle	memory	branchm
0	0.001	0.0	30371	7301.0	1864.0
1	0.0011	50162.0	63451	12999.0	0.0
2	0.0012	57170.0	38854	18923.0	1245.0
3	0.0013	169606.0	83154	25640.0	0.0
4	0.0014	185440.0	48323	28314.0	0.0
5	0.0015	231952.0	107351	41029.0	1159.0
6	0.0016	133034.0	59882	23231.0	0.0
7	0.0017	138146.0	130956	44633.0	1079.0
8	0.0018	300690.0	70287	33132.0	1013.0
9	0.0019	159400.0	72645	28380.0	0.0
10	0.002	163692.0	153232	29261.0	959.0
11	0.0021	169232.0	79491	54555.0	0.0
12	0.0022	173997.0	81466	31774.0	909.0
13	0.0023	358308.0	82676	32311.0	871.0
14	0.0024	183314.0	83687	32708.0	0.0
15	0.0025	186780.0	85199	40352.0	835.0
16	0.0026	188139.0	85485	34134.0	803.0
17	0.0027	190019.0	86709	34403.0	779.0
18	0.0028	192673.0	87397	34694.0	0.0
19	0.0029	193472.0	87926	35123.0	755.0
20	0.003	195830.0	89454	63562.0	740.0
21	0.0031	196611.0	89855	35708.0	724.0
22	0.0032	198181.0	180485	36040.0	710.0
23	0.0033	199058.0	90568	36044.0	693.0
24	0.0034	199594.0	91318	36190.0	0.0
25	0.0035	199485.0	92656	36235.0	683.0
26	0.0036	199824.0	91766	36404.0	678.0
27	0.0037	200371.0	91745	36488.0	669.0
28	0.0038	201706.0	91782	36362.0	664.0
29	0.0039	201727.0	92394	36220.0	639.0
30	0.004	202193.0	0	27953.0	617.0
31	0.0041	194243.0	177221	41787.0	617.0
32	0.0042	190122.0	88959	34772.0	614.0
33	0.0043	191033.0	89413	35148.0	613.0
34	0.0044	192358.0	89221	35299.0	612.0
35	0.0045	193046.0	90085	35258.0	614.0
36	0.0046	194117.0	90379	35568.0	614.0
37	0.0047	195161.0	90080	35766.0	613.0
38	0.0048	195651.0	90263	35627.0	614.0
39	0.0049	196346.0	91041	35757.0	614.0
40	0.005	197123.0	91227	35962.0	0.0
41	0.0051	197417.0	91358	35955.0	611.0
42	0.0052	199231.0	91467	35931.0	608.0
43	0.0053	199996.0	91537	36116.0	611.0
44	0.0054	400255.0	91625	36189.0	612.0
45	0.0055	200712.0	91715	36021.0	611.0
46	0.0056	200877.0	91766	36187.0	611.0
47	0.0057	200744.0	91814	36364.0	612.0
48	0.0058	200976.0	91879	36169.0	612.0
49	0.0059	201345.0	91919	36252.0	610.0
50	0.006	201259.0	91955	36407.0	612.0
51	0.0061	201188.0	91999	36452.0	613.0
52	0.0062	201660.0	92046	36241.0	612.0
53	0.0063	201686.0	92075	36393.0	611.0
54	0.0064	201487.0	92082	36544.0	612.0
55	0.0065	201707.0	92118	36237.0	612.0
56	0.0066	203416.0	92147	36401.0	610.0
57	0.0067	201929.0	92165	36595.0	611.0
58	0.0068	201795.0	92156	29013.0	611.0
59	0.0069	202079.0	92178	43897.0	611.0
60	0.007	203370.0	92194	36504.0	609.0
61	0.0071	201866.0	92185	28995.0	611.0
62	0.0072	201903.0	92175	36495.0	612.0
63	0.0073	203471.0	92170	43873.0	611.0
64	0.0074	203185.0	92189	36627.0	612.0
65	0.0075	201862.0	92222	28972.0	613.0
66	0.0076	202069.0	92250	36539.0	613.0
