	time	ins	cycle	memory	branchm
0	0.001	49341.0	58765	6938.0	978.0
1	0.0011	26614.0	69832	12568.0	0.0
2	0.0012	107616.0	39080	21917.0	1158.0
3	0.0013	231896.0	87623	38151.0	0.0
4	0.0014	107226.0	104827	33262.0	1076.0
5	0.0015	243634.0	58829	21704.0	0.0
6	0.0016	133921.0	63010	48577.0	1006.0
7	0.0017	290906.0	135541	26454.0	0.0
8	0.0018	154280.0	71909	27771.0	948.0
9	0.0019	161048.0	74710	52143.0	903.0
10	0.002	164766.0	76640	30138.0	0.0
11	0.0021	170421.0	159359	37977.0	862.0
12	0.0022	351339.0	82307	31767.0	829.0
13	0.0023	180642.0	83449	32451.0	0.0
14	0.0024	182422.0	84996	33055.0	798.0
15	0.0025	186317.0	85841	33347.0	772.0
16	0.0026	187874.0	86545	34110.0	748.0
17	0.0027	189235.0	87752	61408.0	0.0
18	0.0028	192233.0	88885	6739.0	680.0
19	0.0029	179133.0	83156	32205.0	653.0
20	0.003	174813.0	81177	56928.0	650.0
21	0.0031	177110.0	82559	32627.0	641.0
22	0.0032	179180.0	83603	32971.0	635.0
23	0.0033	182997.0	84529	33201.0	627.0
24	0.0034	185355.0	85943	34033.0	627.0
25	0.0035	375116.0	86136	34223.0	627.0
26	0.0036	0.0	86744	34293.0	625.0
27	0.0037	382198.0	87910	34830.0	619.0
28	0.0038	192163.0	176236	34996.0	625.0
29	0.0039	194592.0	89316	34954.0	0.0
30	0.004	195161.0	90264	35273.0	622.0
31	0.0041	196074.0	90014	35531.0	614.0
32	0.0042	198325.0	90775	35538.0	614.0
33	0.0043	198563.0	90991	35654.0	620.0
34	0.0044	198983.0	91140	35747.0	616.0
35	0.0045	199529.0	91256	35878.0	614.0
36	0.0046	199525.0	91376	35871.0	621.0
37	0.0047	199769.0	91497	35932.0	618.0
38	0.0048	200261.0	91583	36101.0	613.0
39	0.0049	200374.0	91647	36377.0	613.0
40	0.005	200302.0	91710	36223.0	619.0
41	0.0051	200790.0	91782	36590.0	616.0
42	0.0052	200980.0	91835	36535.0	614.0
43	0.0053	200763.0	91873	36374.0	619.0
44	0.0054	200898.0	91914	36531.0	616.0
45	0.0055	202370.0	91946	36719.0	618.0
46	0.0056	202255.0	92387	36908.0	615.0
47	0.0057	202066.0	92416	36678.0	622.0
48	0.0058	203411.0	92403	36787.0	622.0
49	0.0059	204694.0	92247	37026.0	620.0
50	0.006	203017.0	92773	36988.0	620.0
51	0.0061	202939.0	92773	36712.0	625.0
52	0.0062	203144.0	92746	36856.0	622.0
53	0.0063	202857.0	92708	36954.0	619.0
54	0.0064	202503.0	92664	36690.0	625.0
55	0.0065	202718.0	92631	36651.0	626.0
56	0.0066	202662.0	92605	36827.0	622.0
57	0.0067	202339.0	92573	36856.0	619.0
58	0.0068	202160.0	92411	36516.0	623.0
59	0.0069	199083.0	90999	36475.0	611.0
60	0.007	198752.0	90948	36113.0	609.0
61	0.0071	198867.0	91062	35968.0	609.0
62	0.0072	199592.0	91194	35940.0	611.0
63	0.0073	199772.0	91315	36147.0	611.0
64	0.0074	199764.0	91434	36278.0	610.0
65	0.0075	200253.0	91538	35997.0	617.0
66	0.0076	200664.0	91639	36212.0	614.0
67	0.0077	200494.0	91708	36419.0	612.0
68	0.0078	200725.0	91766	36200.0	606.0
69	0.0079	202498.0	92367	36250.0	607.0
70	0.008	202567.0	92423	36458.0	612.0
71	0.0081	201185.0	92422	28919.0	607.0
72	0.0082	204411.0	91903	43785.0	614.0
73	0.0083	205812.0	92430	36523.0	614.0
74	0.0084	202821.0	92457	36731.0	612.0
75	0.0085	203903.0	92855	36658.0	611.0
76	0.0086	204116.0	92842	36550.0	613.0
77	0.0087	205099.0	93343	36827.0	613.0
78	0.0088	203553.0	92783	29049.0	611.0
79	0.0089	203525.0	92668	36744.0	616.0
80	0.009	204787.0	93174	44087.0	617.0
81	0.0091	204354.0	93155	36932.0	612.0
82	0.0092	203018.0	92564	28945.0	610.0
83	0.0093	203048.0	92488	36821.0	617.0
84	0.0094	204110.0	93025	36655.0	617.0
85	0.0095	203809.0	93006	36647.0	612.0
86	0.0096	203893.0	92935	36692.0	612.0
87	0.0097	203817.0	92857	36689.0	618.0
88	0.0098	203300.0	92791	36620.0	0.0
89	0.0099	203174.0	92741	36535.0	1230.0
90	0.01	203351.0	92689	36667.0	619.0
91	0.0101	203128.0	92648	36625.0	619.0
92	0.0102	202818.0	92625	36479.0	0.0
93	0.0103	203009.0	92586	36768.0	617.0
94	0.0104	203053.0	92559	36733.0	613.0
95	0.0105	202636.0	92538	36560.0	619.0
96	0.0106	202583.0	92499	36657.0	619.0
97	0.0107	202782.0	92470	36887.0	610.0
98	0.0108	202596.0	92438	36810.0	619.0
99	0.0109	199264.0	91089	36497.0	611.0
100	0.011	199455.0	91023	36098.0	607.0
101	0.0111	199732.0	91131	36451.0	602.0
102	0.0112	199681.0	91237	36402.0	610.0
103	0.0113	200019.0	91336	36292.0	611.0
104	0.0114	200368.0	91426	36423.0	610.0
105	0.0115	200169.0	91490	36474.0	616.0
106	0.0116	200180.0	91568	36051.0	614.0
107	0.0117	200743.0	91642	36376.0	614.0
108	0.0118	200874.0	91702	36612.0	608.0
109	0.0119	200713.0	91768	36525.0	615.0
110	0.012	200909.0	91831	36381.0	616.0
111	0.0121	201209.0	91874	36493.0	613.0
112	0.0122	201017.0	91919	36636.0	610.0
113	0.0123	201177.0	91976	36341.0	615.0
114	0.0124	201572.0	92019	36470.0	615.0
