	time	ins	cycle	memory	branchm
0	0.001	125191.0	45999	23765.0	0
1	0.0011	284853.0	103762	34036.0	1394
2	0.0012	140677.0	127365	45844.0	0
3	0.0013	311475.0	71676	49356.0	1300
4	0.0014	171737.0	158431	30596.0	0
5	0.0015	180008.0	85006	59003.0	1091
6	0.0016	169199.0	80460	6651.0	0
7	0.0017	339652.0	78726	62764.0	1019
8	0.0018	181466.0	82298	32661.0	976
9	0.0019	188860.0	174657	34042.0	0
10	0.002	196401.0	91762	35121.0	938
11	0.0021	196475.0	91583	35326.0	0
12	0.0022	198652.0	91628	35552.0	888
13	0.0023	200357.0	92233	35916.0	854
14	0.0024	199188.0	92270	35980.0	820
15	0.0025	201035.0	92270	36092.0	0
16	0.0026	202678.0	92258	36311.0	797
17	0.0027	201276.0	92832	36475.0	774
18	0.0028	201336.0	92845	36572.0	748
19	0.0029	203053.0	92799	36488.0	735
20	0.003	204197.0	92751	36604.0	0
21	0.0031	203993.0	93268	36782.0	720
22	0.0032	202897.0	93211	36700.0	709
23	0.0033	204076.0	93113	36534.0	692
24	0.0034	205091.0	93028	36971.0	680
25	0.0035	203802.0	92961	37072.0	671
26	0.0036	203816.0	92898	36721.0	664
27	0.0037	204848.0	92836	36801.0	662
28	0.0038	204533.0	93222	36961.0	0
29	0.0039	205695.0	93691	37107.0	658
30	0.004	205547.0	93591	36829.0	654
31	0.0041	204819.0	93462	36894.0	649
32	0.0042	204525.0	93361	36989.0	649
33	0.0043	204621.0	93259	36776.0	643
34	0.0044	204238.0	93172	36880.0	640
35	0.0045	203710.0	93089	37000.0	632
36	0.0046	205127.0	93019	37051.0	632
37	0.0047	205106.0	92938	36706.0	631
38	0.0048	204546.0	92880	36793.0	630
39	0.0049	204258.0	92831	36926.0	626
40	0.005	204380.0	92788	36795.0	627
41	0.0051	204186.0	92754	36629.0	627
42	0.0052	203630.0	92698	36746.0	626
43	0.0053	203595.0	92665	36909.0	619
44	0.0054	203760.0	92596	36577.0	624
45	0.0055	203257.0	92574	36606.0	623
46	0.0056	203208.0	92634	36689.0	610
47	0.0057	200213.0	91272	29086.0	610
48	0.0058	199960.0	91251	36113.0	616
49	0.0059	199698.0	91342	43431.0	616
50	0.006	200143.0	91441	28731.0	610
51	0.0061	200637.0	91534	36202.0	616
52	0.0062	200482.0	91632	36138.0	616
53	0.0063	200687.0	91711	36282.0	0
54	0.0064	201246.0	91789	36363.0	611
55	0.0065	201292.0	92409	36393.0	605
56	0.0066	201184.0	93015	36297.0	612
57	0.0067	201677.0	92501	36602.0	610
58	0.0068	201815.0	92446	36525.0	609
59	0.0069	201485.0	92398	36473.0	610
60	0.007	201568.0	92941	36448.0	615
61	0.0071	201946.0	92418	36512.0	612
62	0.0072	201747.0	92344	36584.0	610
63	0.0073	201565.0	92890	36442.0	617
64	0.0074	201929.0	92870	36574.0	617
65	0.0075	201942.0	92289	36627.0	612
66	0.0076	201702.0	92789	36582.0	612
67	0.0077	201786.0	92782	36516.0	617
68	0.0078	202110.0	92725	36514.0	613
69	0.0079	201885.0	92683	36615.0	611
70	0.008	201879.0	92649	36577.0	617
71	0.0081	202151.0	92607	36514.0	618
72	0.0082	202119.0	92576	36570.0	613
73	0.0083	201874.0	92545	36655.0	611
74	0.0084	201928.0	92483	36495.0	618
75	0.0085	202175.0	92456	36599.0	618
76	0.0086	201899.0	92432	36841.0	609
77	0.0087	201898.0	92422	36782.0	618
