	time	ins	cycle	memory	branchm
0	0.001	31075.0	65545	11558.0	1009.0
1	0.0011	120632.0	39244	34435.0	0.0
2	0.0012	245957.0	88270	33872.0	1016.0
3	0.0013	109947.0	104042	20331.0	0.0
4	0.0014	247383.0	58522	39928.0	952.0
5	0.0015	135288.0	128629	30404.0	902.0
6	0.0016	144590.0	69279	26269.0	0.0
7	0.0017	309311.0	71736	49718.0	858.0
8	0.0018	163295.0	74521	29495.0	822.0
9	0.0019	167044.0	155184	29951.0	0.0
10	0.002	170532.0	80258	37703.0	794.0
11	0.0021	175369.0	82161	56931.0	767.0
12	0.0022	358337.0	83302	32790.0	749.0
13	0.0023	183858.0	84247	33006.0	733.0
14	0.0024	185817.0	85109	33575.0	0.0
15	0.0025	187806.0	86465	33824.0	715.0
16	0.0026	190315.0	87157	34169.0	698.0
17	0.0027	191659.0	88282	34664.0	689.0
18	0.0028	193115.0	88258	34874.0	673.0
19	0.0029	193769.0	89216	34977.0	665.0
20	0.003	194566.0	89597	35263.0	659.0
21	0.0031	195610.0	89889	35511.0	652.0
22	0.0032	197348.0	180543	35611.0	648.0
23	0.0033	197899.0	0	35692.0	0.0
24	0.0034	188148.0	91169	34003.0	617.0
25	0.0035	183350.0	86694	33203.0	600.0
26	0.0036	184352.0	84507	33312.0	601.0
27	0.0037	186365.0	85560	33754.0	598.0
28	0.0038	187775.0	172713	34122.0	594.0
29	0.0039	189071.0	88172	34254.0	602.0
30	0.004	190832.0	88682	34506.0	602.0
31	0.0041	191777.0	88567	34888.0	598.0
32	0.0042	192837.0	89486	35205.0	600.0
33	0.0043	194153.0	89860	35315.0	602.0
34	0.0044	194735.0	90125	35546.0	602.0
35	0.0045	195451.0	90366	35671.0	598.0
36	0.0046	197854.0	90579	64017.0	602.0
37	0.0047	396839.0	90770	35940.0	603.0
38	0.0048	199273.0	90934	36087.0	602.0
39	0.0049	200952.0	91073	35981.0	605.0
40	0.005	200763.0	91208	36295.0	609.0
41	0.0051	200997.0	91738	36487.0	609.0
42	0.0052	202672.0	91825	36344.0	609.0
43	0.0053	201282.0	91874	36476.0	611.0
44	0.0054	201177.0	91918	36534.0	611.0
45	0.0055	201461.0	91948	36634.0	609.0
