	time	ins	cycle	memory	branchm
0	0.001	114720.0	42781	26426.0	1208.0
1	0.0011	149996.0	93805	26160.0	0.0
2	0.0012	181401.0	97442	29013.0	1020.0
3	0.0013	223016.0	54726	40575.0	0.0
4	0.0014	128366.0	123325	23310.0	952.0
5	0.0015	275118.0	66611	50080.0	0.0
6	0.0016	147384.0	69326	26775.0	896.0
7	0.0017	154143.0	73143	27962.0	855.0
8	0.0018	158799.0	152555	28825.0	0.0
9	0.0019	333105.0	78946	53855.0	819.0
10	0.002	172036.0	81617	37951.0	792.0
11	0.0021	175989.0	82897	25134.0	768.0
12	0.0022	179038.0	83357	39415.0	0.0
13	0.0023	181234.0	85499	33284.0	746.0
14	0.0024	184578.0	86356	33730.0	726.0
15	0.0025	186838.0	87022	33806.0	715.0
16	0.0026	189617.0	87586	34317.0	693.0
17	0.0027	190969.0	88094	35125.0	682.0
18	0.0028	192552.0	88550	63008.0	676.0
19	0.0029	194612.0	88940	35494.0	672.0
20	0.003	391728.0	178929	35620.0	0.0
21	0.0031	196775.0	89887	35492.0	667.0
22	0.0032	197162.0	90694	35953.0	655.0
23	0.0033	199390.0	90920	36226.0	642.0
24	0.0034	200785.0	91517	36028.0	648.0
25	0.0035	200742.0	91623	36286.0	643.0
26	0.0036	201095.0	91709	36500.0	640.0
27	0.0037	201339.0	92323	36216.0	635.0
28	0.0038	201090.0	91852	36313.0	634.0
29	0.0039	201173.0	91866	36516.0	633.0
30	0.004	201601.0	91927	36550.0	632.0
31	0.0041	201543.0	92522	36244.0	628.0
32	0.0042	201391.0	92055	36461.0	628.0
33	0.0043	201691.0	92021	36632.0	628.0
34	0.0044	201818.0	92598	36354.0	626.0
35	0.0045	202563.0	92524	36464.0	625.0
36	0.0046	202729.0	92477	36815.0	626.0
37	0.0047	202984.0	92463	36806.0	626.0
38	0.0048	203652.0	92876	36713.0	0.0
39	0.0049	203397.0	92830	37053.0	1236.0
40	0.005	204947.0	93316	37189.0	624.0
41	0.0051	203623.0	93816	36680.0	0.0
42	0.0052	202349.0	92908	36336.0	626.0
43	0.0053	198737.0	91203	36239.0	608.0
44	0.0054	200315.0	91119	36285.0	604.0
45	0.0055	200341.0	91787	36017.0	606.0
46	0.0056	201372.0	91793	36250.0	609.0
47	0.0057	201941.0	91813	36636.0	607.0
48	0.0058	201948.0	92412	36379.0	609.0
49	0.0059	201719.0	92457	36271.0	610.0
50	0.006	201860.0	91927	36649.0	610.0
51	0.0061	202113.0	92440	36432.0	610.0
52	0.0062	201853.0	92491	36412.0	612.0
53	0.0063	201767.0	91970	36609.0	612.0
54	0.0064	202037.0	91924	36759.0	610.0
55	0.0065	201982.0	92498	36474.0	612.0
56	0.0066	201794.0	92538	36374.0	612.0
57	0.0067	202015.0	92020	36722.0	612.0
58	0.0068	203633.0	92547	36367.0	611.0
59	0.0069	202186.0	92587	36556.0	613.0
60	0.007	202157.0	92080	36770.0	613.0
61	0.0071	202415.0	92074	36908.0	612.0
62	0.0072	203664.0	92652	36478.0	613.0
63	0.0073	202180.0	92674	36566.0	613.0
64	0.0074	202334.0	92127	36885.0	613.0
65	0.0075	203882.0	92662	36513.0	610.0
66	0.0076	203594.0	92698	36521.0	613.0
67	0.0077	202232.0	92664	36666.0	613.0
68	0.0078	202408.0	92123	37021.0	612.0
69	0.0079	203644.0	92654	36595.0	612.0
70	0.008	203318.0	92672	36500.0	613.0
71	0.0081	202229.0	92641	36757.0	613.0
72	0.0082	203407.0	92579	36508.0	611.0
73	0.0083	203070.0	92550	28958.0	613.0
74	0.0084	201804.0	92527	44268.0	613.0
75	0.0085	201984.0	92493	36844.0	611.0
76	0.0086	203303.0	92489	36587.0	610.0
77	0.0087	203151.0	92459	28998.0	612.0
78	0.0088	203372.0	92459	44118.0	612.0
79	0.0089	203354.0	92440	36505.0	610.0
80	0.009	202891.0	92423	28964.0	612.0
81	0.0091	201750.0	92423	36857.0	612.0
82	0.0092	199298.0	92388	7457.0	604.0
83	0.0093	200380.0	91206	36710.0	603.0
84	0.0094	200431.0	91193	36115.0	606.0
85	0.0095	200910.0	91310	36078.0	607.0
86	0.0096	200969.0	91406	36136.0	605.0
87	0.0097	200805.0	91478	36117.0	607.0
88	0.0098	201049.0	91555	36225.0	607.0
89	0.0099	201456.0	91616	36196.0	607.0
90	0.01	201296.0	91702	36343.0	605.0
91	0.0101	201258.0	91762	36317.0	609.0
92	0.0102	201661.0	91825	36326.0	610.0
93	0.0103	201681.0	91862	36365.0	608.0
94	0.0104	201383.0	91902	36315.0	609.0
95	0.0105	201684.0	91946	36410.0	611.0
96	0.0106	203436.0	92552	36317.0	611.0
97	0.0107	201955.0	92087	36508.0	609.0
98	0.0108	201828.0	92063	65455.0	612.0
99	0.0109	200943.0	92091	7602.0	612.0
100	0.011	202187.0	92647	36709.0	610.0
101	0.0111	202035.0	92139	36536.0	610.0
102	0.0112	202203.0	92072	36597.0	612.0
103	0.0113	203676.0	92643	36473.0	612.0
104	0.0114	203336.0	92663	36397.0	610.0
105	0.0115	201959.0	92133	65583.0	613.0
106	0.0116	200907.0	92093	7697.0	614.0
107	0.0117	203585.0	92654	36713.0	612.0
108	0.0118	203489.0	92661	36685.0	612.0
109	0.0119	202445.0	92632	36640.0	613.0
110	0.012	203750.0	92606	36569.0	613.0
111	0.0121	203365.0	92565	36547.0	611.0
112	0.0122	203214.0	92527	65803.0	613.0
113	0.0123	201039.0	92520	7735.0	613.0
114	0.0124	203665.0	92495	36715.0	612.0
115	0.0125	203624.0	92468	36631.0	609.0
116	0.0126	203805.0	92429	36738.0	612.0
117	0.0127	203825.0	92434	36766.0	612.0
118	0.0128	203323.0	92398	36518.0	610.0
119	0.0129	203271.0	92378	65731.0	610.0
120	0.013	203183.0	92832	7687.0	614.0
121	0.0131	203983.0	92781	37110.0	0.0
122	0.0132	0.0	0	36591.0	614.0
123	0.0133	199993.0	183194	36021.0	594.0
124	0.0134	397415.0	91429	35839.0	603.0
125	0.0135	202000.0	92537	35951.0	1228.0
126	0.0136	204395.0	93588	65871.0	623.0
127	0.0137	206742.0	94521	37460.0	630.0
128	0.0138	208434.0	95368	37544.0	634.0
129	0.0139	209919.0	96119	37870.0	630.0
130	0.014	213296.0	96795	38534.0	646.0
131	0.0141	213454.0	97393	38557.0	650.0
132	0.0142	214215.0	97931	38580.0	652.0
133	0.0143	215149.0	98367	38819.0	646.0
