	time	ins	cycle	memory	branchm
0	0.001	24896.0	56682	17386.0	0.0
1	0.0011	90111.0	36360	15955.0	1054.0
2	0.0012	180150.0	78799	22794.0	0.0
3	0.0013	199599.0	95699	32305.0	1022.0
4	0.0014	116040.0	54005	40816.0	958.0
5	0.0015	259823.0	119652	22882.0	0.0
6	0.0016	140569.0	65795	44491.0	905.0
7	0.0017	148528.0	68617	32776.0	0.0
8	0.0018	153465.0	71773	22160.0	781.0
9	0.0019	287036.0	134519	31828.0	738.0
10	0.002	149580.0	69226	26391.0	0.0
11	0.0021	154233.0	72220	49799.0	712.0
12	0.0022	160978.0	74392	29462.0	691.0
13	0.0023	164740.0	154833	36379.0	681.0
14	0.0024	342288.0	80094	30886.0	672.0
15	0.0025	176479.0	81401	31381.0	660.0
16	0.0026	179289.0	82569	32266.0	651.0
17	0.0027	181262.0	84215	58783.0	642.0
18	0.0028	185157.0	85150	33426.0	0.0
19	0.0029	187059.0	85950	33694.0	641.0
20	0.003	188394.0	86647	34096.0	636.0
21	0.0031	190100.0	87267	34618.0	630.0
22	0.0032	191199.0	87821	34753.0	625.0
23	0.0033	192114.0	88307	34827.0	625.0
24	0.0034	193570.0	88748	35210.0	621.0
25	0.0035	194379.0	89720	35273.0	619.0
26	0.0036	194998.0	90075	35312.0	613.0
27	0.0037	197540.0	180871	35575.0	615.0
28	0.0038	198115.0	90741	35721.0	615.0
29	0.0039	198293.0	90926	35695.0	613.0
30	0.004	198943.0	91077	35786.0	609.0
31	0.0041	398613.0	91193	36215.0	614.0
32	0.0042	199572.0	91327	35976.0	611.0
33	0.0043	200203.0	91997	36078.0	609.0
34	0.0044	200140.0	91595	36362.0	610.0
35	0.0045	200202.0	91630	36319.0	610.0
36	0.0046	200669.0	91694	36296.0	610.0
37	0.0047	200801.0	92315	36318.0	608.0
38	0.0048	200627.0	91869	36449.0	610.0
39	0.0049	200976.0	91887	36412.0	611.0
40	0.005	201288.0	92511	36302.0	609.0
41	0.0051	201034.0	92551	36473.0	610.0
42	0.0052	201039.0	92008	36444.0	612.0
43	0.0053	201337.0	92536	36370.0	612.0
44	0.0054	201299.0	92578	36423.0	609.0
45	0.0055	201157.0	92062	36516.0	611.0
46	0.0056	201577.0	92051	36504.0	611.0
47	0.0057	203009.0	92626	36355.0	609.0
48	0.0058	0.0	92426	36541.0	608.0
49	0.0059	201144.0	91131	36285.0	601.0
50	0.006	396610.0	91081	35830.0	601.0
51	0.0061	0.0	91189	35818.0	600.0
52	0.0062	199805.0	91327	35886.0	604.0
53	0.0063	398363.0	91448	36035.0	605.0
54	0.0064	201094.0	91565	36006.0	604.0
55	0.0065	201025.0	91653	36160.0	606.0
