	time	ins	cycle	memory	branchm
0	0.001	24316.0	30561	0.0	1292.0
1	0.0011	48210.0	95237	19779.0	2316.0
2	0.0012	136553.0	134711	42455.0	2316.0
3	0.0013	349849.0	218639	66390.0	3421.0
4	0.0014	560224.0	320366	97143.0	3421.0
5	0.0015	679405.0	376963	140148.0	4445.0
6	0.0016	947154.0	502504	164252.0	4445.0
7	0.0017	1092929.0	570172	189539.0	5406.0
8	0.0018	1244577.0	641041	244174.0	6317.0
9	0.0019	1402427.0	790010	273033.0	6317.0
10	0.002	1734797.0	867637	302823.0	7186.0
11	0.0021	1907651.0	947452	333686.0	8020.0
12	0.0022	2083845.0	1028670	365022.0	8020.0
13	0.0023	2262098.0	1111643	422755.0	8824.0
14	0.0024	2444560.0	1195649	456143.0	9599.0
15	0.0025	2629028.0	1280548	496713.0	10353.0
16	0.0026	2815052.0	1366822	530766.0	10353.0
17	0.0027	3004537.0	1453805	565353.0	11083.0
18	0.0028	3195245.0	1629432	599966.0	11799.0
19	0.0029	3580282.0	1718539	634903.0	12502.0
20	0.003	3775598.0	1808058	670114.0	13193.0
21	0.0031	3971736.0	1897886	705213.0	13872.0
22	0.0032	4168807.0	1987982	740851.0	14541.0
23	0.0033	4366354.0	2078331	776765.0	14541.0
24	0.0034	4564179.0	2168900	812464.0	15203.0
25	0.0035	4762838.0	2260218	848371.0	15856.0
26	0.0036	4961886.0	2351712	884506.0	16507.0
27	0.0037	5162295.0	2443291	920686.0	17151.0
28	0.0038	5354459.0	2534944	949269.0	17771.0
29	0.0039	5542271.0	2623552	990924.0	18372.0
30	0.004	5730426.0	2710106	1017941.0	18976.0
31	0.0041	5920041.0	2796989	1059031.0	19580.0
32	0.0042	6111275.0	2884429	1093436.0	20183.0
33	0.0043	6303344.0	2972388	1128218.0	20787.0
34	0.0044	6496553.0	3060828	1162913.0	21392.0
35	0.0045	6691002.0	3149696	1197924.0	21997.0
36	0.0046	6885982.0	3238920	1233324.0	22597.0
37	0.0047	7081708.0	3328466	1268528.0	23204.0
38	0.0048	7278381.0	3418306	1303976.0	23812.0
39	0.0049	7475255.0	3508407	1339769.0	24416.0
40	0.005	7672538.0	3598741	1403714.0	25021.0
41	0.0051	7870583.0	3689298	1439558.0	25631.0
42	0.0052	8068923.0	3780006	1447097.0	26238.0
43	0.0053	8267369.0	3870875	1511593.0	26840.0
44	0.0054	8466518.0	3962444	1547498.0	27455.0
