	time	ins	cycle	memory	branchm
0	0.001	53049.0	58920	12273.0	1046
1	0.0011	170017.0	98261	32244.0	1046
2	0.0012	331922.0	183065	72145.0	2093
3	0.0013	549391.0	286254	90611.0	2093
4	0.0014	671352.0	344149	132851.0	3071
5	0.0015	942241.0	472149	156525.0	3071
6	0.0016	1087859.0	540894	202407.0	3995
7	0.0017	1239116.0	612761	236395.0	4875
8	0.0018	1560018.0	763389	265150.0	4875
9	0.0019	1727594.0	841697	318913.0	5719
10	0.002	1899953.0	922095	350150.0	6528
11	0.0021	2075753.0	1003821	381964.0	7313
12	0.0022	2253840.0	1086679	414176.0	7313
13	0.0023	2436291.0	1170016	447831.0	8071
14	0.0024	2622205.0	1254798	481486.0	8809
15	0.0025	2809719.0	1340423	515332.0	9526
16	0.0026	3192420.0	1426769	550101.0	10234
17	0.0027	3384975.0	1514318	591981.0	10937
18	0.0028	3580180.0	1603032	627166.0	10937
19	0.0029	3776084.0	1692071	655214.0	11629
20	0.003	3972453.0	1871149	697972.0	12312
21	0.0031	4171142.0	1961676	733532.0	12978
22	0.0032	4370352.0	2052463	798025.0	13639
23	0.0033	4569618.0	2143430	834010.0	14298
24	0.0034	4769456.0	2234546	870107.0	14953
25	0.0035	4969616.0	2325795	906285.0	15599
26	0.0036	5169661.0	2417114	934930.0	16239
27	0.0037	5369945.0	2508531	978687.0	16882
28	0.0038	5570731.0	2600031	1015083.0	17520
29	0.0039	5771430.0	2691619	1051422.0	17520
30	0.004	5970895.0	2783835	1087740.0	18155
31	0.0041	6173750.0	2876117	1124115.0	18780
32	0.0042	6376808.0	2968413	1160455.0	19406
33	0.0043	6579442.0	3060698	1189256.0	20025
34	0.0044	6777170.0	3151285	1196702.0	20627
35	0.0045	6970346.0	3239820	1232315.0	21229
36	0.0046	7162316.0	3329050	1267349.0	21837
37	0.0047	7355079.0	3418632	1302268.0	22443
38	0.0048	7550492.0	3507979	1337494.0	23047
39	0.0049	7746467.0	3597582	1401042.0	23654
40	0.005	7943014.0	3687457	1436690.0	24262
41	0.0051	8140393.0	3777589	1472465.0	24869
42	0.0052	8339563.0	3867954	1515514.0	25476
43	0.0053	8537684.0	3958487	1543916.0	26084
44	0.0054	8736396.0	4049194	1579984.0	26692
45	0.0055	8936765.0	4140607	1623282.0	27299
46	0.0056	9135924.0	4231666	1651819.0	27909
47	0.0057	9335417.0	4322799	1688116.0	28520
48	0.0058	9536898.0	4414059	1724347.0	29130
49	0.0059	9738330.0	4505974	1768243.0	29740
50	0.006	9938627.0	4597485	1796985.0	30351
51	0.0061	10139228.0	4689025	1833532.0	30962
52	0.0062	10341246.0	4781176	1869869.0	31571
53	0.0063	10543113.0	4873370	1906334.0	32182
54	0.0064	10745274.0	4965575	1942851.0	32794
55	0.0065	10947558.0	5057806	1979384.0	33405
56	0.0066	11149465.0	5150017	2015792.0	34016
57	0.0067	11351415.0	5242229	2052359.0	34627
58	0.0068	11553701.0	5334433	2089062.0	35238
59	0.0069	11755886.0	5426650	2125497.0	35847
60	0.007	11957874.0	5518884	2161976.0	36457
61	0.0071	12160199.0	5611132	2198638.0	37068
62	0.0072	12362500.0	5703359	2235151.0	37679
63	0.0073	12564442.0	5795577	2271547.0	38289
64	0.0074	12766453.0	5887807	2308098.0	38901
65	0.0075	12968761.0	5980035	2344780.0	39513
66	0.0076	13170898.0	6072273	2381229.0	40123
67	0.0077	13372823.0	6164513	2417682.0	40734
68	0.0078	13575109.0	6256750	2454319.0	41346
69	0.0079	13777447.0	6348991	2490832.0	41958
70	0.008	13979433.0	6441233	2527227.0	42568
71	0.0081	14181562.0	6533480	2563802.0	43180
72	0.0082	14383938.0	6625729	2600484.0	43792
73	0.0083	14586076.0	6717946	2636944.0	44403
74	0.0084	14787923.0	6810084	2673254.0	45006
75	0.0085	14987128.0	6900973	2709285.0	45610
76	0.0086	15186198.0	6991866	2745233.0	46215
77	0.0087	15385314.0	7082898	2781134.0	46818
78	0.0088	15584864.0	7174037	2817253.0	47424
79	0.0089	15784814.0	7265263	2853435.0	48031
80	0.009	15984593.0	7356572	2889508.0	48637
81	0.0091	16184629.0	7447984	2925637.0	49243
82	0.0092	16385121.0	7539490	2961971.0	49850
83	0.0093	16585705.0	7631076	2998208.0	50457
84	0.0094	16786226.0	7722727	3034363.0	51056
85	0.0095	16988587.0	7814970	3070706.0	51662
86	0.0096	17191017.0	7906777	3107002.0	52274
87	0.0097	17391850.0	7998561	3143263.0	52886
88	0.0098	17592825.0	8090415	3179596.0	53492
89	0.0099	17795644.0	8182875	3216108.0	54103
90	0.01	17998405.0	8275251	3252695.0	54717
91	0.0101	18202006.0	8367563	3289180.0	55322
92	0.0102	18405902.0	8460415	3326008.0	55933
93	0.0103	18609541.0	8553253	3362611.0	55933
94	0.0104	18812799.0	8646037	3399167.0	56544
95	0.0105	19016043.0	8738738	3435930.0	57755
96	0.0106	19219411.0	8831393	3472831.0	58367
97	0.0107	19422414.0	8923997	3509428.0	58367
98	0.0108	19625193.0	9016556	3545897.0	58980
99	0.0109	19828265.0	9109081	3582708.0	59587
100	0.011	20031214.0	9201564	3619459.0	60195
101	0.0111	20233747.0	9293989	3656175.0	60803
102	0.0112	20436305.0	9386378	3692844.0	61411
103	0.0113	20638970.0	9478732	3729608.0	62018
104	0.0114	20841315.0	9571077	3766268.0	62628
105	0.0115	21043567.0	9663388	3802834.0	63238
106	0.0116	21246054.0	9755682	3839483.0	63846
107	0.0117	21448419.0	9847966	3876059.0	64455
108	0.0118	21650495.0	9940245	3912668.0	65064
109	0.0119	21852760.0	10032519	3949215.0	65673
110	0.012	22055161.0	10124777	3985853.0	66281
111	0.0121	22257115.0	10217019	4022390.0	66892
112	0.0122	22458987.0	10309259	4058879.0	67504
113	0.0123	22661168.0	10401496	4058879.0	68115
114	0.0124	22863280.0	10493726	4102781.0	68715
115	0.0125	23060116.0	10584486	4131134.0	69315
116	0.0126	23257069.0	10675241	4166888.0	69915
117	0.0127	23456158.0	10765610	4209928.0	70506
118	0.0128	23652573.0	10855937	4266348.0	71106
119	0.0129	23851409.0	10947369	4309993.0	71714
120	0.013	24054803.0	11039385	4346785.0	72325
121	0.0131	24260319.0	11132449	4383916.0	72945
122	0.0132	24466372.0	11227108	4421392.0	74204
123	0.0133	24674617.0	11322694	4459190.0	74841
124	0.0134	24885731.0	11419061	4497511.0	75489
125	0.0135	25099188.0	11516499	4536291.0	76141
126	0.0136	25315436.0	11614361	4575267.0	76794
127	0.0137	25533027.0	11712689	4614405.0	77447
128	0.0138	25751374.0	11811451	4653712.0	78105
129	0.0139	25968905.0	11911178	4693158.0	78765
130	0.014	26407662.0	12011239	4732759.0	79427
131	0.0141	26630439.0	12111035	4772335.0	80089
132	0.0142	26630439.0	12211612	4812241.0	80752
133	0.0143	26852044.0	12311883	4852160.0	81418
134	0.0144	27293544.0	12412887	4892203.0	82086
135	0.0145	27516645.0	12514094	4932312.0	82754
136	0.0146	27741485.0	12614897	4972378.0	83422
137	0.0147	27964629.0	12817953	5012514.0	84097
138	0.0148	28188830.0	12920036	5052992.0	84776
139	0.0149	28414926.0	12920036	5093750.0	85456
140	0.015	28642484.0	13124039	5134477.0	86135
141	0.0151	28869710.0	13226604	5175110.0	86813
142	0.0152	29095312.0	13329775	5215630.0	87493
143	0.0153	29319460.0	13329775	5256370.0	88173
144	0.0154	29545214.0	13534356	5297158.0	88853
145	0.0155	29772339.0	13636798	5337848.0	89532
146	0.0156	29998843.0	13739845	5378408.0	90211
147	0.0157	30224896.0	13843263	5419275.0	90892
148	0.0158	30449639.0	13946061	5460180.0	91573
149	0.0159	30675922.0	14048243	5501120.0	92254
150	0.016	30903582.0	14150910	5541943.0	92934
