	time	ins	cycle	memory	branchm
0	0.001	24500.0	72867	13772.0	0.0
1	0.0011	113842.0	118305	33832.0	1164.0
2	0.0012	318150.0	212344	61858.0	1164.0
3	0.0013	420934.0	267262	93351.0	2156.0
4	0.0014	635651.0	376080	116915.0	3079.0
5	0.0015	883848.0	435718	153917.0	3079.0
6	0.0016	1022451.0	569228	197986.0	3960.0
7	0.0017	1329923.0	641451	231784.0	4807.0
8	0.0018	1495202.0	716805	261122.0	4807.0
9	0.0019	1665923.0	875865	316224.0	5628.0
10	0.002	1841808.0	959872	349006.0	6421.0
11	0.0021	2215043.0	1046995	390265.0	7204.0
12	0.0022	2412267.0	1136867	425523.0	7976.0
13	0.0023	2614294.0	1229864	491672.0	8741.0
14	0.0024	2821027.0	1422168	529617.0	9499.0
15	0.0025	3034029.0	1520935	568450.0	10254.0
16	0.0026	3470466.0	1621197	608250.0	11009.0
17	0.0027	3693282.0	1722792	648475.0	11761.0
18	0.0028	3918849.0	1826193	689058.0	12513.0
19	0.0029	4146587.0	1930656	738748.0	13262.0
20	0.003	4376101.0	2035986	780470.0	14011.0
21	0.0031	4607333.0	2142092	822337.0	14756.0
22	0.0032	4841936.0	2248894	855628.0	15501.0
23	0.0033	5078332.0	2356317	906669.0	16247.0
24	0.0034	5317391.0	2464283	983374.0	16995.0
25	0.0035	5556003.0	2572726	1026492.0	17743.0
26	0.0036	5795210.0	2681601	1069697.0	18491.0
27	0.0037	6035308.0	2790829	1113072.0	19239.0
28	0.0038	6276317.0	2900390	1156566.0	19983.0
29	0.0039	6518216.0	3010259	1200305.0	20726.0
30	0.004	6762214.0	3120392	1244189.0	21468.0
31	0.0041	7006623.0	3230764	1288312.0	22211.0
32	0.0042	7249861.0	3341339	1332344.0	22957.0
33	0.0043	7493149.0	3452070	1376462.0	23704.0
34	0.0044	7736792.0	3562946	1420639.0	24451.0
35	0.0045	7980996.0	3673958	1464860.0	24451.0
36	0.0046	8225579.0	3785086	1509032.0	25198.0
37	0.0047	8471924.0	4007628	1553229.0	25944.0
38	0.0048	8718332.0	4119589	1597536.0	26685.0
39	0.0049	8964701.0	4231621	1641877.0	27425.0
40	0.005	9209791.0	4343694	1686245.0	28165.0
41	0.0051	9455078.0	4455763	1730675.0	28907.0
42	0.0052	9700674.0	4567850	1775157.0	29649.0
43	0.0053	9946644.0	4567850	1810455.0	30389.0
44	0.0054	10192666.0	4679374	1854660.0	31111.0
45	0.0055	10432109.0	4789192	1897639.0	31833.0
46	0.0056	10671397.0	4898815	1949491.0	32555.0
47	0.0057	10911230.0	5008651	1992708.0	33277.0
48	0.0058	11150579.0	5118725	2036127.0	34002.0
49	0.0059	11390858.0	5229040	2079723.0	34730.0
50	0.006	11632063.0	5339575	2114373.0	35459.0
51	0.0061	11875426.0	5450277	2167029.0	36190.0
52	0.0062	12119131.0	5561140	2210878.0	36921.0
53	0.0063	12363083.0	5672163	2254683.0	37652.0
54	0.0064	12607328.0	5783326	2298623.0	38383.0
55	0.0065	12851947.0	6005981	2342676.0	39117.0
56	0.0066	13097096.0	6117447	2386836.0	39852.0
57	0.0067	13342633.0	6228994	2431047.0	40587.0
58	0.0068	13588414.0	6340621	2475252.0	41322.0
59	0.0069	13834238.0	6452315	2519521.0	42058.0
60	0.007	14080029.0	6564071	2563721.0	42794.0
