	time	ins	cycle	memory	branchm
0	0.001	102452.0	38366	13440.0	0.0
1	0.0011	320009.0	122759	55875.0	1426.0
2	0.0012	427842.0	228590	76172.0	1426.0
3	0.0013	682018.0	352258	123375.0	2744.0
4	0.0014	984756.0	421391	149745.0	2744.0
5	0.0015	1148274.0	494857	200723.0	3973.0
6	0.0016	1319188.0	653104	231329.0	3973.0
7	0.0017	1497790.0	735733	270069.0	5126.0
8	0.0018	1870230.0	821797	330068.0	5126.0
9	0.0019	2063428.0	910442	364845.0	6214.0
10	0.002	2261002.0	1000083	400343.0	6214.0
11	0.0021	2461840.0	1092316	436621.0	7248.0
12	0.0022	2666638.0	1279633	473593.0	8230.0
13	0.0023	2873321.0	1375571	510860.0	8230.0
14	0.0024	3081983.0	1472355	548775.0	9173.0
15	0.0025	3294091.0	1570331	586984.0	10080.0
16	0.0026	3507525.0	1668839	656385.0	10956.0
17	0.0027	3723420.0	1767791	695565.0	10956.0
18	0.0028	3940602.0	1867684	734707.0	11807.0
19	0.0029	4377687.0	1967902	774354.0	12633.0
20	0.003	4598294.0	2068363	814244.0	13440.0
21	0.0031	4819543.0	2169034	854235.0	14233.0
22	0.0032	5041466.0	2269863	902258.0	15010.0
23	0.0033	5263667.0	2371414	942345.0	15010.0
24	0.0034	5485914.0	2473105	974343.0	15770.0
25	0.0035	5708429.0	2574873	1014904.0	16520.0
26	0.0036	5932877.0	2676714	1055440.0	17259.0
27	0.0037	6157843.0	2778614	1104101.0	17990.0
28	0.0038	6382652.0	2880556	1144597.0	18714.0
29	0.0039	6607212.0	2982511	1176754.0	19436.0
30	0.004	6832788.0	3084958	1217604.0	20140.0
31	0.0041	6832788.0	3185462	1257134.0	20825.0
32	0.0042	7051776.0	3283609	1295697.0	20825.0
33	0.0043	7265397.0	3381845	1334330.0	21508.0
34	0.0044	7693913.0	3480448	1373553.0	22855.0
35	0.0045	7909754.0	3579429	1412973.0	22855.0
36	0.0046	8126700.0	3678743	1452337.0	23536.0
37	0.0047	8344239.0	3778351	1491965.0	24215.0
38	0.0048	8562321.0	3878238	1531719.0	24894.0
39	0.0049	8781251.0	3978370	1571630.0	25572.0
40	0.005	9002364.0	4078741	1611498.0	26247.0
41	0.0051	9223982.0	4179304	1651410.0	26924.0
42	0.0052	9445680.0	4280045	1691506.0	27601.0
43	0.0053	9667617.0	4380921	1731773.0	28278.0
44	0.0054	9890108.0	4481927	1772095.0	28953.0
45	0.0055	10114316.0	4583058	1812133.0	29628.0
46	0.0056	10337316.0	4684292	1852323.0	30304.0
47	0.0057	10560191.0	4785651	1892685.0	30980.0
48	0.0058	10783331.0	4887083	1933176.0	31656.0
49	0.0059	11006815.0	4988607	1973509.0	32331.0
50	0.006	11231870.0	5090197	2013696.0	33006.0
51	0.0061	11456795.0	5191868	2054009.0	33683.0
52	0.0062	11680453.0	5293603	2094565.0	34360.0
53	0.0063	11904260.0	5395399	2135206.0	35037.0
54	0.0064	12128313.0	5497235	2175621.0	35713.0
55	0.0065	12353705.0	5599098	2215919.0	36390.0
56	0.0066	12578915.0	5701010	2256346.0	37068.0
57	0.0067	12802801.0	5802937	2296981.0	37747.0
58	0.0068	13026868.0	5904887	2337674.0	38426.0
59	0.0069	13252439.0	6006864	2378080.0	39103.0
60	0.007	13477792.0	6108854	2418408.0	39781.0
61	0.0071	13702825.0	6210853	2458861.0	40461.0
62	0.0072	13926729.0	6312888	2499528.0	41141.0
63	0.0073	14150822.0	6414960	2540160.0	41821.0
64	0.0074	14376387.0	6517059	2580597.0	42499.0
65	0.0075	14601637.0	6619160	2620961.0	43178.0
66	0.0076	14826677.0	6721256	2661467.0	43858.0
67	0.0077	15051829.0	6823379	2702100.0	44538.0
68	0.0078	15277215.0	6925517	2742600.0	45217.0
69	0.0079	15502623.0	7027673	2783057.0	45894.0
70	0.008	15727786.0	7129854	2823493.0	46571.0
71	0.0081	15952628.0	7231961	2864045.0	47249.0
72	0.0082	16174679.0	7332854	2904165.0	47920.0
73	0.0083	16396779.0	7433723	2944113.0	48591.0
74	0.0084	16620042.0	7535117	2984207.0	49261.0
75	0.0085	16843213.0	7637195	3024354.0	49939.0
76	0.0086	17066589.0	7738825	3064693.0	50618.0
77	0.0087	17290425.0	7840492	3105078.0	51297.0
78	0.0088	17514427.0	7942199	3145394.0	51971.0
79	0.0089	17738349.0	8044545	3185625.0	52644.0
80	0.009	17962113.0	8146964	3225973.0	53320.0
81	0.0091	18186076.0	8249377	3266471.0	53997.0
82	0.0092	18410373.0	8351783	3306861.0	54674.0
83	0.0093	18634738.0	8454149	3347249.0	55349.0
84	0.0094	18858934.0	8556508	3387577.0	56023.0
85	0.0095	19083039.0	8658849	3428069.0	56700.0
86	0.0096	19307450.0	8761187	3468691.0	57377.0
87	0.0097	19532124.0	8863528	3509180.0	58054.0
88	0.0098	19756775.0	8965838	3549620.0	58730.0
89	0.0099	19981178.0	9068143	3590024.0	59405.0
90	0.01	20205617.0	9170451	3630597.0	60081.0
91	0.0101	20430409.0	9272769	3671285.0	60757.0
92	0.0102	20655332.0	9375078	3711827.0	61433.0
93	0.0103	20880157.0	9477382	3752330.0	62107.0
94	0.0104	21104853.0	9579687	3792814.0	62780.0
95	0.0105	21329525.0	9681974	3833439.0	63456.0
96	0.0106	21554572.0	9784266	3874071.0	64132.0
97	0.0107	21779668.0	9886547	3914641.0	64808.0
98	0.0108	22004594.0	9988824	3955163.0	65483.0
99	0.0109	22229379.0	10091107	3995694.0	66153.0
100	0.011	22454349.0	10193378	4036567.0	66830.0
101	0.0111	22679609.0	10295661	4077217.0	67507.0
102	0.0112	22904904.0	10397933	4117847.0	68184.0
103	0.0113	23129919.0	10500206	4158408.0	68856.0
104	0.0114	23354796.0	10602463	4199197.0	69527.0
105	0.0115	23579812.0	10704718	4240095.0	70205.0
106	0.0116	23805070.0	10806988	4280722.0	70883.0
107	0.0117	24030298.0	10909268	4321353.0	71561.0
108	0.0118	24255315.0	11011536	4361911.0	72234.0
109	0.0119	24480211.0	11113794	4402723.0	72906.0
110	0.012	24705267.0	11216031	4443634.0	73581.0
111	0.0121	24930369.0	11318226	4484380.0	74248.0
112	0.0122	25150881.0	11418490	4524169.0	74915.0
113	0.0123	25371041.0	11518717	4563846.0	74915.0
114	0.0124	25591608.0	11619133	4603904.0	76231.0
115	0.0125	25809099.0	11717801	4643409.0	76899.0
116	0.0126	26029107.0	11817603	4683015.0	77571.0
117	0.0127	26251584.0	11918714	4723303.0	78249.0
118	0.0128	26476526.0	12021049	4764004.0	78931.0
119	0.0129	26704033.0	12125091	4805314.0	79619.0
120	0.013	26933813.0	12229532	4846907.0	80314.0
121	0.0131	27165509.0	12334751	4888843.0	81014.0
122	0.0132	27398569.0	12547416	4931019.0	81718.0
123	0.0133	27632993.0	12655262	4973361.0	82424.0
124	0.0134	27868999.0	12763112	5016128.0	83129.0
125	0.0135	28107919.0	12871392	5059181.0	83845.0
126	0.0136	28346657.0	12980110	5102281.0	84565.0
127	0.0137	28586072.0	13089212	5145568.0	85288.0
128	0.0138	28826098.0	13198642	5188955.0	86013.0
129	0.0139	29066720.0	13308941	5232346.0	86735.0
130	0.014	29309663.0	13419522	5275960.0	87457.0
131	0.0141	29553529.0	13529740	5328949.0	88183.0
132	0.0142	29797878.0	13640100	5372824.0	88911.0
133	0.0143	30042476.0	13750669	5407641.0	89645.0
134	0.0144	30285944.0	13861418	5451704.0	90381.0
135	0.0145	30529586.0	13972312	5495776.0	91118.0
136	0.0146	30773570.0	14083930	5539816.0	91851.0
137	0.0147	31019418.0	14195656	5583976.0	92583.0
138	0.0148	31265845.0	14306876	5637503.0	93317.0
139	0.0149	31512337.0	14418130	5681787.0	94053.0
140	0.015	31758871.0	14529457	5726103.0	94789.0
141	0.0151	32005305.0	14640856	5761257.0	95526.0
142	0.0152	32251633.0	14752335	5805646.0	96264.0
143	0.0153	32497924.0	14864459	5849969.0	97002.0
144	0.0154	32744427.0	14976663	5894306.0	97740.0
145	0.0155	32991156.0	15088854	5938719.0	98478.0
146	0.0156	33237985.0	15201026	5992320.0	99218.0
147	0.0157	33484872.0	15312663	6036762.0	99959.0
148	0.0158	33731713.0	15424294	6071998.0	100700.0
149	0.0159	33978394.0	15535962	6116523.0	101441.0
150	0.016	34225034.0	15647669	6196424.0	102180.0
151	0.0161	34471763.0	15759657	6205461.0	102910.0
152	0.0162	34718003.0	15870266	6249680.0	103640.0
153	0.0163	34961164.0	15980880	6293514.0	104370.0
154	0.0164	35204498.0	16091638	6337256.0	105102.0
155	0.0165	35448284.0	16202035	6381222.0	105837.0
156	0.0166	35692323.0	16312575	6425310.0	106573.0
157	0.0167	35936572.0	16423288	6469481.0	107310.0
158	0.0168	36181121.0	16534743	6513632.0	108048.0
159	0.0169	36426107.0	16646346	6557787.0	108786.0
160	0.017	36671485.0	16758010	6602047.0	109524.0
161	0.0171	36917150.0	16869720	6646216.0	110261.0
162	0.0172	37162985.0	16981458	6725641.0	111000.0
163	0.0173	37408819.0	17093110	6770249.0	111744.0
164	0.0174	37655714.0	17204788	6814978.0	112489.0
165	0.0175	37902716.0	17317111	6859646.0	113235.0
