	time	ins	cycle	memory	branchm
0	0.001	103220.0	86537	16454.0	0.0
1	0.0011	319106.0	187172	45091.0	1271.0
2	0.0012	564427.0	245411	95479.0	1271.0
3	0.0013	704346.0	377777	121198.0	2462.0
4	0.0014	1021480.0	451927	178796.0	2462.0
5	0.0015	1194659.0	613979	210565.0	3589.0
6	0.0016	1376557.0	700802	251240.0	4657.0
7	0.0017	1764593.0	790519	314472.0	4657.0
8	0.0018	1968173.0	883412	351594.0	5680.0
9	0.0019	2176875.0	978539	389388.0	6669.0
10	0.002	2391228.0	1175578	428152.0	6669.0
11	0.0021	2608962.0	1277016	468011.0	7619.0
12	0.0022	2829915.0	1379740	508388.0	8535.0
13	0.0023	3285473.0	1483527	549303.0	9433.0
14	0.0024	3517094.0	1588237	623701.0	10312.0
15	0.0025	3750304.0	1694374	665764.0	10312.0
16	0.0026	3986627.0	1801270	708535.0	11167.0
17	0.0027	4224507.0	1908754	751575.0	12010.0
18	0.0028	4463553.0	2016770	794595.0	12839.0
19	0.0029	4703337.0	2125837	837674.0	13612.0
20	0.003	4928292.0	2229168	845988.0	14358.0
21	0.0031	5146775.0	2329659	917727.0	14358.0
22	0.0032	5368975.0	2430907	957930.0	15094.0
23	0.0033	5594152.0	2533290	966372.0	15813.0
24	0.0034	5594152.0	2634265	1006815.0	16522.0
25	0.0035	5814327.0	2734254	1046398.0	17222.0
26	0.0036	6032126.0	2833392	1085715.0	17913.0
27	0.0037	6248270.0	2931770	1124865.0	18593.0
28	0.0038	6463197.0	3030001	1163781.0	18593.0
29	0.0039	6676890.0	3127653	1202168.0	19265.0
30	0.004	6889073.0	3224708	1240443.0	19929.0
31	0.0041	7100088.0	3321248	1278661.0	20590.0
32	0.0042	7310474.0	3321248	1308910.0	21247.0
33	0.0043	7520009.0	3417318	1354426.0	21901.0
34	0.0044	7728455.0	3512987	1392048.0	22549.0
35	0.0045	7936207.0	3608283	1429706.0	23189.0
36	0.0046	8143666.0	3703250	1459733.0	23831.0
37	0.0047	8350549.0	3797925	1497120.0	24468.0
38	0.0048	8556637.0	3892338	1534496.0	25098.0
39	0.0049	8763809.0	3986522	1571966.0	25724.0
40	0.005	8970842.0	4080505	1609391.0	26352.0
41	0.0051	9177172.0	4174310	1646563.0	26979.0
42	0.0052	9382872.0	4267948	1683629.0	27603.0
43	0.0053	9588453.0	4361439	1720814.0	28225.0
44	0.0054	9795177.0	4454784	1757663.0	28848.0
45	0.0055	10000061.0	4547998	1794585.0	29471.0
46	0.0056	10204507.0	4641104	1831548.0	30091.0
47	0.0057	10408973.0	4734112	1868619.0	30711.0
48	0.0058	10613210.0	4827026	1905503.0	31331.0
49	0.0059	10816947.0	4919874	1942207.0	31331.0
50	0.006	11020551.0	5013213	1979102.0	32563.0
51	0.0061	11224243.0	5105979	2016022.0	33181.0
52	0.0062	11427470.0	5198628	2052754.0	33800.0
53	0.0063	11630464.0	5291246	2089408.0	33800.0
54	0.0064	11833700.0	5384367	2126260.0	34418.0
55	0.0065	12038209.0	5476941	2162883.0	35030.0
56	0.0066	12241082.0	5569413	2199516.0	35649.0
57	0.0067	12443894.0	5662423	2236279.0	36268.0
58	0.0068	12646870.0	5755415	2273119.0	36885.0
59	0.0069	12849592.0	5847828	2309858.0	37502.0
60	0.007	13052449.0	5940274	2346425.0	38111.0
61	0.0071	13252325.0	6031829	2382653.0	38720.0
62	0.0072	13453350.0	6123281	2418723.0	39320.0
63	0.0073	13653103.0	6214767	2454922.0	39931.0
64	0.0074	13853219.0	6306337	2491242.0	40543.0
65	0.0075	14055297.0	6397992	2527392.0	41150.0
66	0.0076	14256059.0	6490294	2563859.0	41754.0
67	0.0077	14456801.0	6582653	2600255.0	42364.0
68	0.0078	14657903.0	6674988	2636794.0	42974.0
69	0.0079	14860429.0	6767309	2673163.0	43578.0
70	0.008	15061648.0	6859622	2709672.0	44188.0
71	0.0081	15263138.0	6951944	2746212.0	44799.0
72	0.0082	15466184.0	7044277	2782541.0	45410.0
73	0.0083	15667722.0	7136621	2819127.0	46021.0
74	0.0084	15869147.0	7228934	2855662.0	46634.0
75	0.0085	16070730.0	7321228	2892265.0	47247.0
76	0.0086	16273565.0	7413506	2928653.0	47858.0
77	0.0087	16475022.0	7505794	2965232.0	48470.0
78	0.0088	16676700.0	7598063	3001792.0	49083.0
79	0.0089	16879745.0	7690323	3038124.0	49695.0
80	0.009	17081389.0	7782581	3074742.0	50305.0
81	0.0091	17283055.0	7874838	3111359.0	50917.0
82	0.0092	17485037.0	7967094	3147950.0	51529.0
83	0.0093	17688170.0	8059354	3184373.0	52140.0
84	0.0094	17889973.0	8151626	3213445.0	52752.0
85	0.0095	18092005.0	8243883	3257630.0	53365.0
86	0.0096	18296883.0	8336142	3294046.0	53978.0
87	0.0097	18500305.0	8428421	3330537.0	54588.0
88	0.0098	18702365.0	8520699	3367256.0	55200.0
89	0.0099	18904513.0	8612957	3403898.0	55812.0
90	0.01	19107892.0	8705210	3440397.0	56423.0
91	0.0101	19309943.0	8797481	3469535.0	57034.0
92	0.0102	19512272.0	8889755	3513792.0	57646.0
93	0.0103	19717395.0	8982025	3550473.0	58258.0
94	0.0104	19921026.0	9074309	3579385.0	58864.0
95	0.0105	20123338.0	9166568	3616342.0	59476.0
96	0.0106	20325731.0	9258827	3653291.0	60089.0
97	0.0107	20530805.0	9351098	3697453.0	60701.0
98	0.0108	20734541.0	9443376	3726778.0	61308.0
99	0.0109	20937152.0	9535653	3763796.0	61922.0
100	0.011	21141896.0	9627876	3771354.0	62527.0
101	0.0111	21342766.0	9718594	3807791.0	63130.0
102	0.0112	21542258.0	9809266	3843808.0	63734.0
103	0.0113	21742148.0	9900069	3880109.0	64338.0
104	0.0114	21943476.0	9991025	3916287.0	64942.0
105	0.0115	22143722.0	10082108	3981221.0	65539.0
106	0.0116	22345743.0	10173327	3988775.0	66148.0
107	0.0117	22547961.0	10264665	4025419.0	66758.0
108	0.0118	22749878.0	10356104	4090383.0	67360.0
109	0.0119	22952055.0	10447637	4097944.0	67972.0
110	0.012	23154469.0	10539249	4134827.0	68585.0
111	0.0121	23356667.0	10630941	4200049.0	69191.0
112	0.0122	23558838.0	10722692	4236980.0	69795.0
