	time	ins	cycle	memory	branchm
0	0.001	49341.0	58765	6938.0	978.0
1	0.0011	75955.0	128597	19506.0	978.0
2	0.0012	183571.0	167677	41423.0	2136.0
3	0.0013	415467.0	255300	79574.0	2136.0
4	0.0014	522693.0	360127	112836.0	3212.0
5	0.0015	766327.0	418956	134540.0	3212.0
6	0.0016	900248.0	481966	183117.0	4218.0
7	0.0017	1191154.0	617507	209571.0	4218.0
8	0.0018	1345434.0	689416	237342.0	5166.0
9	0.0019	1506482.0	764126	289485.0	6069.0
10	0.002	1671248.0	840766	319623.0	6069.0
11	0.0021	1841669.0	1000125	357600.0	6931.0
12	0.0022	2193008.0	1082432	389367.0	7760.0
13	0.0023	2373650.0	1165881	421818.0	7760.0
14	0.0024	2556072.0	1250877	454873.0	8558.0
15	0.0025	2742389.0	1336718	488220.0	9330.0
16	0.0026	2930263.0	1423263	522330.0	10078.0
17	0.0027	3119498.0	1511015	583738.0	10078.0
18	0.0028	3311731.0	1599900	590477.0	10758.0
19	0.0029	3490864.0	1683056	622682.0	11411.0
20	0.003	3665677.0	1764233	679610.0	12061.0
21	0.0031	3842787.0	1846792	712237.0	12702.0
22	0.0032	4021967.0	1930395	745208.0	13337.0
23	0.0033	4204964.0	2014924	778409.0	13964.0
24	0.0034	4390319.0	2100867	812442.0	14591.0
25	0.0035	4765435.0	2187003	846665.0	15218.0
26	0.0036	4765435.0	2273747	880958.0	15843.0
27	0.0037	5147633.0	2361657	915788.0	16462.0
28	0.0038	5339796.0	2537893	950784.0	17087.0
29	0.0039	5534388.0	2627209	985738.0	17087.0
30	0.004	5729549.0	2717473	1021011.0	17709.0
31	0.0041	5925623.0	2807487	1056542.0	18323.0
32	0.0042	6123948.0	2898262	1092080.0	18937.0
33	0.0043	6322511.0	2989253	1127734.0	19557.0
34	0.0044	6521494.0	3080393	1163481.0	20173.0
35	0.0045	6721023.0	3171649	1199359.0	20787.0
36	0.0046	6920548.0	3263025	1235230.0	21408.0
37	0.0047	7120317.0	3354522	1271162.0	22026.0
38	0.0048	7320578.0	3446105	1307263.0	22639.0
39	0.0049	7520952.0	3537752	1343640.0	23252.0
40	0.005	7721254.0	3629462	1379863.0	23871.0
41	0.0051	7922044.0	3721244	1416453.0	24487.0
42	0.0052	8123024.0	3813079	1452988.0	25101.0
43	0.0053	8323787.0	3904952	1489362.0	25720.0
44	0.0054	8524685.0	3996866	1525893.0	26336.0
45	0.0055	8727055.0	4088812	1562612.0	26954.0
46	0.0056	8929310.0	4181199	1599520.0	27569.0
47	0.0057	9131376.0	4273615	1636198.0	28191.0
48	0.0058	9334787.0	4366018	1672985.0	28813.0
49	0.0059	9539481.0	4458265	1710011.0	29433.0
50	0.006	9742498.0	4551038	1746999.0	30053.0
51	0.0061	9945437.0	4643811	1783711.0	30678.0
52	0.0062	10148581.0	4736557	1820567.0	31300.0
53	0.0063	10351438.0	4829265	1857521.0	31919.0
54	0.0064	10553941.0	4921929	1894211.0	32544.0
55	0.0065	10756659.0	5014560	1930862.0	33170.0
56	0.0066	10959321.0	5107165	1967689.0	33792.0
57	0.0067	11161660.0	5199738	2004545.0	34411.0
58	0.0068	11363820.0	5292149	2041061.0	35034.0
59	0.0069	11562903.0	5383148	2077536.0	35645.0
60	0.007	11761655.0	5474096	2113649.0	36254.0
61	0.0071	11960522.0	5565158	2149617.0	36863.0
62	0.0072	12160114.0	5656352	2185557.0	37474.0
63	0.0073	12359886.0	5747667	2221704.0	38085.0
64	0.0074	12559650.0	5839101	2257982.0	38695.0
65	0.0075	12759903.0	5930639	2293979.0	39312.0
66	0.0076	12960567.0	6022278	2330191.0	39926.0
67	0.0077	13161061.0	6113986	2366610.0	40538.0
68	0.0078	13361786.0	6205752	2402810.0	41144.0
69	0.0079	13564284.0	6298119	2439060.0	41751.0
70	0.008	13766851.0	6390542	2475518.0	42363.0
71	0.0081	13968036.0	6482964	2504437.0	42970.0
72	0.0082	14172447.0	6574867	2548222.0	43584.0
73	0.0083	14378259.0	6667297	2584745.0	44198.0
74	0.0084	14581080.0	6759754	2621476.0	44810.0
75	0.0085	14784983.0	6852609	2658134.0	45421.0
76	0.0086	14989099.0	6945451	2694684.0	46034.0
77	0.0087	15194198.0	7038794	2731511.0	46647.0
78	0.0088	15397751.0	7131577	2760560.0	47258.0
