	time	ins	cycle	memory	branchm
0	0.001	51200.0	68812	18392.0	0.0
1	0.0011	175471.0	111456	42793.0	1254.0
2	0.0012	330261.0	203076	73694.0	1254.0
3	0.0013	545628.0	313398	108552.0	2442.0
4	0.0014	812139.0	376846	150545.0	2442.0
5	0.0015	959385.0	514941	184061.0	3556.0
6	0.0016	1280955.0	589402	206952.0	3556.0
7	0.0017	1280955.0	659838	242556.0	4497.0
8	0.0018	1593365.0	730662	293237.0	5383.0
9	0.0019	1758206.0	881053	322619.0	5383.0
10	0.002	1927423.0	961280	353425.0	6235.0
11	0.0021	2104172.0	1042601	385480.0	7048.0
12	0.0022	2280158.0	1125067	424267.0	7831.0
13	0.0023	2459981.0	1209141	457194.0	7831.0
14	0.0024	2826247.0	1294146	516613.0	8592.0
15	0.0025	3013880.0	1379921	550737.0	9330.0
16	0.0026	3203093.0	1466378	585090.0	10048.0
17	0.0027	3393427.0	1554058	619610.0	10757.0
18	0.0028	3585299.0	1642309	654517.0	10757.0
19	0.0029	3779525.0	1820082	689684.0	11451.0
20	0.003	3974433.0	1910051	724908.0	12133.0
21	0.0031	4170408.0	2000309	760430.0	12808.0
22	0.0032	4367015.0	2090804	796063.0	13472.0
23	0.0033	4563924.0	2181511	831752.0	14130.0
24	0.0034	4761583.0	2272376	867574.0	14786.0
25	0.0035	4961134.0	2363398	903254.0	15432.0
26	0.0036	5160844.0	2454558	939483.0	16074.0
27	0.0037	5360899.0	2545823	975747.0	16711.0
28	0.0038	5561352.0	2637194	1012055.0	17345.0
29	0.0039	5761746.0	2729220	1048391.0	17978.0
30	0.004	5962226.0	2821344	1084728.0	17978.0
31	0.0041	6163119.0	2913481	1121121.0	18609.0
32	0.0042	6365491.0	3005657	1157316.0	19236.0
33	0.0043	6566507.0	3097853	1193773.0	19864.0
34	0.0044	6767726.0	3190065	1230214.0	20491.0
35	0.0045	6970653.0	3282302	1266442.0	21116.0
36	0.0046	7172140.0	3374553	1302981.0	21737.0
37	0.0047	7373467.0	3466788	1339540.0	22360.0
38	0.0048	7575057.0	3559007	1376080.0	22983.0
39	0.0049	7777899.0	3651225	1412392.0	23604.0
40	0.005	7979341.0	3743449	1448973.0	24225.0
41	0.0051	8180999.0	3835679	1485435.0	24846.0
42	0.0052	8385628.0	3927891	1521956.0	25467.0
43	0.0053	8587574.0	4020093	1558638.0	26082.0
44	0.0054	8789331.0	4112295	1595287.0	26702.0
45	0.0055	8991303.0	4204488	1631821.0	27322.0
46	0.0056	9195949.0	4296686	1668381.0	27940.0
47	0.0057	9397937.0	4388838	1697324.0	28540.0
48	0.0058	9596377.0	4479419	1733544.0	29153.0
49	0.0059	9797425.0	4569995	1776588.0	29768.0
50	0.006	9997264.0	4660733	1805167.0	30378.0
51	0.0061	10196132.0	4751622	1841427.0	30988.0
52	0.0062	10396876.0	4842657	1877935.0	31604.0
53	0.0063	10597663.0	4933817	1921677.0	32217.0
54	0.0064	10798498.0	5025085	1950704.0	32821.0
55	0.0065	11001120.0	5116453	1987466.0	33431.0
56	0.0066	11205237.0	5207920	2023755.0	34046.0
57	0.0067	11406706.0	5299468	2060294.0	34656.0
58	0.0068	11609426.0	5391100	2097015.0	35267.0
59	0.0069	11813819.0	5482809	2133422.0	35879.0
60	0.007	12016674.0	5575136	2169882.0	36491.0
61	0.0071	12219324.0	5667501	2206517.0	37098.0
62	0.0072	12422246.0	5759361	2243404.0	37712.0
63	0.0073	12625069.0	5851757	2279956.0	38326.0
64	0.0074	12827523.0	5944176	2316507.0	38939.0
65	0.0075	13030044.0	6036071	2353274.0	39552.0
66	0.0076	13234129.0	6127955	2389735.0	40166.0
67	0.0077	13436628.0	6220411	2426237.0	40780.0
68	0.0078	13638940.0	6312891	2462916.0	41386.0
69	0.0079	13841559.0	6405902	2499780.0	41998.0
70	0.008	14044092.0	6498909	2536373.0	42615.0
71	0.0081	14246330.0	6591343	2572918.0	43227.0
72	0.0082	14448660.0	6684214	2609618.0	43834.0
73	0.0083	14652560.0	6777065	2646094.0	44448.0
74	0.0084	14854891.0	6869837	2682625.0	45062.0
75	0.0085	15057042.0	6962530	2719286.0	45674.0
76	0.0086	15259425.0	7055168	2756079.0	46288.0
77	0.0087	15461659.0	7147765	2792673.0	46902.0
78	0.0088	15663629.0	7240312	2829168.0	47516.0
79	0.0089	15865736.0	7332805	2865817.0	48127.0
80	0.009	16069401.0	7425274	2902206.0	48741.0
81	0.0091	16271591.0	7517717	2938744.0	48741.0
82	0.0092	16473705.0	7610144	2975373.0	49354.0
83	0.0093	16676113.0	7702542	3012130.0	49965.0
84	0.0094	16879795.0	7794921	3048639.0	50572.0
85	0.0095	17081998.0	7887275	3085192.0	51184.0
86	0.0096	17284366.0	7979624	3121926.0	51796.0
87	0.0097	17487887.0	8071894	3158436.0	52402.0
88	0.0098	17687454.0	8162971	3194556.0	53005.0
89	0.0099	17886950.0	8254038	3230686.0	53608.0
90	0.01	18086999.0	8345227	3267007.0	54211.0
91	0.0101	18288500.0	8436556	3303146.0	54810.0
92	0.0102	18488808.0	8527978	3339371.0	55416.0
93	0.0103	18689596.0	8619497	3375824.0	56023.0
94	0.0104	18891974.0	8711089	3412124.0	56625.0
95	0.0105	19092923.0	8802751	3448566.0	57231.0
96	0.0106	19294021.0	8894482	3485061.0	57838.0
97	0.0107	19495404.0	8986255	3521584.0	58445.0
98	0.0108	19697883.0	9078062	3557964.0	59047.0
99	0.0109	19899089.0	9169892	3594421.0	59656.0
100	0.011	20100620.0	9261769	3631033.0	60267.0
101	0.0111	20303542.0	9353685	3667481.0	60873.0
102	0.0112	20504956.0	9445632	3704070.0	61484.0
103	0.0113	20706434.0	9537605	3740643.0	62096.0
104	0.0114	20909516.0	9629604	3777013.0	62708.0
105	0.0115	21112313.0	9721625	3813484.0	63315.0
106	0.0116	21313809.0	9813684	3850102.0	63929.0
107	0.0117	21515560.0	9905748	3886796.0	64543.0
108	0.0118	21718573.0	9997816	3923250.0	65155.0
109	0.0119	21920175.0	10089883	3959987.0	65763.0
110	0.012	22122036.0	10181969	3996655.0	66376.0
111	0.0121	22325461.0	10274071	4033088.0	66989.0
112	0.0122	22528600.0	10366184	4069667.0	67596.0
113	0.0123	22730396.0	10458323	4106415.0	68210.0
114	0.0124	22932330.0	10550460	4143160.0	68824.0
115	0.0125	23135577.0	10642618	4179664.0	69437.0
