	time	ins	cycle	memory	branchm
0	0.001	52697	73225	19140.0	0
1	0.0011	169834	116056	43405.0	1189
2	0.0012	416778	210487	73504.0	1189
3	0.0013	536457	322628	107682.0	2321
4	0.0014	803047	386808	150503.0	3382
5	0.0015	951861	528239	183426.0	3382
6	0.0016	1278731	604700	236211.0	4387
7	0.0017	1435657	684651	266759.0	4387
8	0.0018	1590653	760199	295695.0	5248
9	0.0019	1755043	834679	330728.0	6061
10	0.002	1925159	992357	360919.0	6061
11	0.0021	2101276	1074904	392441.0	6850
12	0.0022	2462455	1158306	424936.0	7611
13	0.0023	2646419	1242629	483852.0	8349
14	0.0024	2832010	1327788	517203.0	8349
15	0.0025	3019532	1414282	551054.0	9072
16	0.0026	3209803	1501450	585134.0	9778
17	0.0027	3401150	1589167	619568.0	10471
18	0.0028	3593853	1677363	654388.0	11156
19	0.0029	3787413	1766007	689177.0	11830
20	0.003	3981491	1855612	724129.0	12493
21	0.0031	4176720	1945547	759631.0	13150
22	0.0032	4374072	2035747	795098.0	13802
23	0.0033	4571802	2126164	830618.0	13802
24	0.0034	4770274	2216797	866499.0	14447
25	0.0035	4969312	2307613	902369.0	15086
26	0.0036	5168404	2398594	938196.0	15722
27	0.0037	5367875	2489707	974278.0	16357
28	0.0038	5567960	2580945	1010365.0	16990
29	0.0039	5767975	2672302	1046442.0	17617
30	0.004	5968075	2764333	1082585.0	18239
31	0.0041	6168836	2856461	1119125.0	18865
32	0.0042	6369749	2948614	1155428.0	19487
33	0.0043	6570447	3040778	1191815.0	20103
34	0.0044	6772862	3132950	1228403.0	20719
35	0.0045	6975678	3225149	1264940.0	21335
36	0.0046	7178140	3317366	1301440.0	21950
37	0.0047	7380514	3409592	1337959.0	22563
38	0.0048	7583110	3501821	1374574.0	23178
39	0.0049	7785549	3594068	1411102.0	23793
40	0.005	7987753	3686326	1447528.0	24406
41	0.0051	8190184	3778586	1484125.0	25019
42	0.0052	8392666	3870835	1520640.0	25633
43	0.0053	8594744	3963054	1557106.0	26247
44	0.0054	8796753	4055276	1593595.0	26859
45	0.0055	8999064	4147514	1630136.0	27473
46	0.0056	9201308	4239763	1666655.0	28087
47	0.0057	9403347	4332028	1703083.0	28700
48	0.0058	9605391	4424217	1739476.0	29304
49	0.0059	9804379	4515077	1775391.0	29911
50	0.006	10003020	4605935	1811293.0	30519
51	0.0061	10201943	4696936	1847264.0	31126
52	0.0062	10401501	4788080	1883293.0	31735
53	0.0063	10601142	4879355	1919400.0	32345
54	0.0064	10800927	4970759	1955436.0	32955
55	0.0065	11001221	5062815	1991733.0	33565
56	0.0066	11201680	5154441	2027988.0	34176
57	0.0067	11402032	5246081	2064245.0	34787
58	0.0068	11602775	5337785	2100511.0	35396
59	0.0069	11803864	5430118	2136812.0	36006
60	0.007	12004767	5521988	2173213.0	36616
61	0.0071	12205787	5613854	2209532.0	37226
62	0.0072	12407087	5706303	2245915.0	37835
63	0.0073	12608316	5798785	2282361.0	38447
64	0.0074	12809437	5890759	2318808.0	39062
65	0.0075	13012007	5983173	2355422.0	39675
66	0.0076	13214656	6076129	2392032.0	40291
67	0.0077	13418013	6168972	2428918.0	40908
68	0.0078	13621424	6261709	2465721.0	41524
69	0.0079	13824996	6354938	2502479.0	42137
70	0.008	14028243	6448122	2539290.0	42752
71	0.0081	14231248	6540721	2576146.0	43367
72	0.0082	14434445	6633218	2612813.0	43367
73	0.0083	14638928	6726235	2649682.0	44595
74	0.0084	14841868	6819239	2686472.0	45210
75	0.0085	15044602	6912186	2723233.0	45210
76	0.0086	15247534	7005072	2759782.0	45825
77	0.0087	15451593	7097907	2796589.0	46438
78	0.0088	15654271	7190680	2833559.0	47051
79	0.0089	15857117	7283410	2870209.0	47664
80	0.009	16061299	7376077	2906889.0	48276
81	0.0091	16265162	7468681	2943746.0	48882
82	0.0092	16467733	7561807	2980669.0	49494
83	0.0093	16670397	7654403	3017366.0	50107
84	0.0094	16874301	7746912	3054053.0	50715
85	0.0095	17077958	7839964	3090839.0	51323
86	0.0096	17281763	7932990	3127623.0	51937
87	0.0097	17485494	8025423	3164168.0	52551
88	0.0098	17688627	8117754	3200665.0	53151
89	0.0099	17888528	8209161	3229321.0	53753
90	0.01	18088451	8300519	3272742.0	54357
91	0.0101	18288439	8391945	3308737.0	54960
92	0.0102	18488475	8483457	3344920.0	55563
93	0.0103	18689031	8575048	3373682.0	56169
94	0.0104	18889789	8666711	3417218.0	56775
95	0.0105	19090344	8758443	3453438.0	57380
96	0.0106	19291179	8850233	3482259.0	57987
97	0.0107	19492478	8942079	3525923.0	58595
98	0.0108	19693515	9033963	3562182.0	59201
99	0.0109	19894635	9125877	3598621.0	59804
100	0.011	20096150	9217821	3627753.0	60413
101	0.0111	20297597	9309802	3671545.0	61022
102	0.0112	20498872	9401788	3707955.0	61626
103	0.0113	20700462	9493797	3737109.0	62236
104	0.0114	20902314	9585833	3773566.0	62847
105	0.0115	21103911	9677895	3817424.0	63454
106	0.0116	21305538	9769979	3846606.0	64057
107	0.0117	21508948	9862097	3883452.0	64671
108	0.0118	21711088	9954229	3919920.0	65283
109	0.0119	21912909	10046384	3964099.0	65890
110	0.012	22116437	10138554	3993328.0	66499
111	0.0121	22321333	10230744	4029841.0	67113
112	0.0122	22523696	10322959	4066443.0	67723
113	0.0123	22727262	10415195	4103223.0	68332
114	0.0124	22931049	10507434	4140125.0	68944
115	0.0125	23135784	10599672	4176625.0	69560
116	0.0126	23337911	10691918	4213249.0	70171
117	0.0127	23541480	10784189	4250050.0	70783
118	0.0128	23746589	10876477	4286594.0	71395
119	0.0129	23950067	10968759	4323229.0	72007
120	0.013	24153231	11061034	4359967.0	72617
121	0.0131	24356549	11153303	4396824.0	73230
122	0.0132	24559723	11245580	4433510.0	73843
123	0.0133	24762584	11337872	4470092.0	74454
124	0.0134	24965638	11430156	4506818.0	75065
125	0.0135	25170037	11522427	4543282.0	75677
126	0.0136	25372816	11614708	4579872.0	76289
127	0.0137	25575435	11707009	4616538.0	76899
128	0.0138	25778168	11799289	4653141.0	77501
129	0.0139	25976991	11889925	4689090.0	78103
130	0.014	26175539	11980543	4724937.0	78103
131	0.0141	26374771	12071295	4761022.0	79301
132	0.0142	26573339	12162224	4796606.0	79906
133	0.0143	26772675	12252837	4832753.0	80519
134	0.0144	26974623	12344544	4869512.0	81136
135	0.0145	27179294	12531307	4906742.0	81762
136	0.0146	27387354	12626146	4951757.0	82394
137	0.0147	27806563	12721826	4989706.0	83030
138	0.0148	28020178	12818234	5028130.0	83668
139	0.0149	28234828	12915291	5066402.0	84313
