	time	ins	cycle	memory	branchm
0	0.001	50938.0	49789	19275.0	0.0
1	0.0011	109352.0	123523	30821.0	998.0
2	0.0012	270657.0	163993	56256.0	998.0
3	0.0013	452360.0	257668	84394.0	1959.0
4	0.0014	680083.0	369240	124706.0	2863.0
5	0.0015	807496.0	431093	166768.0	2863.0
6	0.0016	1090428.0	496095	192240.0	3720.0
7	0.0017	1242430.0	634838	224812.0	4542.0
8	0.0018	1399163.0	708103	252839.0	4542.0
9	0.0019	1562123.0	784008	305089.0	5331.0
10	0.002	1899283.0	861682	335846.0	6095.0
11	0.0021	2076220.0	940888	366941.0	6834.0
12	0.0022	2254381.0	1104531	399079.0	6834.0
13	0.0023	2435178.0	1188012	438554.0	7557.0
14	0.0024	2621000.0	1273029	471707.0	8263.0
15	0.0025	2807374.0	1358897	532043.0	8957.0
16	0.0026	2995525.0	1445452	566161.0	9644.0
17	0.0027	3186123.0	1532604	600713.0	10316.0
18	0.0028	3377916.0	1620308	635435.0	10976.0
19	0.0029	3571153.0	1709072	670225.0	11633.0
20	0.003	3766356.0	1798849	705292.0	12284.0
21	0.0031	3962343.0	1888434	740711.0	12284.0
22	0.0032	4159297.0	1978279	776159.0	12932.0
23	0.0033	4356640.0	2068952	811874.0	13575.0
24	0.0034	4554325.0	2159862	847682.0	14215.0
25	0.0035	4752809.0	2250419	883491.0	14854.0
26	0.0036	5150477.0	2341680	919411.0	15492.0
27	0.0037	5351261.0	2433097	955396.0	16123.0
28	0.0038	5552473.0	2524083	991540.0	16749.0
29	0.0039	5753494.0	2615158	1027618.0	17375.0
30	0.004	5954600.0	2707512	1063665.0	18001.0
31	0.0041	6156008.0	2799961	1099921.0	18621.0
32	0.0042	6357436.0	2892407	1136184.0	19245.0
33	0.0043	6558670.0	2984841	1172452.0	19869.0
34	0.0044	6760373.0	3077253	1208775.0	20488.0
35	0.0045	6962198.0	3169658	1237553.0	21101.0
36	0.0046	7163798.0	3262059	1281753.0	21720.0
37	0.0047	7365612.0	3354444	1318410.0	22339.0
38	0.0048	7567679.0	3446831	1355319.0	22954.0
39	0.0049	7567679.0	3539208	1384380.0	23569.0
40	0.005	7767686.0	3630968	1420835.0	24178.0
41	0.0051	7964042.0	3721106	1456475.0	24784.0
42	0.0052	8160730.0	3811296	1492311.0	25388.0
43	0.0053	8357788.0	3901661	1528331.0	25999.0
44	0.0054	8555002.0	3992207	1564085.0	26611.0
45	0.0055	8752949.0	4082937	1599996.0	27218.0
46	0.0056	9150058.0	4173859	1636224.0	27825.0
47	0.0057	9349085.0	4264945	1672289.0	28437.0
48	0.0058	9548733.0	4356162	1708333.0	29046.0
49	0.0059	9748368.0	4447501	1744649.0	29653.0
50	0.006	9948123.0	4538943	1781030.0	30267.0
51	0.0061	10148379.0	4630479	1817155.0	30882.0
52	0.0062	10348782.0	4722106	1853424.0	31492.0
53	0.0063	10549121.0	4813822	1889944.0	32101.0
54	0.0064	10749956.0	4905614	1926291.0	32717.0
55	0.0065	10951027.0	4997476	1962564.0	33331.0
56	0.0066	11151868.0	5089397	1999070.0	33942.0
57	0.0067	11352899.0	5181351	2035550.0	34559.0
58	0.0068	11554300.0	5273328	2071878.0	35177.0
59	0.0069	11755577.0	5365346	2108291.0	35177.0
60	0.007	11956793.0	5457413	2144934.0	36403.0
61	0.0071	12158475.0	5549522	2181445.0	37022.0
62	0.0072	12361569.0	5641657	2217783.0	37022.0
63	0.0073	12563253.0	5733822	2254364.0	37641.0
64	0.0074	12765019.0	5826027	2290950.0	38254.0
65	0.0075	12968479.0	5918254	2327507.0	38864.0
66	0.0076	13173163.0	6010484	2364014.0	39478.0
67	0.0077	13376466.0	6102722	2400780.0	40088.0
68	0.0078	13579820.0	6194970	2437440.0	40697.0
69	0.0079	13784388.0	6287226	2473925.0	41313.0
70	0.008	13988587.0	6379482	2510525.0	41929.0
71	0.0081	14191429.0	6471742	2547206.0	42540.0
72	0.0082	14395625.0	6563979	2583848.0	43151.0
73	0.0083	14599522.0	6656226	2620364.0	43767.0
74	0.0084	14803139.0	6749021	2657056.0	44383.0
75	0.0085	15006927.0	6841307	2693735.0	44993.0
76	0.0086	15210557.0	6933548	2730338.0	45609.0
77	0.0087	15413728.0	7025788	2766899.0	46226.0
78	0.0088	15616918.0	7118570	2803450.0	46842.0
79	0.0089	15820016.0	7210841	2840097.0	47453.0
80	0.009	15820016.0	7303055	2876529.0	48060.0
81	0.0091	16218997.0	7394285	2912507.0	48667.0
82	0.0092	16418816.0	7485507	2948489.0	49270.0
83	0.0093	16618890.0	7577385	2984554.0	49880.0
84	0.0094	16818917.0	7668954	3020659.0	50491.0
85	0.0095	17019317.0	7760505	3056785.0	51102.0
86	0.0096	17221176.0	7852544	3093250.0	51707.0
87	0.0097	17422884.0	7945184	3129657.0	52319.0
88	0.0098	17624655.0	8037846	3166132.0	52936.0
89	0.0099	17826838.0	8129981	3202815.0	53548.0
90	0.01	18029009.0	8222639	3231739.0	54160.0
91	0.0101	18230942.0	8315317	3275861.0	54773.0
92	0.0102	18433178.0	8407957	3312434.0	55386.0
93	0.0103	18635518.0	8500575	3349167.0	55997.0
94	0.0104	18837536.0	8593162	3378136.0	56611.0
95	0.0105	19039554.0	8685724	3422189.0	57226.0
96	0.0106	19241851.0	8778268	3458807.0	57839.0
97	0.0107	19444000.0	8870775	3487909.0	58452.0
98	0.0108	19645933.0	8963247	3524661.0	59066.0
99	0.0109	19848181.0	9055691	3568656.0	59679.0
100	0.011	20050470.0	9148106	3597677.0	60286.0
101	0.0111	20252426.0	9240499	3634611.0	60899.0
102	0.0112	20454457.0	9332863	3671163.0	61512.0
103	0.0113	20656734.0	9425207	3715214.0	62121.0
104	0.0114	20858916.0	9517548	3744486.0	62725.0
105	0.0115	21060971.0	9609905	3781492.0	63340.0
106	0.0116	21263376.0	9702263	3818008.0	63956.0
107	0.0117	21465851.0	9794631	3854574.0	64566.0
108	0.0118	21668098.0	9887018	3891529.0	65177.0
109	0.0119	21870450.0	9979403	3928318.0	65788.0
110	0.012	22073096.0	10071780	3964997.0	66399.0
111	0.0121	22275449.0	10164144	4001807.0	67008.0
112	0.0122	22477551.0	10256487	4038709.0	67621.0
113	0.0123	22680025.0	10348819	4075341.0	68235.0
114	0.0124	22882515.0	10441165	4111958.0	68847.0
115	0.0125	23084719.0	10533528	4148753.0	69460.0
116	0.0126	23286986.0	10625888	4185398.0	70074.0
117	0.0127	23489456.0	10718239	4221920.0	70688.0
118	0.0128	23691778.0	10810599	4258600.0	71300.0
119	0.0129	23691778.0	10902970	4295390.0	71915.0
120	0.013	23893956.0	10995316	4331816.0	72519.0
121	0.0131	24092637.0	11086004	4367660.0	73122.0
122	0.0132	24291239.0	11176690	4403679.0	73122.0
123	0.0133	24489801.0	11267528	4439637.0	74325.0
124	0.0134	24688871.0	11358509	4475122.0	74931.0
125	0.0135	25086499.0	11449183	4511211.0	75541.0
126	0.0136	25288760.0	11540938	4547836.0	76161.0
127	0.0137	25493677.0	11633803	4584686.0	76787.0
128	0.0138	25700606.0	11727702	4629789.0	77416.0
