	time	ins	cycle	memory	branchm
0	0.001	24005.0	33194	12586.0	1011
1	0.0011	156621.0	103891	41234.0	1011
2	0.0012	417759.0	190999	66526.0	1986
3	0.0013	543919.0	299635	105587.0	1986
4	0.0014	676089.0	361734	128417.0	2904
5	0.0015	958803.0	426580	173056.0	3775
6	0.0016	1111104.0	564878	205555.0	3775
7	0.0017	1267033.0	637926	233488.0	4609
8	0.0018	1597227.0	713628	286095.0	5409
9	0.0019	1770732.0	791124	316572.0	6178
10	0.002	1945745.0	870797	347925.0	6178
11	0.0021	2123718.0	1034165	379957.0	6928
12	0.0022	2307056.0	1118136	412386.0	7656
13	0.0023	2491184.0	1203063	445537.0	8372
14	0.0024	2678674.0	1288789	485795.0	9075
15	0.0025	2867529.0	1375231	519903.0	9075
16	0.0026	3057835.0	1462303	554329.0	9762
17	0.0027	3251110.0	1550520	616177.0	10437
18	0.0028	3445026.0	1639700	651623.0	11104
19	0.0029	3640855.0	1729219	687100.0	11768
20	0.003	4034721.0	1819038	722562.0	12428
21	0.0031	4233603.0	1909702	758352.0	13079
22	0.0032	4433273.0	2000085	794204.0	13720
23	0.0033	4634064.0	2091052	830157.0	14363
24	0.0034	4834821.0	2183368	866343.0	15001
25	0.0035	5036112.0	2275815	902577.0	15636
26	0.0036	5237582.0	2367751	938867.0	16267
27	0.0037	5438881.0	2459681	975126.0	16898
28	0.0038	5640241.0	2552213	1011464.0	17528
29	0.0039	5841932.0	2644756	1047839.0	18153
30	0.004	6043459.0	2736763	1084363.0	18774
31	0.0041	6244899.0	2829304	1120964.0	19396
32	0.0042	6446740.0	2921885	1157500.0	19396
33	0.0043	6648571.0	3014442	1194086.0	20018
34	0.0044	6850143.0	3106967	1230618.0	20639
35	0.0045	7051927.0	3199462	1267190.0	21257
36	0.0046	7254103.0	3291945	1303761.0	21877
37	0.0047	7455979.0	3384423	1340327.0	22497
38	0.0048	7657780.0	3476900	1376908.0	23115
39	0.0049	7657780.0	3569343	1413363.0	23731
40	0.005	7858596.0	3661337	1442151.0	24338
41	0.0051	8252206.0	3751656	1477840.0	24945
42	0.0052	8252206.0	3842006	1520657.0	25547
43	0.0053	8450971.0	3932544	1548910.0	26156
44	0.0054	8847218.0	4023273	1584784.0	26767
45	0.0055	9047188.0	4114160	1628079.0	27374
46	0.0056	9247722.0	4205192	1663992.0	27981
47	0.0057	9448207.0	4296354	1692521.0	28590
48	0.0058	9648772.0	4387645	1736020.0	29199
49	0.0059	9849814.0	4479052	1772246.0	29805
50	0.006	10050989.0	4570548	1800880.0	30413
51	0.0061	10251890.0	4662135	1837187.0	31022
52	0.0062	10453073.0	4753788	1880925.0	31630
53	0.0063	10654520.0	4845507	1917195.0	32238
54	0.0064	10855730.0	4937271	1945958.0	32848
55	0.0065	11057020.0	5029103	1982397.0	33458
56	0.0066	11258752.0	5120993	2026216.0	34066
57	0.0067	11460470.0	5212917	2055192.0	34676
58	0.0068	11661884.0	5304877	2091675.0	35287
59	0.0069	11863643.0	5396851	2128057.0	35898
60	0.007	12065555.0	5488871	2164497.0	36505
61	0.0071	12267297.0	5581500	2201122.0	37119
62	0.0072	12469213.0	5673674	2237827.0	37733
63	0.0073	12671427.0	5765833	2274246.0	38342
64	0.0074	12873544.0	5858577	2310792.0	38952
65	0.0075	13075487.0	5951354	2347488.0	39562
66	0.0076	13277772.0	6044067	2383960.0	40172
67	0.0077	13479976.0	6136737	2420417.0	40780
68	0.0078	13681874.0	6229350	2457033.0	41391
69	0.0079	13883856.0	6321926	2493693.0	42002
70	0.008	14086071.0	6414444	2530069.0	42611
71	0.0081	14288084.0	6506946	2566588.0	43221
72	0.0082	14489953.0	6599439	2603257.0	43832
73	0.0083	14692219.0	6691902	2639718.0	44443
74	0.0084	14894523.0	6784349	2676158.0	45052
75	0.0085	15096534.0	6876784	2712767.0	45663
76	0.0086	15298702.0	6969211	2749387.0	46274
77	0.0087	15501125.0	7061624	2785779.0	46884
78	0.0088	15703237.0	7154021	2822307.0	47494
79	0.0089	15905109.0	7246414	2858986.0	48106
80	0.009	16104484.0	7338729	2895431.0	48710
81	0.0091	16303813.0	7429834	2931347.0	49312
82	0.0092	16503100.0	7520924	2967442.0	49916
83	0.0093	16702950.0	7612123	3003593.0	50521
84	0.0094	16904635.0	7703436	3039550.0	51126
85	0.0095	17105035.0	7794865	3075755.0	51728
86	0.0096	17305553.0	7886407	3112382.0	52337
87	0.0097	17506415.0	7978037	3148644.0	52946
88	0.0098	17708638.0	8069737	3184828.0	53549
89	0.0099	17909649.0	8161507	3221502.0	54158
90	0.01	18111084.0	8253349	3257942.0	54765
91	0.0101	18313994.0	8345232	3294441.0	55372
92	0.0102	18516708.0	8437163	3331104.0	55977
93	0.0103	18718312.0	8529140	3367970.0	56586
94	0.0104	18920190.0	8621163	3404638.0	57195
95	0.0105	19123203.0	8713242	3441201.0	57802
96	0.0106	19326098.0	8805342	3477919.0	58410
97	0.0107	19528021.0	8897454	3514580.0	59019
98	0.0108	19731216.0	8989579	3551126.0	59019
99	0.0109	19934202.0	9081735	3587760.0	60235
100	0.011	20137243.0	9173922	3624518.0	60846
101	0.0111	20340396.0	9266132	3661130.0	60846
102	0.0112	20543218.0	9358337	3697595.0	61457
103	0.0113	20745850.0	9451087	3734280.0	62675
104	0.0114	20948774.0	9543336	3770894.0	62675
105	0.0115	21151597.0	9635545	3807454.0	63286
106	0.0116	21354017.0	9727757	3843988.0	63897
107	0.0117	21556505.0	9820524	3880711.0	64506
108	0.0118	21759218.0	9912789	3917315.0	65118
109	0.0119	21961625.0	10004996	3953760.0	65730
110	0.012	22163973.0	10097769	3990382.0	66340
111	0.0121	22366606.0	10190554	4027004.0	66950
112	0.0122	22569121.0	10282772	4063593.0	67561
113	0.0123	22771342.0	10374936	4100138.0	68172
114	0.0124	22973653.0	10467662	4136807.0	68781
115	0.0125	23176245.0	10560411	4173431.0	69392
116	0.0126	23378478.0	10652610	4209938.0	70003
117	0.0127	23580643.0	10745295	4246532.0	70614
118	0.0128	23783095.0	10837988	4283068.0	71225
119	0.0129	23783095.0	10930652	4312032.0	71837
120	0.013	23985519.0	11023141	4356249.0	72452
121	0.0131	24184647.0	11114280	4392316.0	73054
122	0.0132	24383724.0	11205386	4420801.0	73657
123	0.0133	24583277.0	11296605	4456901.0	74262
124	0.0134	24981076.0	11386904	4500125.0	74863
125	0.0135	25183619.0	11478242	4536339.0	75466
126	0.0136	25387129.0	11570744	4573062.0	76083
127	0.0137	25592565.0	11664328	4610148.0	76707
128	0.0138	25801950.0	11758866	4647562.0	77961
129	0.0139	26013134.0	11950414	4685383.0	78597
130	0.014	26225479.0	12047251	4723511.0	79237
131	0.0141	26439130.0	12144687	4761875.0	79878
132	0.0142	26654297.0	12242647	4800400.0	80526
133	0.0143	26870479.0	12341109	4839236.0	81177
134	0.0144	27087349.0	12440005	4878310.0	81830
135	0.0145	27305032.0	12539253	4917461.0	82483
136	0.0146	27523785.0	12638821	4956906.0	83140
137	0.0147	27743202.0	12738677	4996408.0	83800
138	0.0148	27962940.0	12838815	5036090.0	84461
139	0.0149	28183144.0	12939179	5075811.0	85125
140	0.015	28405192.0	13040166	5115695.0	85789
141	0.0151	28627743.0	13141333	5155912.0	86456
142	0.0152	28850482.0	13242631	5196099.0	87125
143	0.0153	29073207.0	13344054	5236374.0	87794
144	0.0154	29296174.0	13445551	5276549.0	88462
145	0.0155	29519588.0	13547106	5316827.0	89133
146	0.0156	29743095.0	13648732	5357284.0	89805
147	0.0157	29966364.0	13750401	5429640.0	90478
148	0.0158	30189588.0	13852148	5470121.0	91151
149	0.0159	30413275.0	13954106	5510481.0	91823
150	0.016	30637338.0	14056015	5550945.0	92498
151	0.0161	30861441.0	14157964	5591550.0	93174
152	0.0162	31085464.0	14259951	5632115.0	93851
153	0.0163	31309453.0	14361956	5672598.0	94528
154	0.0164	31533680.0	14463968	5712995.0	95203
155	0.0165	31758043.0	14565989	5753498.0	95881
156	0.0166	31982275.0	14668027	5794148.0	96560
157	0.0167	32206311.0	14770085	5834871.0	97239
158	0.0168	32430500.0	14872143	5875342.0	97917
159	0.0169	32655008.0	14974205	5883581.0	98592
160	0.017	32879061.0	15076042	5923847.0	99261
161	0.0171	33099947.0	15176579	5963794.0	99930
162	0.0172	33320655.0	15277112	6003844.0	100600
163	0.0173	33541961.0	15377828	6043862.0	101266
164	0.0174	33763847.0	15479277	6083759.0	101933
165	0.0175	33985968.0	15580865	6123796.0	102603
166	0.0176	34208012.0	15682533	6163986.0	103279
167	0.0177	34430288.0	15783756	6204260.0	103955
168	0.0178	34653055.0	15885474	6276355.0	104629
169	0.0179	34877158.0	15987838	6316738.0	105305
170	0.018	35101293.0	16090266	6357294.0	105981
171	0.0181	35325321.0	16192673	6365683.0	106657
172	0.0182	35549599.0	16295079	6438368.0	107332
173	0.0183	35774193.0	16397451	6478717.0	108005
174	0.0184	35998773.0	16499796	6519195.0	108678
175	0.0185	36223197.0	16602122	6559841.0	109353
176	0.0186	36447529.0	16704439	6600537.0	110029
177	0.0187	36672037.0	16806745	6640974.0	110705
178	0.0188	36896664.0	16909030	6681307.0	111379
179	0.0189	37122670.0	17011297	6721846.0	112055
180	0.019	37347235.0	17113553	6762533.0	112732
181	0.0191	37571613.0	17215813	6803166.0	113409
182	0.0192	37796302.0	17318072	6843637.0	114086
183	0.0193	38021129.0	17420319	6884016.0	114761
184	0.0194	38247169.0	17522578	6924592.0	115437
185	0.0195	38471683.0	17624834	6933032.0	116114
186	0.0196	38696121.0	17727091	6973740.0	116791
187	0.0197	38920810.0	17829342	7046280.0	116791
188	0.0198	39147024.0	17931604	7086700.0	117468
189	0.0199	39373090.0	18033861	7127326.0	118143
190	0.02	39597559.0	18136131	7135785.0	119496
191	0.0201	39822012.0	18238403	7176544.0	119496
192	0.0202	40046779.0	18340673	7249137.0	120174
193	0.0203	40273009.0	18442940	7289600.0	120851
194	0.0204	40499058.0	18545218	7330220.0	121526
195	0.0205	40724785.0	18647485	7370998.0	122204
196	0.0206	40949286.0	18749758	7411627.0	122882
197	0.0207	41173960.0	18852033	7452119.0	123560
198	0.0208	41400033.0	18954287	7492619.0	124238
199	0.0209	41625844.0	19056545	7500949.0	124914
200	0.021	41851161.0	19158743	7541480.0	125593
201	0.0211	42071575.0	19259208	7573151.0	126261
202	0.0212	42292035.0	19358298	7621023.0	126921
203	0.0213	42511751.0	19458525	7660400.0	127586
204	0.0214	42733588.0	19559975	7692044.0	131456
205	0.0215	42958148.0	19662607	7724371.0	137051
