	time	ins	cycle	memory	branchm
0	0.001	30421	29425.0	19563.0	1215.0
1	0.0011	146010	101918.0	43978.0	1215.0
2	0.0012	370982	186603.0	69968.0	2391.0
3	0.0013	478722	288934.0	107293.0	2391.0
4	0.0014	723805	346954.0	128552.0	3484.0
5	0.0015	860071	409188.0	177809.0	3484.0
6	0.0016	1003899	542638.0	204667.0	4508.0
7	0.0017	1309926	613905.0	232523.0	4508.0
8	0.0018	1470846	688868.0	284860.0	5476.0
9	0.0019	1636758	844482.0	315147.0	5476.0
10	0.002	1806645	925261.0	346305.0	6395.0
11	0.0021	2158175	1007871.0	384839.0	7270.0
12	0.0022	2339673	1091580.0	417454.0	7270.0
13	0.0023	2523094	1176201.0	443701.0	8036.0
14	0.0024	2523094	1255701.0	480694.0	8766.0
15	0.0025	2861744	1333223.0	510918.0	9469.0
16	0.0026	3031220	1412485.0	541613.0	9469.0
17	0.0027	3205708	1493152.0	598300.0	10160.0
18	0.0028	3382777	1575041.0	630817.0	10840.0
19	0.0029	3562573	1658025.0	663728.0	11510.0
20	0.003	3744608	1827981.0	697156.0	12171.0
21	0.0031	3928294	1914146.0	730791.0	12823.0
22	0.0032	4115597	2000967.0	764751.0	13468.0
23	0.0033	4304471	2088370.0	799138.0	14112.0
24	0.0034	4686239	2176298.0	833756.0	14754.0
25	0.0035	4880193	2264696.0	868565.0	15389.0
26	0.0036	5073737	2354111.0	903577.0	16019.0
27	0.0037	5268282	2443906.0	938827.0	16019.0
28	0.0038	5464822	2533958.0	974113.0	16653.0
29	0.0039	5661846	2624256.0	1009700.0	17279.0
30	0.004	5859649	2714759.0	1045377.0	17902.0
31	0.0041	6059294	2805449.0	1081025.0	18525.0
32	0.0042	6258992	2896276.0	1116892.0	19148.0
33	0.0043	6457746	2987226.0	1152815.0	19767.0
34	0.0044	6658284	3078310.0	1188943.0	20384.0
35	0.0045	6858727	3169513.0	1225130.0	21003.0
36	0.0046	7059349	3260834.0	1261290.0	21622.0
37	0.0047	7260407	3352254.0	1297566.0	22240.0
38	0.0048	7461505	3443772.0	1333808.0	22856.0
39	0.0049	7662520	3535377.0	1370059.0	23474.0
40	0.005	7864005	3627061.0	1406415.0	24092.0
41	0.0051	8065561	3718811.0	1442805.0	24708.0
42	0.0052	8266899	3810611.0	1479213.0	25324.0
43	0.0053	8468314	3902432.0	1515562.0	25940.0
44	0.0054	8669963	3994305.0	1551992.0	26556.0
45	0.0055	8871301	4086220.0	1588332.0	27170.0
46	0.0056	9072544	4178155.0	1624821.0	27786.0
47	0.0057	9274152	4270130.0	1661264.0	28403.0
48	0.0058	9475699	4362126.0	1697724.0	29018.0
49	0.0059	9677031	4454155.0	1734112.0	29630.0
50	0.006	9878606	4546769.0	1770687.0	30247.0
51	0.0061	10081612	4639315.0	1807240.0	30867.0
52	0.0062	10284403	4731813.0	1843867.0	31481.0
53	0.0063	10487066	4824842.0	1880545.0	32095.0
54	0.0064	10689510	4917633.0	1917075.0	32697.0
55	0.0065	10887629	5008515.0	1953052.0	33299.0
56	0.0066	11085362	5099322.0	1988860.0	33900.0
57	0.0067	11283621	5190251.0	2024698.0	34504.0
58	0.0068	11482322	5281279.0	2060692.0	35110.0
59	0.0069	11680963	5372421.0	2096686.0	35715.0
60	0.007	11879934	5463660.0	2132616.0	36323.0
61	0.0071	12079528	5554994.0	2168721.0	36932.0
62	0.0072	12279036	5646406.0	2204896.0	37540.0
63	0.0073	12478661	5737881.0	2240891.0	38148.0
64	0.0074	12678827	5829431.0	2277036.0	38758.0
65	0.0075	12879114	5921035.0	2313340.0	39368.0
66	0.0076	13079295	6012696.0	2349578.0	39976.0
67	0.0077	13279841	6104420.0	2385782.0	40587.0
68	0.0078	13480693	6196204.0	2422123.0	41199.0
69	0.0079	13681271	6288028.0	2458500.0	41810.0
70	0.008	13881959	6379889.0	2494675.0	42417.0
71	0.0081	14084470	6471783.0	2530986.0	43026.0
72	0.0082	14286842	6563700.0	2567453.0	43639.0
73	0.0083	14487740	6655610.0	2603723.0	44247.0
74	0.0084	14690370	6747561.0	2640029.0	44856.0
75	0.0085	14893076	6839547.0	2676480.0	45466.0
76	0.0086	15095379	6931547.0	2712951.0	46075.0
77	0.0087	15297686	7023561.0	2749208.0	46683.0
78	0.0088	15500298	7115598.0	2785591.0	47293.0
79	0.0089	15702573	7207662.0	2822130.0	47903.0
80	0.009	15904617	7299743.0	2858349.0	48511.0
81	0.0091	16106905	7392379.0	2894729.0	49121.0
82	0.0092	16309111	7484494.0	2931273.0	49731.0
83	0.0093	16511033	7576570.0	2967834.0	49731.0
84	0.0094	16712962	7668639.0	3004118.0	50950.0
85	0.0095	16915094	7761266.0	3040579.0	51561.0
86	0.0096	17116994	7853391.0	3077185.0	51561.0
