	time	ins	cycle	memory	branchm
0	0.001	53240.0	33542	18448.0	0.0
1	0.0011	170751.0	113874	42403.0	0.0
2	0.0012	319240.0	206765	67870.0	1193.0
3	0.0013	544194.0	318464	105670.0	1193.0
4	0.0014	813034.0	381459	147990.0	2303.0
5	0.0015	960961.0	449406	181084.0	3345.0
6	0.0016	1117607.0	596617	209815.0	3345.0
7	0.0017	1455903.0	675075	264341.0	4336.0
8	0.0018	1634022.0	756769	296793.0	5284.0
9	0.0019	1819015.0	927341	336953.0	5284.0
10	0.002	2009357.0	1015730	371342.0	6194.0
11	0.0021	2203496.0	1106266	406458.0	7073.0
12	0.0022	2602405.0	1198158	470658.0	7922.0
13	0.0023	2806380.0	1291165	507526.0	7922.0
14	0.0024	3012794.0	1385759	544057.0	8749.0
15	0.0025	3012794.0	1474406	578545.0	9493.0
16	0.0026	3205318.0	1561329	612654.0	9493.0
17	0.0027	3580057.0	1648391	646604.0	10200.0
18	0.0028	3769183.0	1735966	680818.0	10892.0
19	0.0029	3960817.0	1824025	715448.0	11573.0
20	0.003	4154061.0	1912533	750291.0	12243.0
21	0.0031	4348091.0	2001442	785229.0	12903.0
22	0.0032	4542780.0	2091298	820440.0	13561.0
23	0.0033	4738613.0	2181485	855839.0	14216.0
24	0.0034	4935033.0	2271915	891241.0	14216.0
25	0.0035	5131686.0	2362544	926953.0	14863.0
26	0.0036	5330535.0	2453333	962913.0	15501.0
27	0.0037	5529927.0	2544289	998842.0	16139.0
28	0.0038	5729305.0	2635371	1034729.0	16777.0
29	0.0039	5929060.0	2726595	1070840.0	17413.0
30	0.004	6129217.0	2817917	1106967.0	18041.0
31	0.0041	6329329.0	2909327	1143070.0	18673.0
32	0.0042	6529486.0	3000838	1179234.0	19305.0
33	0.0043	6730185.0	3092444	1215450.0	19932.0
34	0.0044	6930987.0	3184140	1251773.0	20555.0
35	0.0045	7131766.0	3275909	1288002.0	21183.0
36	0.0046	7332953.0	3368296	1324516.0	21804.0
37	0.0047	7534341.0	3460720	1360975.0	22423.0
38	0.0048	7735507.0	3553134	1397418.0	23039.0
39	0.0049	7936845.0	3645534	1433853.0	23656.0
40	0.005	8138543.0	3738478	1470242.0	24273.0
41	0.0051	8340177.0	3831409	1506778.0	24884.0
42	0.0052	8541599.0	3923770	1543440.0	25499.0
43	0.0053	8743460.0	4016606	1579922.0	26115.0
44	0.0054	8945290.0	4109434	1616470.0	26727.0
45	0.0055	9146944.0	4201687	1653282.0	27337.0
46	0.0056	9348684.0	4293891	1689936.0	27954.0
47	0.0057	9550706.0	4386649	1726780.0	28568.0
48	0.0058	9752499.0	4479419	1763542.0	29181.0
49	0.0059	9954115.0	4572132	1800281.0	29794.0
50	0.006	10156097.0	4664793	1836842.0	30408.0
51	0.0061	10358072.0	4757400	1873656.0	31022.0
52	0.0062	10559824.0	4849966	1910391.0	31634.0
