	time	ins	cycle	memory	branchm
0	0.001	131759.0	80864.0	22907.0	0
1	0.0011	306019.0	176031.0	55718.0	1338
2	0.0012	550286.0	231579.0	94066.0	1338
3	0.0013	688049.0	357994.0	118527.0	2582
4	0.0014	993743.0	427962.0	172990.0	2582
5	0.0015	1158380.0	579503.0	202419.0	3747
6	0.0016	1330210.0	660205.0	233190.0	3747
7	0.0017	1693905.0	743306.0	291459.0	4844
8	0.0018	1883679.0	829152.0	332856.0	4844
9	0.0019	2077611.0	1007475.0	367892.0	5884
10	0.002	2275911.0	1098779.0	403883.0	6875
11	0.0021	2477132.0	1191899.0	440429.0	6875
12	0.0022	2681045.0	1286084.0	477450.0	7823
13	0.0023	2888473.0	1381745.0	544982.0	8735
14	0.0024	3097625.0	1478187.0	583399.0	9613
15	0.0025	3310257.0	1575286.0	621810.0	9613
16	0.0026	3525895.0	1673547.0	660597.0	10466
17	0.0027	3957169.0	1772313.0	700037.0	11294
18	0.0028	4175813.0	1871480.0	739611.0	12103
19	0.0029	4395499.0	1970976.0	779108.0	12895
20	0.003	4616938.0	2071376.0	818670.0	12895
21	0.0031	4837444.0	2172074.0	858772.0	13671
22	0.0032	4837444.0	2267945.0	896904.0	14394
23	0.0033	5249998.0	2361372.0	933925.0	15090
24	0.0034	5456747.0	2455320.0	971019.0	15779
25	0.0035	5665269.0	2550708.0	1008637.0	16468
26	0.0036	5874298.0	2646921.0	1046733.0	17157
27	0.0037	6086646.0	2743816.0	1084885.0	17157
28	0.0038	6296242.0	2841287.0	1122579.0	17836
29	0.0039	6504724.0	2937449.0	1160462.0	18503
30	0.004	6712835.0	3033094.0	1198247.0	19163
31	0.0041	6712835.0	3128365.0	1235781.0	19821
32	0.0042	7127150.0	3223321.0	1273170.0	20475
33	0.0043	7334589.0	3317974.0	1310593.0	21122
34	0.0044	7334589.0	3412373.0	1347892.0	21760
35	0.0045	7541923.0	3506556.0	1385067.0	22397
36	0.0046	7748699.0	3600533.0	1422152.0	23038
37	0.0047	7954692.0	3694327.0	1459363.0	23674
38	0.0048	8160292.0	3787946.0	1496390.0	24306
39	0.0049	8365706.0	3881433.0	1533235.0	24942
40	0.005	8570668.0	3974810.0	1570230.0	25574
41	0.0051	8775161.0	4068076.0	1607221.0	26201
42	0.0052	8979668.0	4161784.0	1644090.0	26825
43	0.0053	9183961.0	4255404.0	1680799.0	27450
44	0.0054	9387705.0	4349440.0	1717683.0	28075
45	0.0055	9591253.0	4442839.0	1754469.0	28698
46	0.0056	9794944.0	4536081.0	1783567.0	29317
47	0.0057	9998436.0	4629225.0	1827906.0	29937
48	0.0058	10201581.0	4722835.0	1864683.0	29937
49	0.0059	10404919.0	4815849.0	1893732.0	30557
50	0.006	10608288.0	4908737.0	1930520.0	31175
51	0.0061	10811260.0	5002121.0	1945591.0	31792
52	0.0062	11014111.0	5095446.0	1982440.0	32410
53	0.0063	11217132.0	5188158.0	2040453.0	33028
54	0.0064	11419978.0	5280774.0	2048137.0	33643
55	0.0065	11622504.0	5373922.0	2092333.0	34258
56	0.0066	11825337.0	5467055.0	2121388.0	34874
57	0.0067	12028297.0	5559595.0	2187137.0	35490
58	0.0068	12230843.0	5652603.0	2194727.0	36101
59	0.0069	12433277.0	5745584.0	2231556.0	36719
60	0.007	12635904.0	5838501.0	2297134.0	37338
61	0.0071	12838375.0	5931354.0	2334066.0	37951
62	0.0072	13040784.0	6024157.0	2341555.0	38564
63	0.0073	13240505.0	6115661.0	2378207.0	39174
64	0.0074	13440194.0	6207122.0	2414319.0	39781
65	0.0075	13639770.0	6298645.0	2450611.0	40386
66	0.0076	13839574.0	6390227.0	2486930.0	40994
67	0.0077	14039916.0	6481893.0	2523212.0	41602
68	0.0078	14240264.0	6573638.0	2559611.0	42209
69	0.0079	14440712.0	6665450.0	2595990.0	42816
70	0.008	14641730.0	6757334.0	2632391.0	43425
71	0.0081	14842902.0	6849273.0	2668850.0	44034
72	0.0082	15043855.0	6941240.0	2705322.0	44641
73	0.0083	15245005.0	7033223.0	2741795.0	45250
74	0.0084	15446384.0	7125206.0	2778193.0	45860
75	0.0085	15647524.0	7217217.0	2814661.0	46470
76	0.0086	15848616.0	7309260.0	2851047.0	47080
77	0.0087	16050109.0	7401328.0	2887588.0	47692
78	0.0088	16251574.0	7493407.0	2924084.0	48304
79	0.0089	16452915.0	7585500.0	2960604.0	48910
80	0.009	16656013.0	7677630.0	2997079.0	49518
81	0.0091	16859361.0	7769800.0	3033735.0	50127
82	0.0092	17062346.0	7862007.0	3070310.0	50736
83	0.0093	17265294.0	7954231.0	3106818.0	51344
84	0.0094	17468465.0	8046464.0	3143387.0	51955
85	0.0095	17671467.0	8138708.0	3180142.0	52566
86	0.0096	17874207.0	8230967.0	3216781.0	53176
87	0.0097	18077178.0	8323243.0	3253295.0	53786
88	0.0098	18280201.0	8415519.0	3289915.0	54397
89	0.0099	18482816.0	8507778.0	3326689.0	55008
90	0.01	18685456.0	8600049.0	3363259.0	55617
91	0.0101	18888447.0	8692327.0	3399817.0	56228
92	0.0102	19091266.0	8784615.0	3436508.0	56839
93	0.0103	19293824.0	8876904.0	3473310.0	57449
94	0.0104	19496681.0	8969196.0	3509950.0	58059
95	0.0105	19700956.0	9061484.0	3546588.0	58670
96	0.0106	19903667.0	9153776.0	3583328.0	59281
97	0.0107	20106242.0	9246066.0	3620097.0	59890
98	0.0108	20309072.0	9338360.0	3656588.0	60501
99	0.0109	20513047.0	9430649.0	3693241.0	61113
100	0.011	20715515.0	9522936.0	3730010.0	61725
101	0.0111	20918096.0	9615218.0	3766639.0	62336
102	0.0112	21121834.0	9707506.0	3802986.0	62938
103	0.0113	21321388.0	9798050.0	3839491.0	63540
104	0.0114	21519481.0	9888585.0	3867983.0	64141
105	0.0115	21717996.0	9979274.0	3911160.0	64744
106	0.0116	21918022.0	10070117.0	3947020.0	65348
107	0.0117	22118198.0	10161105.0	3983144.0	65348
108	0.0118	22317693.0	10252230.0	4019120.0	66553
109	0.0119	22518678.0	10344030.0	4055127.0	67160
110	0.012	22719608.0	10435808.0	4091450.0	67771
111	0.0121	22920519.0	10527628.0	4127957.0	68377
112	0.0122	23123210.0	10620076.0	4164246.0	68985
113	0.0123	23325614.0	10712563.0	4200661.0	69594
114	0.0124	23527958.0	10805033.0	4237226.0	70203
115	0.0125	23730569.0	10897488.0	4273544.0	70812
116	0.0126	23933077.0	10989920.0	4309916.0	71423
117	0.0127	24135366.0	11082353.0	4346474.0	71423
118	0.0128	24337887.0	11174765.0	4375501.0	72034
119	0.0129	24540537.0	11267120.0	4419454.0	72643
120	0.013	24742748.0	11359453.0	4455904.0	73253
121	0.0131	24944915.0	11451784.0	4484909.0	73863
122	0.0132	25147418.0	11544122.0	4521383.0	74473
123	0.0133	25349802.0	11636467.0	4565310.0	75081
124	0.0134	25551951.0	11728805.0	4601891.0	75692
125	0.0135	25754336.0	11821142.0	4630953.0	76303
126	0.0136	25956908.0	11913485.0	4667475.0	76913
127	0.0137	26159135.0	12006388.0	4711431.0	77524
128	0.0138	26361383.0	12098787.0	4740472.0	78136
129	0.0139	26563943.0	12191140.0	4777033.0	78748
130	0.014	26766371.0	12283471.0	4813562.0	79358
131	0.0141	26968480.0	12376359.0	4850056.0	79971
132	0.0142	27170826.0	12468734.0	4886672.0	80585
133	0.0143	27373163.0	12561059.0	4923228.0	81197
134	0.0144	27575192.0	12653942.0	4959658.0	81809
135	0.0145	27777280.0	12746816.0	4996218.0	82422
136	0.0146	27979510.0	12839118.0	5032775.0	83035
137	0.0147	28181568.0	12931921.0	5069275.0	83646
138	0.0148	28383375.0	13024741.0	5105751.0	84260
139	0.0149	28585578.0	13117525.0	5142271.0	84875
140	0.015	28787718.0	13210263.0	5178781.0	85489
141	0.0151	28989626.0	13302977.0	5215250.0	86103
142	0.0152	29191593.0	13395575.0	5251762.0	86718
143	0.0153	29390356.0	13485958.0	5287550.0	87319
144	0.0154	29587600.0	13577250.0	5323208.0	87923
145	0.0155	29787127.0	13669696.0	5359258.0	88537
146	0.0156	29989653.0	13763219.0	5395721.0	89158
147	0.0157	30194413.0	13857681.0	5462360.0	89783
148	0.0158	30401036.0	13952996.0	5508038.0	91046
149	0.0159	30820326.0	14049067.0	5546064.0	91046
150	0.016	31032103.0	14145828.0	5576403.0	92329
151	0.0161	31245150.0	14243205.0	5623132.0	92974
152	0.0162	31459686.0	14341119.0	5662134.0	93628
153	0.0163	31675477.0	14439519.0	5701077.0	94285
154	0.0164	31891948.0	14538364.0	5740244.0	94939
155	0.0165	32109129.0	14637588.0	5779737.0	95593
156	0.0166	32327404.0	14737137.0	5819393.0	96252
157	0.0167	32546602.0	14836975.0	5859056.0	96913
158	0.0168	32766186.0	14937079.0	5898902.0	97574
159	0.0169	32986156.0	15037424.0	5938851.0	98235
160	0.017	33206860.0	15137992.0	5978831.0	98899
161	0.0171	33428184.0	15238742.0	6018791.0	99565
162	0.0172	33649863.0	15339632.0	6058897.0	100232
163	0.0173	33871599.0	15440669.0	6099112.0	100899
164	0.0174	34093743.0	15541825.0	6139367.0	101562
165	0.0175	34317843.0	15643095.0	6179644.0	102232
