	time	ins	cycle	memory	branchm
0	0.001	60193.0	82907	15175.0	0
1	0.0011	127095.0	122265	34991.0	1214
2	0.0012	319478.0	207784	62939.0	1214
3	0.0013	521642.0	307853	93999.0	2373
4	0.0014	638700.0	365010	132152.0	2373
5	0.0015	897497.0	490410	161328.0	3452
6	0.0016	1039393.0	558705	186859.0	3452
7	0.0017	1189394.0	628950	235443.0	4465
8	0.0018	1509130.0	702085	270383.0	4465
9	0.0019	1677533.0	856275	293733.0	5418
10	0.002	1849812.0	936162	330869.0	6325
11	0.0021	2026399.0	1017975	387451.0	6325
12	0.0022	2207046.0	1100423	419972.0	7195
13	0.0023	2390369.0	1184423	453098.0	8029
14	0.0024	2575242.0	1269984	486707.0	8831
15	0.0025	2763446.0	1356329	520572.0	8831
16	0.0026	3144054.0	1443887	554957.0	9609
17	0.0027	3337593.0	1532003	589590.0	10309
18	0.0028	3337593.0	1621124	622078.0	10981
19	0.0029	3695004.0	1704910	653994.0	10981
20	0.003	3873728.0	1786927	686400.0	11645
21	0.0031	4056284.0	1869722	719279.0	12302
22	0.0032	4240607.0	2038746	752436.0	12952
23	0.0033	4427088.0	2124818	786047.0	13592
24	0.0034	4614914.0	2211589	847350.0	14227
25	0.0035	4803923.0	2298944	881789.0	14862
26	0.0036	4994534.0	2386841	916637.0	15496
27	0.0037	5186139.0	2475199	951465.0	16127
28	0.0038	5378666.0	2563962	986429.0	16751
29	0.0039	5573858.0	2653094	1021738.0	17377
30	0.004	5769756.0	2742566	1057102.0	18003
31	0.0041	5966088.0	2832338	1099803.0	18620
32	0.0042	6163515.0	2922967	1128296.0	19232
33	0.0043	6361353.0	3013833	1164391.0	19850
34	0.0044	6559330.0	3104858	1207643.0	20468
35	0.0045	6757961.0	3196006	1236245.0	21081
36	0.0046	6957015.0	3287272	1272536.0	21699
37	0.0047	7156107.0	3378638	1308613.0	22317
38	0.0048	7355544.0	3470094	1352278.0	22931
39	0.0049	7555450.0	3561659	1381072.0	23542
40	0.005	7755387.0	3653325	1417370.0	24160
41	0.0051	7955449.0	3745076	1453534.0	24778
42	0.0052	8156057.0	3836890	1489872.0	25391
43	0.0053	8356666.0	3928710	1526401.0	26004
44	0.0054	8557132.0	4020582	1562740.0	26622
45	0.0055	8757961.0	4112503	1599024.0	27236
46	0.0056	8959131.0	4204478	1635557.0	27848
47	0.0057	9160162.0	4296509	1672021.0	28466
48	0.0058	9361329.0	4388579	1708360.0	28466
49	0.0059	9562970.0	4480692	1744866.0	29084
50	0.006	9764574.0	4572817	1781535.0	30309
51	0.0061	9966009.0	4664965	1818060.0	30309
52	0.0062	10167823.0	4757139	1854493.0	30927
53	0.0063	10369767.0	4849331	1891143.0	31542
54	0.0064	10571410.0	4941524	1927704.0	32155
55	0.0065	10773202.0	5033737	1964210.0	32768
56	0.0066	10975305.0	5125949	2000731.0	33386
57	0.0067	11177126.0	5218153	2037329.0	34000
58	0.0068	11378753.0	5310268	2073813.0	34608
59	0.0069	11581757.0	5400868	2109540.0	35216
60	0.007	11781135.0	5491446	2145469.0	35825
61	0.0071	11978929.0	5582175	2181459.0	36426
62	0.0072	12178523.0	5673053	2217447.0	37028
63	0.0073	12380235.0	5764091	2253487.0	37636
64	0.0074	12581888.0	5855264	2289651.0	38241
65	0.0075	12782366.0	5946541	2325932.0	38845
66	0.0076	12983099.0	6037918	2362072.0	39458
67	0.0077	13185199.0	6129951	2398400.0	40072
68	0.0078	13387204.0	6221556	2434788.0	40681
69	0.0079	13589592.0	6313191	2471169.0	41294
70	0.008	13792165.0	6404877	2507518.0	41908
71	0.0081	13994335.0	6497159	2543864.0	42521
72	0.0082	14196499.0	6588968	2580377.0	43129
73	0.0083	14398864.0	6680788	2616814.0	43743
74	0.0084	14601094.0	6773208	2653184.0	44357
75	0.0085	14803108.0	6865675	2689749.0	44963
76	0.0086	15005487.0	6958130	2726416.0	45569
77	0.0087	15207951.0	7050569	2762922.0	46185
78	0.0088	15410178.0	7142998	2799532.0	46801
79	0.0089	15612443.0	7235405	2836305.0	47405
80	0.009	15815008.0	7328355	2873259.0	48019
81	0.0091	16017443.0	7421302	2909830.0	48633
82	0.0092	16219703.0	7514182	2946495.0	49243
83	0.0093	16422314.0	7606992	2975820.0	49847
84	0.0094	16624901.0	7699730	3012911.0	50462
85	0.0095	16827247.0	7792408	3057056.0	51074
86	0.0096	17029713.0	7885059	3093967.0	51685
87	0.0097	17232558.0	7977676	3123323.0	52296
88	0.0098	17435152.0	8070262	3160209.0	52908
89	0.0099	17637622.0	8162823	3204487.0	53520
90	0.01	17840423.0	8255380	3233730.0	54127
91	0.0101	18043145.0	8347914	3270709.0	54740
92	0.0102	18245552.0	8440415	3307404.0	55353
93	0.0103	18448016.0	8532879	3351661.0	55965
94	0.0104	18650693.0	8625313	3380867.0	56573
95	0.0105	18853115.0	8717719	3417693.0	57187
96	0.0106	19055311.0	8810101	3454232.0	57802
97	0.0107	19257779.0	8902481	3490882.0	58415
98	0.0108	19460218.0	8994829	3527629.0	59023
99	0.0109	19662313.0	9086032	3563713.0	59631
100	0.011	19861762.0	9177205	3599730.0	60239
101	0.0111	20061500.0	9268495	3635969.0	60847
102	0.0112	20261147.0	9359863	3672215.0	61457
103	0.0113	20460920.0	9451313	3708319.0	62067
104	0.0114	20661264.0	9542860	3744576.0	62672
105	0.0115	20861739.0	9634506	3781107.0	63283
106	0.0116	21062202.0	9726238	3817414.0	63895
107	0.0117	21263081.0	9818036	3853681.0	63895
108	0.0118	21464202.0	9909900	3890155.0	65113
109	0.0119	21665233.0	10001823	3926619.0	65726
110	0.012	21866510.0	10093795	3962977.0	65726
111	0.0121	22068145.0	10185815	3999454.0	66339
112	0.0122	22269695.0	10277881	4036154.0	67555
113	0.0123	22471283.0	10370002	4072727.0	68168
114	0.0124	22673374.0	10462152	4109157.0	68168
115	0.0125	22876941.0	10554341	4145822.0	68781
116	0.0126	23079073.0	10646517	4182461.0	69388
117	0.0127	23281218.0	10738694	4219028.0	70000
118	0.0128	23483664.0	10830900	4255596.0	70612
119	0.0129	23687262.0	10923124	4292300.0	71224
120	0.013	23889533.0	11015360	4328999.0	71831
121	0.0131	24091988.0	11107586	4365507.0	72445
122	0.0132	24295686.0	11199812	4402146.0	73059
123	0.0133	24499049.0	11292033	4438852.0	73667
124	0.0134	24701225.0	11384276	4475485.0	74275
125	0.0135	24906513.0	11476538	4512095.0	74888
126	0.0136	25110335.0	11568799	4548732.0	75501
127	0.0137	25313806.0	11661069	4585396.0	76106
128	0.0138	25518803.0	11753346	4622003.0	76717
129	0.0139	25723697.0	11845626	4658647.0	77332
130	0.014	25926889.0	11938315	4695409.0	77944
131	0.0141	26132555.0	12030990	4732294.0	78553
132	0.0142	26338354.0	12123631	4769030.0	79166
133	0.0143	26543628.0	12216785	4805751.0	79779
134	0.0144	26748348.0	12309899	4842542.0	80389
135	0.0145	26953183.0	12402437	4879347.0	81000
136	0.0146	27157849.0	12494874	4916047.0	81611
137	0.0147	27361956.0	12587823	4952642.0	82222
138	0.0148	27565795.0	12680684	4981674.0	82820
139	0.0149	27769556.0	12771717	5017658.0	83416
140	0.015	27967591.0	12862063	5060660.0	84024
141	0.0151	28165891.0	12953462	5096798.0	84633
142	0.0152	28368629.0	13046030	5133483.0	85251
143	0.0153	28780858.0	13139639	5170478.0	85877
144	0.0154	28989690.0	13234165	5208003.0	86507
145	0.0155	29200424.0	13329523	5245783.0	87136
146	0.0156	29412473.0	13426204	5283831.0	87778
147	0.0157	29625626.0	13523021	5322200.0	88425
148	0.0158	29840036.0	13718180	5360810.0	89718
149	0.0159	30055841.0	13718180	5399795.0	90374
150	0.016	30272408.0	13915884	5438749.0	91033
151	0.0161	30489599.0	14014999	5477901.0	91690
152	0.0162	30707679.0	14115012	5517211.0	92347
153	0.0163	30926768.0	14215348	5556836.0	93008
154	0.0164	31146407.0	14315907	5596422.0	93671
155	0.0165	31366338.0	14416645	5636189.0	94335
156	0.0166	31586785.0	14517549	5675940.0	94999
157	0.0167	31807986.0	14618599	5715867.0	95663
158	0.0168	32029612.0	14719783	5755948.0	96331
159	0.0169	32251270.0	14821073	5796087.0	97000
160	0.017	32473019.0	14922425	5836009.0	97669
161	0.0171	32695262.0	15023863	5907962.0	98337
162	0.0172	32918021.0	15125390	5948310.0	99007
163	0.0173	33140933.0	15226993	5956673.0	99678
