	time	ins	cycle	memory	branchm
0	0.001	58306.0	77962	17762.0	0.0
1	0.0011	91938.0	112250	33757.0	1210.0
2	0.0012	230530.0	189855	56929.0	1210.0
3	0.0013	399186.0	282761	90253.0	2373.0
4	0.0014	629020.0	335417	132236.0	2373.0
5	0.0015	757401.0	453501	155829.0	3456.0
6	0.0016	1039963.0	518215	201701.0	3456.0
7	0.0017	1191269.0	657497	229094.0	4472.0
8	0.0018	1348317.0	732047	257418.0	4472.0
9	0.0019	1676296.0	808051	293417.0	5435.0
10	0.002	1847816.0	887061	323850.0	6349.0
11	0.0021	2023715.0	967641	380013.0	6349.0
12	0.0022	2202251.0	1050090	412236.0	7221.0
13	0.0023	2385090.0	1218169	445280.0	8055.0
14	0.0024	2569718.0	1304108	478560.0	8055.0
15	0.0025	2756376.0	1390789	512782.0	8859.0
16	0.0026	2946101.0	1478645	547107.0	9636.0
17	0.0027	3136882.0	1567039	581569.0	10389.0
18	0.0028	3329282.0	1655880	616861.0	11127.0
19	0.0029	3719637.0	1745098	652105.0	11127.0
20	0.003	3916094.0	1835245	687487.0	11848.0
21	0.0031	4113347.0	1925706	723048.0	12559.0
22	0.0032	4312186.0	2016384	758669.0	13254.0
23	0.0033	4511587.0	2107243	794634.0	13941.0
24	0.0034	4711583.0	2198249	838083.0	14616.0
25	0.0035	4911571.0	2289950	866803.0	15279.0
26	0.0036	5111696.0	2381782	903021.0	15942.0
27	0.0037	5312225.0	2473657	946671.0	15942.0
28	0.0038	5512786.0	2565498	983090.0	16597.0
29	0.0039	5714655.0	2657381	1040531.0	17244.0
30	0.004	5917036.0	2749328	1077205.0	17883.0
31	0.0041	6119510.0	2841310	1113672.0	18518.0
32	0.0042	6119510.0	2933311	1121021.0	19142.0
33	0.0043	6507263.0	3023252	1156432.0	19752.0
34	0.0044	6699576.0	3111195	1191123.0	20360.0
35	0.0045	6892680.0	3199359	1226025.0	20969.0
36	0.0046	7086642.0	3287944	1261020.0	21579.0
37	0.0047	7281715.0	3376910	1296154.0	22189.0
38	0.0048	7477337.0	3466224	1331483.0	22793.0
39	0.0049	7673448.0	3556416	1395031.0	23399.0
40	0.005	7870476.0	3646900	1402396.0	24006.0
41	0.0051	8067965.0	3737568	1466264.0	24612.0
42	0.0052	8265769.0	3828425	1502048.0	25218.0
43	0.0053	8464302.0	3919446	1538055.0	25826.0
44	0.0054	8664673.0	4010586	1581296.0	26434.0
45	0.0055	8863853.0	4101842	1609824.0	27037.0
46	0.0056	9063274.0	4193200	1646085.0	27646.0
47	0.0057	9263199.0	4284648	1682323.0	28256.0
48	0.0058	9464497.0	4376183	1725937.0	28865.0
49	0.0059	9664760.0	4467797	1754653.0	29471.0
