	time	ins	cycle	memory	branchm
0	0.001	26995	53535	11888.0	0.0
1	0.0011	187834	129662	32806.0	0.0
2	0.0012	350814	219332	62486.0	1203.0
3	0.0013	452641	271340	96563.0	1203.0
4	0.0014	682983	386067	136606.0	2319.0
5	0.0015	803637	443564	145652.0	2319.0
6	0.0016	1054327	562820	185656.0	3251.0
7	0.0017	1192506	627842	215295.0	3251.0
8	0.0018	1336634	696350	262091.0	4120.0
9	0.0019	1644562	767376	290001.0	4951.0
10	0.002	1807372	917197	318958.0	4951.0
11	0.0021	1973952	995476	348809.0	5748.0
12	0.0022	2145578	1075897	404070.0	6516.0
13	0.0023	2320556	1157662	442918.0	7264.0
14	0.0024	2679469	1240516	475486.0	7264.0
15	0.0025	2863094	1324974	508469.0	7988.0
16	0.0026	3048576	1410326	541909.0	8696.0
17	0.0027	3237530	1496426	576007.0	9391.0
18	0.0028	3427588	1671042	610176.0	10076.0
19	0.0029	3618928	1759449	644565.0	10751.0
20	0.003	3811622	1848278	679581.0	11417.0
21	0.0031	4004936	1937494	714849.0	12072.0
22	0.0032	4200685	2027064	750081.0	12722.0
23	0.0033	4397608	2116938	785530.0	12722.0
24	0.0034	4594784	2207076	821213.0	13371.0
25	0.0035	4792398	2297995	856862.0	14014.0
26	0.0036	4990681	2389125	920970.0	14653.0
27	0.0037	5189271	2480398	957225.0	15284.0
28	0.0038	5388013	2571752	993298.0	15915.0
29	0.0039	5587380	2663201	1029422.0	16545.0
30	0.004	5786992	2754745	1065820.0	17170.0
31	0.0041	5986538	2846364	1102097.0	17792.0
32	0.0042	6186462	2938041	1138260.0	18419.0
33	0.0043	6386807	3029777	1174659.0	19042.0
34	0.0044	6587007	3121579	1211196.0	19663.0
35	0.0045	6787404	3213445	1247516.0	20283.0
36	0.0046	6988283	3305376	1283875.0	20904.0
37	0.0047	7189193	3397357	1320418.0	21521.0
38	0.0048	7391384	3489368	1356850.0	22135.0
39	0.0049	7594053	3581414	1393149.0	22750.0
40	0.005	7798088	3673501	1429690.0	23365.0
41	0.0051	8000587	3765622	1466264.0	23980.0
42	0.0052	8202985	3857756	1502703.0	24593.0
43	0.0053	8405482	3949869	1539085.0	25208.0
44	0.0054	8609062	4041995	1575689.0	25822.0
45	0.0055	8810685	4133943	1583297.0	26424.0
46	0.0056	9008943	4224328	1619414.0	27027.0
47	0.0057	9208373	4314737	1655130.0	27631.0
48	0.0058	9407845	4405334	1691092.0	28235.0
49	0.0059	9606464	4496115	1726910.0	28839.0
50	0.006	9806968	4587054	1791258.0	29447.0
51	0.0061	10007385	4678119	1827393.0	30055.0
52	0.0062	10207919	4769306	1855930.0	30662.0
53	0.0063	10407573	4860601	1899532.0	31275.0
54	0.0064	10608615	4952014	1935802.0	31885.0
55	0.0065	10809682	5043511	1972036.0	32495.0
56	0.0066	11011137	5135087	2008288.0	33100.0
57	0.0067	11212791	5227284	2044577.0	33707.0
58	0.0068	11414096	5319523	2080901.0	34315.0
