	time	ins	cycle	memory	branchm
0	0.001	52391.0	85764	17663.0	973.0
1	0.0011	82747.0	121745	31619.0	973.0
2	0.0012	208120.0	203920	52525.0	2166.0
3	0.0013	368471.0	298561	81918.0	2166.0
4	0.0014	579886.0	353355	113702.0	3283.0
5	0.0015	700652.0	474289	153467.0	3283.0
6	0.0016	971625.0	540413	183893.0	4325.0
7	0.0017	1119137.0	609940	231704.0	4325.0
8	0.0018	1430383.0	681886	259889.0	5307.0
9	0.0019	1594512.0	833878	289468.0	6234.0
10	0.002	1764167.0	912804	326207.0	6234.0
11	0.0021	1936810.0	993754	350737.0	7122.0
12	0.0022	2114223.0	1075974	414842.0	7973.0
13	0.0023	2294013.0	1159274	447726.0	7973.0
14	0.0024	2479357.0	1243501	481053.0	8790.0
15	0.0025	2854297.0	1328596	514923.0	9582.0
16	0.0026	3046457.0	1415038	549104.0	10346.0
17	0.0027	3239928.0	1502169	583602.0	10346.0
18	0.0028	3432760.0	1678629	618454.0	11090.0
19	0.0029	3629311.0	1768401	653737.0	11815.0
20	0.003	3828068.0	1858372	689287.0	12521.0
21	0.0031	4025797.0	1949143	724643.0	13180.0
22	0.0032	4211807.0	1949143	759988.0	13819.0
23	0.0033	4393557.0	2119558	793905.0	13819.0
24	0.0034	4576122.0	2204285	827018.0	14455.0
25	0.0035	4763658.0	2289715	860411.0	15081.0
26	0.0036	4953149.0	2375869	894251.0	15704.0
27	0.0037	5143711.0	2462687	928356.0	16328.0
28	0.0038	5335719.0	2550075	962607.0	16949.0
29	0.0039	5528798.0	2638007	997471.0	17564.0
30	0.004	5721267.0	2726985	1032565.0	18179.0
31	0.0041	5914769.0	2816390	1095593.0	18794.0
32	0.0042	6110821.0	2905605	1131156.0	19409.0
33	0.0043	6307335.0	2995114	1166671.0	20022.0
34	0.0044	6504545.0	3084937	1202225.0	20637.0
35	0.0045	6702630.0	3175025	1238055.0	21252.0
36	0.0046	6899631.0	3265917	1273972.0	21866.0
37	0.0047	7096871.0	3356992	1309724.0	22473.0
38	0.0048	7297829.0	3448200	1345685.0	23081.0
39	0.0049	7499057.0	3539525	1381866.0	23690.0
40	0.005	7700222.0	3630950	1417890.0	24298.0
41	0.0051	7901832.0	3722487	1453923.0	24909.0
42	0.0052	8103397.0	3814105	1490164.0	25520.0
43	0.0053	8303539.0	3906339	1526329.0	26130.0
44	0.0054	8503777.0	3998621	1562414.0	26739.0
45	0.0055	8705887.0	4090391	1598716.0	27351.0
46	0.0056	8907883.0	4182166	1635069.0	27963.0
47	0.0057	9108596.0	4274575	1671310.0	28574.0
48	0.0058	9309549.0	4367034	1707554.0	29190.0
49	0.0059	9511574.0	4459502	1744192.0	29809.0
50	0.006	9714463.0	4552367	1780910.0	30427.0
51	0.0061	9918875.0	4645061	1817504.0	31043.0
52	0.0062	10123385.0	4737707	1854245.0	31661.0
53	0.0063	10327316.0	4830307	1890957.0	32279.0
54	0.0064	10529782.0	4923422	1927571.0	32897.0
55	0.0065	10733343.0	5016521	1964318.0	33515.0
56	0.0066	10938139.0	5109403	2001212.0	34133.0
57	0.0067	11141349.0	5202759	2037973.0	34751.0
58	0.0068	11345825.0	5295528	2074648.0	35366.0
59	0.0069	11550528.0	5388210	2111407.0	35986.0
60	0.007	11754404.0	5481418	2148341.0	36606.0
61	0.0071	11957970.0	5574967	2185190.0	37223.0
62	0.0072	12163153.0	5667947	2221735.0	37825.0
63	0.0073	12368843.0	5761155	2258151.0	38434.0
64	0.0074	12568818.0	5852757	2294310.0	39043.0
65	0.0075	12768585.0	5944258	2330462.0	39647.0
66	0.0076	12970219.0	6035315	2366822.0	40252.0
67	0.0077	13173178.0	6126989	2403308.0	40863.0
68	0.0078	13373776.0	6218782	2439684.0	41471.0
69	0.0079	13574610.0	6310644	2476113.0	42078.0
70	0.008	13776907.0	6403121	2512727.0	42688.0
71	0.0081	13979040.0	6495644	2549384.0	43299.0
72	0.0082	14180088.0	6587623	2585932.0	43908.0
73	0.0083	14384233.0	6679598	2622487.0	44518.0
74	0.0084	14586942.0	6772162	2658971.0	45128.0
