	time	ins	cycle	memory	branchm
0	0.001	21119.0	25555	6396.0	1512
1	0.0011	65066.0	113270	27445.0	2432
2	0.0012	126366.0	152307	56203.0	2432
3	0.0013	256092.0	192029	112723.0	2432
4	0.0014	415590.0	275659	180742.0	3502
5	0.0015	639570.0	321675	274371.0	3502
6	0.0016	915077.0	426597	355666.0	3502
7	0.0017	1072571.0	486022	459736.0	3502
8	0.0018	1427967.0	616972	560688.0	3502
9	0.0019	1618439.0	687670	684755.0	4481
10	0.002	1817460.0	761370	767645.0	4481
11	0.0021	2024557.0	915952	853432.0	4481
12	0.0022	2455806.0	996231	1032068.0	4481
13	0.0023	2680639.0	1078469	1125011.0	5362
14	0.0024	2911090.0	1162482	1219776.0	5362
15	0.0025	3144510.0	1248082	1315948.0	5362
16	0.0026	3382272.0	1334505	1414152.0	5362
17	0.0027	3624261.0	1421581	1513988.0	6162
18	0.0028	4123181.0	1508731	1615487.0	6162
19	0.0029	4123181.0	1596404	1717117.0	6162
20	0.003	4632660.0	1685788	1883828.0	6892
21	0.0031	4889647.0	1868678	2030537.0	6892
22	0.0032	5148319.0	1961014	2137333.0	6892
23	0.0033	5408895.0	2054564	2244612.0	7560
24	0.0034	5672844.0	2148693	2351705.0	7560
25	0.0035	5936442.0	2242706	2458820.0	8176
26	0.0036	6201009.0	2337111	2566155.0	8176
27	0.0037	6463623.0	2431376	2674031.0	8176
28	0.0038	6728729.0	2525861	2783132.0	8747
29	0.0039	6996720.0	2620724	2893009.0	8747
30	0.004	7267437.0	2715769	3002319.0	9277
31	0.0041	7539050.0	2811128	3111631.0	9277
32	0.0042	7806588.0	2906756	3221270.0	9773
33	0.0043	8074562.0	3002655	3330457.0	9773
34	0.0044	8341394.0	3098771	3440149.0	10239
35	0.0045	8608890.0	3195099	3549697.0	10239
36	0.0046	8876703.0	3290939	3659597.0	10678
37	0.0047	9147197.0	3386933	3769071.0	11093
38	0.0048	9416550.0	3482584	3835797.0	11093
39	0.0049	9680416.0	3577288	3943862.0	11473
40	0.005	9937546.0	3669851	3984306.0	11473
41	0.0051	10194118.0	3762505	4153982.0	11834
42	0.0052	10452345.0	3855715	4259671.0	12179
43	0.0053	10710560.0	3948902	4300514.0	12179
44	0.0054	10968645.0	4042002	4470859.0	12515
45	0.0055	11228506.0	4135021	4512238.0	12838
46	0.0056	11489926.0	4227987	4683483.0	13153
47	0.0057	11754284.0	4321448	4830161.0	13153
48	0.0058	12016928.0	4414736	4938228.0	13461
49	0.0059	12279134.0	4507938	5047010.0	13759
50	0.006	12540901.0	4601060	5155126.0	14053
51	0.0061	12805067.0	4695099	5220742.0	14344
52	0.0062	13068918.0	4789583	5369313.0	14630
53	0.0063	13332234.0	4883919	5434706.0	14630
54	0.0064	13595069.0	4978617	5542604.0	14909
55	0.0065	13857440.0	5073143	5691821.0	15186
56	0.0066	14120678.0	5167461	5799931.0	15462
57	0.0067	14386467.0	5261987	5908059.0	15738
58	0.0068	14651671.0	5356192	6015890.0	16011
59	0.0069	14917191.0	5450596	6081871.0	16282
60	0.007	15181965.0	5545335	6189509.0	16553
61	0.0071	15444405.0	5639876	6297481.0	16820
62	0.0072	15706128.0	5734182	6405155.0	17086
63	0.0073	15969111.0	5828290	6446643.0	17351
64	0.0074	16231711.0	5922232	6553564.0	17351
65	0.0075	16497432.0	6016572	6725526.0	17612
66	0.0076	16762890.0	6110786	6832510.0	17870
67	0.0077	17024803.0	6204823	6940270.0	18126
68	0.0078	17286155.0	6298196	7048367.0	18381
69	0.0079	17547052.0	6391385	7090098.0	18636
70	0.008	17809365.0	6484468	7197726.0	18890
71	0.0081	18071348.0	6578021	7304418.0	19145
72	0.0082	18332674.0	6671495	7410846.0	19400
73	0.0083	18593472.0	6764840	7517037.0	19654
74	0.0084	18853942.0	6858073	7687980.0	19908
75	0.0085	19112545.0	6951200	7728752.0	19908
76	0.0086	19371019.0	7044252	7835276.0	20159
77	0.0087	19633269.0	7137792	7942395.0	20649
78	0.0088	19895503.0	7231296	8048718.0	20649
79	0.0089	19895503.0	7231296	8154641.0	20902
80	0.009	20155820.0	7416276	8259890.0	21150
81	0.0091	20411938.0	7416276	8364393.0	21393
82	0.0092	20924072.0	7508237	8469835.0	21635
83	0.0093	21183931.0	7692293	8575053.0	21877
84	0.0094	21444066.0	7784386	8679917.0	22118
85	0.0095	21444066.0	7876492	8785039.0	22359
86	0.0096	21702421.0	7968617	8890176.0	22599
87	0.0097	22215137.0	8060762	8995638.0	22840
88	0.0098	22473040.0	8152940	9101058.0	23081
