	time	ins	cycle	memory	branchm
0	0.001	51528.0	73072	16901.0	0
1	0.0011	82321.0	116225	50696.0	1011
2	0.0012	272920.0	155360	109760.0	1011
3	0.0013	471873.0	237328	185727.0	1011
4	0.0014	749411.0	339521	290295.0	1011
5	0.0015	1090441.0	399395	394137.0	1877
6	0.0016	1281306.0	464498	496030.0	1877
7	0.0017	1474570.0	604965	572416.0	1877
8	0.0018	1675298.0	678252	701471.0	1877
9	0.0019	1883520.0	754185	819998.0	2659
10	0.002	2319975.0	832534	908413.0	2659
11	0.0021	2545007.0	913048	999004.0	2659
12	0.0022	2775059.0	1078391	1148612.0	2659
13	0.0023	3009939.0	1163475	1244207.0	3368
14	0.0024	3249199.0	1249399	1342127.0	3368
15	0.0025	3489948.0	1335991	1440706.0	3368
16	0.0026	3734010.0	1423757	1540618.0	3368
17	0.0027	3981498.0	1512645	1641882.0	4014
18	0.0028	4232202.0	1602529	1784117.0	4014
19	0.0029	4737242.0	1692725	1887285.0	4604
20	0.003	4993003.0	1783695	1991278.0	4604
21	0.0031	5248831.0	1875419	2096036.0	4604
22	0.0032	5507904.0	1967666	2201079.0	5147
23	0.0033	5768706.0	2060480	2307155.0	5147
24	0.0034	6029357.0	2153847	2413647.0	5147
25	0.0035	6291432.0	2247149	2520287.0	5648
26	0.0036	6552988.0	2340890	2627183.0	5648
27	0.0037	6815670.0	2434519	2734109.0	6115
28	0.0038	7079387.0	2528548	2841240.0	6115
29	0.0039	7342715.0	2622939	2948027.0	6551
30	0.004	7607042.0	2717155	3055540.0	6551
31	0.0041	7870972.0	2811699	3163572.0	6959
32	0.0042	8135863.0	2906053	3271402.0	7343
33	0.0043	8399956.0	3000721	3379618.0	7343
34	0.0044	8663382.0	3095187	3487513.0	7710
35	0.0045	8927782.0	3189412	3595339.0	7710
36	0.0046	9191346.0	3283963	3703478.0	8058
37	0.0047	9457218.0	3378746	3811572.0	8389
38	0.0048	9722580.0	3473799	3920074.0	8389
39	0.0049	9986917.0	3568610	4028466.0	8709
40	0.005	10253194.0	3663555	4136713.0	9015
41	0.0051	10518618.0	3759359	4244595.0	9015
42	0.0052	10781580.0	3854424	4351077.0	9305
43	0.0053	11039005.0	3947601	4456043.0	9588
44	0.0054	11297509.0	4040471	4561066.0	9588
45	0.0055	11555944.0	4133744	4666486.0	9858
46	0.0056	11814221.0	4226441	4772315.0	10122
47	0.0057	12074091.0	4319037	4878308.0	10379
48	0.0058	12335172.0	4412013	4984871.0	10630
49	0.0059	12595923.0	4505490	5091660.0	10877
50	0.006	12856065.0	4598884	5198258.0	10877
51	0.0061	13115751.0	4692673	5304234.0	11122
52	0.0062	13374976.0	4786348	5409994.0	11365
53	0.0063	13635760.0	4879868	5515600.0	11603
54	0.0064	13896256.0	4973252	5621140.0	11838
55	0.0065	14156461.0	5066515	5727795.0	12071
56	0.0066	14416277.0	5159679	5834586.0	12303
57	0.0067	14676949.0	5253179	5941170.0	12534
58	0.0068	14937170.0	5347093	6047416.0	12764
59	0.0069	15196759.0	5440870	6153389.0	12764
60	0.007	15455900.0	5534453	6259151.0	12993
61	0.0071	15714796.0	5627875	6364822.0	13221
62	0.0072	15973504.0	5721154	6470625.0	13447
63	0.0073	16235362.0	5814224	6576772.0	13671
64	0.0074	16497142.0	5907174	6683247.0	13891
65	0.0075	16758422.0	6000591	6790288.0	14110
66	0.0076	17019323.0	6093935	6897172.0	14329
67	0.0077	17279712.0	6187167	7003836.0	14548
68	0.0078	17539681.0	6280829	7109904.0	14767
69	0.0079	17799308.0	6374390	7215808.0	14984
70	0.008	18058363.0	6467803	7321523.0	15201
71	0.0081	18316921.0	6561074	7427018.0	15418
72	0.0082	18575249.0	6654216	7532414.0	15635
73	0.0083	18833357.0	6747246	7637698.0	15852
74	0.0084	19091125.0	6840179	7742902.0	15852
75	0.0085	19348680.0	6932991	7847994.0	16069
76	0.0086	19606236.0	7025721	7953010.0	16285
77	0.0087	19863735.0	7117880	8058668.0	16500
78	0.0088	20122371.0	7210431	8164268.0	16716
79	0.0089	20380767.0	7302965	8270132.0	16932
80	0.009	20639113.0	7396016	8375493.0	17148
