	time	ins	cycle	memory	branchm
0	0.001	21472.0	29442	7327.0	2064.0
1	0.0011	66455.0	92347	27408.0	2064.0
2	0.0012	127505.0	131028	53769.0	3314.0
3	0.0013	260819.0	170740	116902.0	3314.0
4	0.0014	408558.0	253256	206489.0	3314.0
5	0.0015	625424.0	298777	284019.0	3314.0
6	0.0016	901388.0	402875	367206.0	3314.0
7	0.0017	1228462.0	525108	472574.0	3314.0
8	0.0018	1408547.0	592076	575366.0	3314.0
9	0.0019	1598334.0	662440	701432.0	4486.0
10	0.002	2001096.0	811279	784518.0	4486.0
11	0.0021	2212472.0	889124	870046.0	4486.0
12	0.0022	2430418.0	969144	993832.0	4486.0
13	0.0023	2654206.0	1051154	1141859.0	4486.0
14	0.0024	2883482.0	1134924	1199706.0	5424.0
15	0.0025	3097098.0	1213722	1266642.0	5424.0
16	0.0026	3306816.0	1291073	1407290.0	5424.0
17	0.0027	3744635.0	1369582	1496784.0	5424.0
18	0.0028	3973396.0	1532129	1588703.0	6267.0
19	0.0029	4207189.0	1616091	1682803.0	6267.0
20	0.003	4445326.0	1701613	1778551.0	6267.0
21	0.0031	4685673.0	1787919	1974146.0	6267.0
22	0.0032	4929648.0	1875444	2074225.0	7031.0
23	0.0033	5176854.0	1964119	2175581.0	7031.0
24	0.0034	5426936.0	2053830	2277776.0	7031.0
25	0.0035	5677831.0	2143872	2380549.0	7031.0
26	0.0036	5931066.0	2234706	2484265.0	7725.0
27	0.0037	6186565.0	2326314	2588592.0	7725.0
28	0.0038	6700172.0	2418049	2693280.0	7725.0
29	0.0039	6959616.0	2510399	2798691.0	8361.0
30	0.004	7220661.0	2603355	2904560.0	8361.0
31	0.0041	7481423.0	2696849	3010627.0	8361.0
32	0.0042	7743667.0	2790260	3117285.0	8944.0
33	0.0043	8007322.0	2884096	3224577.0	8944.0
34	0.0044	8270381.0	2978357	3331707.0	9479.0
35	0.0045	8534486.0	3072461	3439254.0	9479.0
36	0.0046	8797719.0	3166905	3546969.0	9479.0
37	0.0047	9062006.0	3261161	3654638.0	9976.0
38	0.0048	9327270.0	3355743	3762412.0	9976.0
39	0.0049	9591992.0	3450665	3870219.0	10438.0
40	0.005	9857519.0	3545358	3978428.0	10438.0
41	0.0051	10122084.0	3640326	4086733.0	10868.0
42	0.0052	10387389.0	3735026	4194907.0	10868.0
43	0.0053	10651673.0	3829990	4303104.0	11272.0
44	0.0054	10916895.0	3924713	4411184.0	11272.0
45	0.0055	11181219.0	4019696	4519330.0	11653.0
46	0.0056	11446345.0	4114408	4627375.0	12015.0
47	0.0057	11710674.0	4209398	4735114.0	12015.0
48	0.0058	11974230.0	4304151	4842908.0	12361.0
49	0.0059	12238858.0	4398639	4950700.0	12361.0
50	0.006	12502695.0	4493415	5058651.0	12690.0
51	0.0061	12767531.0	4587987	5166582.0	13003.0
52	0.0062	13031848.0	4682859	5274631.0	13003.0
53	0.0063	13295329.0	4777506	5382395.0	13306.0
54	0.0064	13559501.0	4871898	5490060.0	13306.0
55	0.0065	13819284.0	4966499	5597230.0	13587.0
56	0.0066	14078290.0	5059616	5703152.0	13859.0
57	0.0067	14338801.0	5152495	5809124.0	14121.0
58	0.0068	14599042.0	5245833	5914972.0	14377.0
59	0.0069	14858719.0	5339110	6021133.0	14377.0
60	0.007	14858719.0	5432251	6127082.0	14631.0
61	0.0071	15376809.0	5525286	6232851.0	14883.0
62	0.0072	15637105.0	5618232	6338527.0	15128.0
63	0.0073	15897233.0	5711639	6444107.0	15373.0
64	0.0074	16156938.0	5804989	6549831.0	15617.0
65	0.0075	16156938.0	5898228	6655484.0	15855.0
66	0.0076	16416418.0	5991358	6761458.0	15855.0
67	0.0077	16675526.0	6084338	6867350.0	16091.0
68	0.0078	16934338.0	6177224	6973122.0	16324.0
69	0.0079	17451430.0	6270033	7078825.0	16557.0
70	0.008	17711362.0	6362784	7184411.0	16789.0
71	0.0081	17971205.0	6455491	7289914.0	17019.0
72	0.0082	18230822.0	6548704	7395419.0	17249.0
73	0.0083	18230822.0	6641887	7500813.0	17479.0
74	0.0084	18490080.0	6734965	7606105.0	17709.0
75	0.0085	18749156.0	6827933	7711335.0	17939.0
76	0.0086	19007789.0	6920807	7816798.0	18164.0
77	0.0087	19266364.0	7013616	7922722.0	18389.0
78	0.0088	19524867.0	7106358	8028572.0	18613.0
79	0.0089	19783199.0	7199033	8134263.0	18836.0
80	0.009	20041204.0	7291648	8239827.0	19059.0
81	0.0091	20298898.0	7384195	8345251.0	19059.0
82	0.0092	20556397.0	7476712	8450563.0	19281.0
83	0.0093	20813806.0	7569190	8555849.0	19503.0
84	0.0094	21071103.0	7661637	8661024.0	19725.0
85	0.0095	21328155.0	7754061	8766101.0	19947.0
86	0.0096	21585121.0	7846455	8871133.0	20169.0
87	0.0097	21842036.0	7938834	8976107.0	20391.0
88	0.0098	22099005.0	8031211	9081047.0	20616.0
89	0.0099	22355655.0	8123569	9185897.0	20841.0
90	0.01	22612252.0	8215887	9290710.0	21066.0
91	0.0101	22868798.0	8308205	9395478.0	21290.0
92	0.0102	23126986.0	8400521	9500289.0	21512.0
93	0.0103	23385361.0	8493387	9605091.0	21734.0
94	0.0104	23643548.0	8586240	9710165.0	21955.0
95	0.0105	23901548.0	8678982	9814746.0	22171.0
96	0.0106	24156094.0	8770466	9918739.0	22171.0
