	time	ins	cycle	memory	branchm
0	0.001	24146.0	56700	0.0	1413.0
1	0.0011	104083.0	123399	20161.0	1413.0
2	0.0012	138447.0	164568	52088.0	2468.0
3	0.0013	266579.0	205528	121031.0	2468.0
4	0.0014	525034.0	291384	194296.0	2468.0
5	0.0015	643655.0	340209	292065.0	2468.0
6	0.0016	923272.0	451586	387796.0	2468.0
7	0.0017	1259317.0	511895	528016.0	3465.0
8	0.0018	1443610.0	642969	604129.0	3465.0
9	0.0019	1635120.0	713202	683419.0	3465.0
10	0.002	2042452.0	786436	817793.0	3465.0
11	0.0021	2257055.0	862381	905198.0	4271.0
12	0.0022	2457162.0	940737	1017771.0	4271.0
13	0.0023	2654295.0	1087386	1099126.0	4271.0
14	0.0024	2858068.0	1162428	1183296.0	4271.0
15	0.0025	3068939.0	1239899	1270307.0	4999.0
16	0.0026	3509699.0	1319609	1415732.0	4999.0
17	0.0027	3736676.0	1401307	1544776.0	4999.0
18	0.0028	3968553.0	1484184	1640071.0	5662.0
19	0.0029	4204979.0	1568637	1737082.0	5662.0
20	0.003	4445399.0	1741222	1835464.0	5662.0
21	0.0031	4687802.0	1829038	1934809.0	6268.0
22	0.0032	4933345.0	1917945	2035467.0	6268.0
23	0.0033	5181938.0	2007828	2137046.0	6268.0
24	0.0034	5431490.0	2098000	2239226.0	6824.0
25	0.0035	5683312.0	2188921	2342316.0	6824.0
26	0.0036	5937432.0	2280416	2446192.0	7338.0
27	0.0037	6193064.0	2372557	2550738.0	7338.0
28	0.0038	6450433.0	2465272	2655690.0	7338.0
29	0.0039	6966558.0	2557949	2825707.0	7817.0
30	0.004	7226978.0	2651099	2931944.0	7817.0
31	0.0041	7487036.0	2744180	3038009.0	8262.0
32	0.0042	7748434.0	2837710	3144671.0	8262.0
33	0.0043	8009468.0	2931136	3251195.0	8680.0
34	0.0044	8271625.0	3024956	3358175.0	8680.0
35	0.0045	8533178.0	3118630	3464885.0	9073.0
36	0.0046	8794159.0	3212669	3572059.0	9446.0
37	0.0047	9056159.0	3306546	3678965.0	9446.0
38	0.0048	9317546.0	3400777	3785567.0	9803.0
39	0.0049	9579962.0	3494826	3892613.0	10145.0
40	0.005	9842047.0	3588649	3999484.0	10145.0
41	0.0051	10103218.0	3682811	4106004.0	10474.0
42	0.0052	10365402.0	3776799	4212953.0	10792.0
43	0.0053	10627202.0	3870583	4319754.0	10792.0
44	0.0054	10888270.0	3964696	4426226.0	11099.0
45	0.0055	11150454.0	4058628	4533167.0	11394.0
46	0.0056	11412253.0	4152358	4639960.0	11680.0
47	0.0057	11673489.0	4246451	4746512.0	11680.0
48	0.0058	11934044.0	4340380	4852793.0	11960.0
49	0.0059	12195889.0	4434095	4959610.0	12230.0
50	0.006	12457094.0	4527616	5066211.0	12493.0
51	0.0061	12717649.0	4621509	5107305.0	12493.0
52	0.0062	12717649.0	4715151	5213515.0	12750.0
53	0.0063	12977416.0	4807066	5318713.0	13000.0
54	0.0064	13231999.0	4898765	5422822.0	13244.0
55	0.0065	13487957.0	4990470	5527257.0	13485.0
56	0.0066	13744137.0	5082202	5631779.0	13723.0
57	0.0067	14000310.0	5174507	5736326.0	13958.0
58	0.0068	14256530.0	5266818	5840819.0	14192.0
59	0.0069	14512506.0	5359054	5945268.0	14192.0
60	0.007	14768391.0	5451249	6049647.0	14426.0
61	0.0071	15024249.0	5543422	6154046.0	14657.0
62	0.0072	15280171.0	5635580	6259195.0	14884.0
63	0.0073	15537894.0	5727731	6364310.0	15111.0
64	0.0074	15795510.0	5819870	6469365.0	15338.0
65	0.0075	16052907.0	5911989	6574289.0	15565.0
66	0.0076	16309993.0	6004091	6679166.0	15789.0
67	0.0077	16567004.0	6096742	6783968.0	16013.0
68	0.0078	16823866.0	6189378	6888745.0	16237.0
69	0.0079	17080586.0	6281945	6993467.0	16461.0
70	0.008	17337237.0	6374450	7098127.0	16684.0
71	0.0081	17593681.0	6466897	7202761.0	16907.0
72	0.0082	17850115.0	6559276	7307335.0	17130.0
73	0.0083	18106326.0	6651590	7411867.0	17353.0
74	0.0084	18362348.0	6743834	7516317.0	17576.0
75	0.0085	18618312.0	6836042	7620718.0	17798.0
76	0.0086	18874030.0	6928223	7725081.0	17798.0
77	0.0087	19129864.0	7020389	7829431.0	18240.0
78	0.0088	19385665.0	7112528	7933814.0	18465.0
79	0.0089	19641572.0	7204631	8038662.0	18465.0
80	0.009	19897346.0	7296704	8143032.0	18690.0
81	0.0091	20152957.0	7388758	8247361.0	18915.0
82	0.0092	20408596.0	7480800	8351742.0	19138.0
83	0.0093	20664527.0	7572846	8456888.0	19359.0
84	0.0094	20922371.0	7664897	8562114.0	19582.0
85	0.0095	21178758.0	7756936	8667036.0	19810.0
86	0.0096	21434944.0	7848961	8771498.0	20269.0
87	0.0097	21690980.0	7940964	8875847.0	20269.0
88	0.0098	21946879.0	8032961	8980160.0	20501.0
89	0.0099	22202557.0	8124929	9084465.0	20732.0
90	0.01	22458371.0	8216905	9188770.0	20963.0
91	0.0101	22714154.0	8308891	9293126.0	21192.0
92	0.0102	22970152.0	8400865	9398229.0	21414.0
93	0.0103	23227739.0	8491649	9502747.0	21635.0
94	0.0104	23481931.0	8582426	9606391.0	21856.0
95	0.0105	23736082.0	8673329	9710050.0	22079.0
96	0.0106	23990475.0	8764346	9813842.0	22302.0
97	0.0107	24245135.0	8855468	9917730.0	22526.0
98	0.0108	24499938.0	8946685	10021697.0	22751.0
99	0.0109	24754851.0	9037988	10125703.0	22976.0
100	0.011	25009838.0	9129347	10229752.0	23201.0
101	0.0111	25264933.0	9220780	10333847.0	23427.0
102	0.0112	25520301.0	9312285	10438031.0	23652.0
103	0.0113	25775810.0	9404403	10542273.0	23877.0
104	0.0114	26031263.0	9496556	10646505.0	24102.0
105	0.0115	26286684.0	9588678	10750695.0	24327.0
106	0.0116	26542021.0	9680783	10854840.0	24550.0
107	0.0117	26797247.0	9772861	10958983.0	24773.0
108	0.0118	27052580.0	9864905	11063118.0	24996.0
109	0.0119	27307812.0	9956929	11167255.0	24996.0
110	0.012	27563051.0	10048938	11271384.0	25219.0
111	0.0121	27818217.0	10140933	11375522.0	25442.0
112	0.0122	28073438.0	10232919	11479659.0	25665.0
113	0.0123	28328776.0	10324904	11583852.0	25888.0
114	0.0124	28584239.0	10416884	11688072.0	26112.0
115	0.0125	28839651.0	10508844	11792294.0	26336.0
