	time	ins	cycle	memory	branchm
0	0.001	254358	102759	101663.0	1448
1	0.0011	548558	222993	226652.0	1448
2	0.0012	928480	366589	390972.0	1448
3	0.0013	1390998	447054	485008.0	1448
4	0.0014	1647051	533047	690949.0	1448
5	0.0015	1913337	719379	756737.0	2634
6	0.0016	2160146	809395	897612.0	2634
7	0.0017	2405481	898578	1000109.0	2634
8	0.0018	2929601	991509	1174461.0	2634
9	0.0019	3210731	1189129	1288074.0	3702
10	0.002	3501718	1293031	1405584.0	3702
11	0.0021	3796687	1399105	1526104.0	3702
12	0.0022	4088856	1503879	1645600.0	3702
13	0.0023	4379017	1503879	1764297.0	4672
14	0.0024	4667598	1607807	1882287.0	4672
15	0.0025	4953118	1711013	1998994.0	4672
16	0.0026	5238949	1813091	2114710.0	4672
17	0.0027	5523434	1914628	2230688.0	5550
18	0.0028	5806930	2016158	2346704.0	5550
19	0.0029	6087799	2117319	2391021.0	5550
20	0.003	6367895	2217587	2505821.0	5550
21	0.0031	6647450	2317525	2620336.0	6347
22	0.0032	6928232	2417228	2734599.0	6347
23	0.0033	6928232	2516720	2847940.0	6347
24	0.0034	7206801	2615496	2960655.0	7072
25	0.0035	7483242	2714103	3073710.0	7072
26	0.0036	7759238	2812630	3186359.0	7072
27	0.0037	8033150	2910543	3298490.0	7735
28	0.0038	8307130	3008393	3410612.0	7735
29	0.0039	8583090	3106240	3522085.0	7735
30	0.004	8857395	3203539	3633099.0	8344
31	0.0041	9129972	3300844	3744667.0	8344
32	0.0042	9402648	3397673	3856093.0	8344
33	0.0043	9673913	3494553	3967179.0	8906
34	0.0044	9947136	3591542	4077584.0	8906
35	0.0045	10218809	3688074	4187650.0	9428
36	0.0046	10489124	3784695	4298349.0	9428
37	0.0047	10756472	3880891	4408872.0	9916
38	0.0048	11024520	3977223	4519281.0	9916
39	0.0049	11294770	4073598	4629442.0	10372
40	0.005	11567592	4170129	4739459.0	10372
41	0.0051	11841017	4266289	4849735.0	10799
42	0.0052	12113225	4362592	4959886.0	10799
43	0.0053	12381268	4458551	5070277.0	11202
