	time	ins	cycle	memory	branchm
0	0.001	91011.0	36252	34057.0	1270
1	0.0011	136739.0	78899	65751.0	1270
2	0.0012	319183.0	168404	157378.0	1270
3	0.0013	666438.0	268285	285760.0	1270
4	0.0014	818361.0	387965	349703.0	1270
5	0.0015	1167443.0	455534	495490.0	1270
6	0.0016	1361886.0	527606	576271.0	2479
7	0.0017	1781722.0	682698	714538.0	2479
8	0.0018	2005291.0	764186	842653.0	2479
9	0.0019	2237796.0	848581	939097.0	2479
10	0.002	2478033.0	935666	1038943.0	2479
11	0.0021	2725363.0	1024499	1205374.0	3567
12	0.0022	3236606.0	1207696	1311051.0	3567
13	0.0023	3499137.0	1301674	1418621.0	3567
14	0.0024	3766419.0	1397255	1571157.0	3567
15	0.0025	4037959.0	1494259	1682914.0	4548
16	0.0026	4313253.0	1592537	1795797.0	4548
17	0.0027	4589936.0	1691319	1909462.0	4548
18	0.0028	4869568.0	1791080	2024249.0	5437
19	0.0029	5151953.0	1891774	2140097.0	5437
20	0.003	5436823.0	1993312	2253662.0	5437
21	0.0031	5703775.0	2089407	2366254.0	5437
22	0.0032	5964079.0	2183115	2474621.0	6174
23	0.0033	6222065.0	2276601	2580062.0	6174
24	0.0034	6481560.0	2369966	2685198.0	6174
25	0.0035	6742848.0	2463783	2791022.0	6845
26	0.0036	7005813.0	2557032	2898355.0	6845
27	0.0037	7268532.0	2650144	3005920.0	6845
28	0.0038	7532671.0	2743732	3114027.0	7463
29	0.0039	7798011.0	2837793	3222306.0	7463
30	0.004	8061068.0	2932267	3330564.0	8033
31	0.0041	8325283.0	3027143	3439256.0	8033
32	0.0042	8589100.0	3121832	3547679.0	8563
33	0.0043	8855235.0	3216838	3656684.0	8563
34	0.0044	9126595.0	3312038	3765720.0	8563
35	0.0045	9397180.0	3406997	3874705.0	9056
36	0.0046	9666569.0	3502207	3984170.0	9517
37	0.0047	9933140.0	3597706	4093515.0	9517
38	0.0048	10200275.0	3693482	4202837.0	9952
39	0.0049	10466552.0	3789509	4311705.0	9952
40	0.005	10733789.0	3885220	4421115.0	10362
41	0.0051	11000341.0	3980590	4530187.0	10362
42	0.0052	11266044.0	4075653	4639180.0	10755
43	0.0053	11532701.0	4170985	4748209.0	11129
44	0.0054	11799701.0	4266469	4857325.0	11129
45	0.0055	12071479.0	4361642	4966427.0	11486
46	0.0056	12342371.0	4456503	5075129.0	11830
47	0.0057	12609073.0	4551627	5184173.0	11830
48	0.0058	12876324.0	4647057	5293352.0	12159
49	0.0059	13142952.0	4742233	5402208.0	12480
50	0.006	13409690.0	4837497	5510817.0	12796
51	0.0061	13675662.0	4932497	5619711.0	12796
52	0.0062	13942484.0	5027768	5728671.0	13100
53	0.0063	14209709.0	5123207	5837436.0	13398
54	0.0064	14475830.0	5218855	5945669.0	13693
55	0.0065	14741003.0	5314190	6053555.0	13983
56	0.0066	15005294.0	5409217	6161384.0	13983
57	0.0067	15270621.0	5503980	6269895.0	14264
58	0.0068	15535511.0	5598507	6378198.0	14540
59	0.0069	15799727.0	5692797	6486161.0	14812
60	0.007	16063109.0	5786854	6552349.0	15080
61	0.0071	16325840.0	5881203	6659458.0	15342
62	0.0072	16583857.0	5973944	6764682.0	15603
63	0.0073	16841158.0	6067017	6869298.0	15862
64	0.0074	17099847.0	6159972	7015774.0	15862
65	0.0075	17361902.0	6253274	7122759.0	16118
66	0.0076	17624021.0	6346538	7230119.0	16372
