	time	ins	cycle	memory	branchm
0	0.001	83288.0	46307.0	65543.0	0
1	0.0011	288505.0	141890.0	133286.0	0
2	0.0012	535686.0	251444.0	268756.0	0
3	0.0013	867846.0	313659.0	413862.0	1450
4	0.0014	1264822.0	455497.0	496077.0	1450
5	0.0015	1482782.0	533489.0	638830.0	1450
6	0.0016	1713215.0	702479.0	773018.0	1450
7	0.0017	2206960.0	792657.0	870502.0	1450
8	0.0018	2441965.0	877749.0	964020.0	1450
9	0.0019	2675433.0	962355.0	1118333.0	2614
10	0.002	2917980.0	1050136.0	1157151.0	2614
11	0.0021	3160444.0	1138655.0	1319806.0	2614
12	0.0022	3405786.0	1228155.0	1421352.0	2614
13	0.0023	3654192.0	1318581.0	1524043.0	2614
14	0.0024	3905294.0	1409825.0	1627665.0	3659
15	0.0025	4158927.0	1501802.0	1732189.0	3659
16	0.0026	4412857.0	1593866.0	1877365.0	3659
17	0.0027	4668827.0	1686509.0	1982950.0	3659
18	0.0028	4926849.0	1873436.0	2089221.0	4600
19	0.0029	5186649.0	1967615.0	2196134.0	4600
20	0.003	5448068.0	2061641.0	2303314.0	4600
21	0.0031	5709220.0	2156013.0	2410543.0	4600
22	0.0032	6234890.0	2250735.0	2518387.0	5449
23	0.0033	6500754.0	2346226.0	2626866.0	5449
24	0.0034	6767339.0	2441855.0	2736121.0	5449
25	0.0035	7034802.0	2537703.0	2844900.0	5449
26	0.0036	7302848.0	2633743.0	2954385.0	6220
27	0.0037	7571329.0	2729946.0	3063811.0	6220
28	0.0038	7838527.0	2825769.0	3173008.0	6220
29	0.0039	8106283.0	2921734.0	3282408.0	6924
30	0.004	8374687.0	3017865.0	3392022.0	6924
31	0.0041	8641865.0	3113621.0	3501602.0	6924
32	0.0042	8909637.0	3209529.0	3610940.0	7567
33	0.0043	9178082.0	3305606.0	3720489.0	7567
34	0.0044	9445392.0	3401300.0	3830045.0	7567
35	0.0045	9713145.0	3497151.0	3939649.0	8156
36	0.0046	9981574.0	3593204.0	4048757.0	8156
37	0.0047	10248903.0	3688898.0	4158295.0	8156
38	0.0048	10516823.0	3784751.0	4267661.0	8699
39	0.0049	10785457.0	3880794.0	4377018.0	8699
40	0.005	11052932.0	3976488.0	4486208.0	9201
41	0.0051	11320819.0	4072331.0	4595871.0	9201
42	0.0052	11587470.0	4167834.0	4704813.0	9668
43	0.0053	11854643.0	4263507.0	4813891.0	9668
44	0.0054	12120790.0	4358858.0	4922925.0	10107
45	0.0055	12120790.0	4454398.0	5031844.0	10107
46	0.0056	12653481.0	4549624.0	5140728.0	10519
47	0.0057	12653481.0	4645021.0	5249466.0	10519
48	0.0058	12919980.0	4645021.0	5357469.0	10887
49	0.0059	13181196.0	4740150.0	5464239.0	10887
50	0.006	13442871.0	4833818.0	5529821.0	11232
51	0.0061	13704042.0	4927190.0	5677658.0	11232
52	0.0062	13966430.0	5020961.0	5742985.0	11562
53	0.0063	14228419.0	5114622.0	5849925.0	11880
54	0.0064	14489673.0	5208126.0	5997805.0	11880
55	0.0065	14752038.0	5302020.0	6104510.0	12185
56	0.0066	15014027.0	5395801.0	6170167.0	12479
57	0.0067	15275536.0	5489429.0	6277044.0	12765
58	0.0068	15536493.0	5583435.0	6424782.0	12765
59	0.0069	15798515.0	5677291.0	6531347.0	13045
60	0.007	16060136.0	5770970.0	6596946.0	13316
61	0.0071	16321259.0	5864485.0	6703706.0	13580
62	0.0072	16581908.0	5958384.0	6810223.0	13839
63	0.0073	16843701.0	6052138.0	6916521.0	14095
64	0.0074	17105115.0	6145716.0	7022621.0	14095
65	0.0075	17365912.0	6239150.0	7129210.0	14346
66	0.0076	17626213.0	6332456.0	7235637.0	14594
67	0.0077	17886053.0	6425638.0	7341882.0	14839
68	0.0078	18145547.0	6519251.0	7447954.0	15082
69	0.0079	18404656.0	6612765.0	7553935.0	15321
70	0.008	18665199.0	6706171.0	7659697.0	15558
71	0.0081	18925467.0	6799434.0	7765393.0	15795
