	time	ins	cycle	memory	branchm
0	0.001	84889	48206	47977.0	0.0
1	0.0011	291822	96072	129756.0	0.0
2	0.0012	548177	199590	264216.0	0.0
3	0.0013	894912	326562	408266.0	1143.0
4	0.0014	1093315	399050	490797.0	1143.0
5	0.0015	1530024	558306	578821.0	1143.0
6	0.0016	1765352	643980	768939.0	1143.0
7	0.0017	2011550	733403	870304.0	2179.0
8	0.0018	2530061	921855	975191.0	2179.0
9	0.0019	2798171	1019494	1152834.0	2179.0
10	0.002	3049713	1111004	1192184.0	2179.0
11	0.0021	3297938	1201310	1396827.0	3023.0
12	0.0022	3551909	1294153	1502301.0	3023.0
13	0.0023	3812245	1389127	1610311.0	3023.0
14	0.0024	4082761	1486698	1720404.0	3791.0
15	0.0025	4354596	1584884	1830964.0	3791.0
16	0.0026	4628514	1683100	1941859.0	3791.0
17	0.0027	4902577	1780609	2052721.0	4493.0
18	0.0028	5176608	1877962	2164568.0	4493.0
19	0.0029	5450344	1974809	2276721.0	4493.0
20	0.003	5720604	2072174	2388337.0	5139.0
21	0.0031	5992844	2170205	2500543.0	5139.0
22	0.0032	6267138	2267731	2611923.0	5739.0
23	0.0033	6541901	2365256	2723310.0	5739.0
24	0.0034	6816973	2462301	2834817.0	5739.0
25	0.0035	7088914	2558858	2946014.0	6293.0
26	0.0036	7361052	2655511	3056610.0	6293.0
27	0.0037	7633461	2752281	3166661.0	6809.0
28	0.0038	7906264	2849185	3277094.0	6809.0
29	0.0039	8176177	2946208	3388331.0	7291.0
30	0.004	8443383	3042803	3499529.0	7291.0
31	0.0041	8712961	3138465	3609559.0	7744.0
32	0.0042	8985105	3234840	3719173.0	7744.0
33	0.0043	9256100	3330896	3829261.0	8172.0
34	0.0044	9527473	3427002	3939996.0	8578.0
35	0.0045	9798347	3523096	4051206.0	8578.0
36	0.0046	10069250	3619972	4162524.0	8969.0
37	0.0047	10341962	3717505	4273594.0	9344.0
38	0.0048	10614970	3814428	4384074.0	9344.0
39	0.0049	10886679	3910878	4494078.0	9706.0
40	0.005	11158912	4006907	4562629.0	10053.0
41	0.0051	11426932	4103068	4715948.0	10390.0
42	0.0052	11695267	4199414	4826217.0	10390.0
43	0.0053	11966470	4295408	4936247.0	10713.0
44	0.0054	12236657	4390921	5003517.0	11029.0
45	0.0055	12506774	4486563	5113053.0	11341.0
46	0.0056	12773989	4582403	5222032.0	11648.0
47	0.0057	13040101	4677922	5330610.0	11648.0
48	0.0058	13306959	4773663	5439722.0	11945.0
49	0.0059	13573133	4869103	5548570.0	12238.0
50	0.006	13839080	4964388	5590634.0	12525.0
51	0.0061	14098901	5057626	5698279.0	12805.0
52	0.0062	14357900	5150529	5804208.0	13082.0
53	0.0063	14616703	5243344	5909911.0	13082.0
54	0.0064	14875471	5336113	6080467.0	13356.0
55	0.0065	15135992	5429415	6121398.0	13624.0
56	0.0066	15396688	5522705	6293473.0	13889.0
57	0.0067	15658506	5615919	6400369.0	14152.0
58	0.0068	15921667	5708882	6441736.0	14414.0
59	0.0069	16182764	5802311	6548374.0	14676.0
60	0.007	16443236	5895665	6719910.0	14937.0
61	0.0071	16703349	5988878	6826299.0	15195.0
62	0.0072	16963331	6082001	6867153.0	15195.0
63	0.0073	17223245	6175055	7038803.0	15451.0
64	0.0074	17486369	6268616	7146248.0	15702.0
65	0.0075	17751172	6361989	7253640.0	15951.0
66	0.0076	18015565	6455254	7360853.0	16200.0
67	0.0077	18277614	6548980	7467997.0	16449.0
68	0.0078	18538965	6642632	7509096.0	16698.0
69	0.0079	18799849	6736160	7616208.0	16945.0
70	0.008	19060260	6829550	7722742.0	17192.0
71	0.0081	19320300	6922830	7829058.0	17439.0
72	0.0082	19579954	7015994	7935195.0	17685.0
73	0.0083	19839248	7109042	8041150.0	17931.0
74	0.0084	20098184	7201993	8146940.0	18176.0
75	0.0085	20356883	7294853	8252336.0	18420.0
76	0.0086	20615405	7387623	8358091.0	18663.0
77	0.0087	20873692	7480347	8464047.0	18905.0
78	0.0088	21131941	7573038	8569534.0	19147.0
79	0.0089	21390285	7665698	8675024.0	19389.0
80	0.009	21648646	7758348	8780505.0	19632.0
81	0.0091	21907022	7850984	8885714.0	19877.0
82	0.0092	22165166	7943590	8991343.0	20122.0
83	0.0093	22423254	8036182	9096910.0	20369.0
84	0.0094	22681410	8128757	9202748.0	20369.0
85	0.0095	22939501	8221325	9308194.0	20616.0
86	0.0096	23199438	8314431	9413852.0	21102.0
