	time	ins	cycle	memory	branchm
0	0.001	70332.0	42333	39559.0	1225.0
1	0.0011	305022.0	84781	109631.0	1225.0
2	0.0012	524898.0	178467	193120.0	1225.0
3	0.0013	819701.0	288647	309911.0	1225.0
4	0.0014	990438.0	351837	452338.0	1225.0
5	0.0015	1371682.0	492576	531596.0	1225.0
6	0.0016	1579490.0	569168	668699.0	2386.0
7	0.0017	1797451.0	649341	795099.0	2386.0
8	0.0018	2255393.0	817446	889502.0	2386.0
9	0.0019	2495857.0	905447	986946.0	2386.0
10	0.002	2743178.0	995721	1149850.0	2386.0
11	0.0021	2996672.0	1087992	1254239.0	3428.0
12	0.0022	3255817.0	1182044	1360681.0	3428.0
13	0.0023	3517876.0	1277068	1459205.0	3428.0
14	0.0024	3761994.0	1366104	1556375.0	3428.0
15	0.0025	4002260.0	1453723	1655821.0	4272.0
16	0.0026	4248111.0	1543175	1755887.0	4272.0
17	0.0027	4493585.0	1632603	1895751.0	4272.0
18	0.0028	4991451.0	1722286	1997882.0	4272.0
19	0.0029	5245662.0	1812248	2101133.0	5035.0
20	0.003	5500316.0	1903026	2205082.0	5035.0
21	0.0031	5756849.0	2085729	2309420.0	5035.0
22	0.0032	6015110.0	2178116	2414428.0	5731.0
23	0.0033	6275125.0	2271112	2519879.0	5731.0
24	0.0034	6535023.0	2364103	2625617.0	5731.0
25	0.0035	6796323.0	2457574	2731979.0	6369.0
26	0.0036	7057330.0	2550989	2838682.0	6369.0
27	0.0037	7319730.0	2644852	2945569.0	6958.0
28	0.0038	7583384.0	2739163	3052973.0	6958.0
29	0.0039	7846053.0	2833891	3160770.0	6958.0
30	0.004	8111697.0	2928789	3268882.0	7502.0
31	0.0041	8378610.0	3023997	3377189.0	7502.0
32	0.0042	8644797.0	3118963	3552057.0	8007.0
33	0.0043	8911773.0	3214197	3594153.0	8007.0
34	0.0044	9177764.0	3309175	3769506.0	8477.0
35	0.0045	9444569.0	3404408	3811570.0	8477.0
36	0.0046	9710412.0	3499363	3986835.0	8917.0
37	0.0047	9977119.0	3594582	4028894.0	8917.0
38	0.0048	10242955.0	3689544	4204158.0	9331.0
39	0.0049	10509763.0	3784769	4246224.0	9331.0
40	0.005	10775614.0	3879732	4421501.0	9721.0
41	0.0051	11042318.0	3974960	4463554.0	10090.0
42	0.0052	11308098.0	4069918	4572239.0	10090.0
43	0.0053	11571288.0	4165142	4680486.0	10445.0
44	0.0054	11835348.0	4260663	4788623.0	10784.0
45	0.0055	12100385.0	4355378	4896885.0	10784.0
46	0.0056	12364806.0	4449782	5004773.0	11112.0
47	0.0057	12630290.0	4544502	5112654.0	11426.0
48	0.0058	12894984.0	4639014	5220713.0	11426.0
49	0.0059	13158374.0	4733855	5328622.0	11732.0
50	0.006	13424598.0	4828843	5436819.0	12024.0
51	0.0061	13690381.0	4923579	5545188.0	12309.0
52	0.0062	13955237.0	5018059	5653287.0	12309.0
53	0.0063	14219368.0	5112347	5761036.0	12585.0
54	0.0064	14477374.0	5205433	5867659.0	12851.0
55	0.0065	14734596.0	5298283	5972922.0	13111.0
56	0.0066	14991929.0	5391062	6078428.0	13111.0
57	0.0067	15250533.0	5483802	6184162.0	13368.0
58	0.0068	15510983.0	5483802	6290141.0	13622.0
59	0.0069	15771043.0	5668863	6396060.0	13876.0
60	0.007	16032550.0	5761761	6502059.0	14127.0
61	0.0071	16295084.0	5855162	6608277.0	14376.0
62	0.0072	16555609.0	5949068	6714346.0	14624.0
63	0.0073	16815566.0	6042870	6820306.0	14870.0
64	0.0074	17075286.0	6136525	6926820.0	15114.0
65	0.0075	17334646.0	6230037	7033237.0	15357.0
66	0.0076	17593666.0	6323424	7139495.0	15601.0
67	0.0077	17852526.0	6416706	7245595.0	15843.0
68	0.0078	18112556.0	6509897	7351758.0	16085.0
69	0.0079	18374038.0	6602862	7458179.0	16085.0
70	0.008	18635234.0	6695729	7564498.0	16326.0
71	0.0081	18895851.0	6789120	7670909.0	16564.0
72	0.0082	19159922.0	6882855	7777588.0	16798.0
73	0.0083	19423754.0	6976495	7884182.0	17032.0
74	0.0084	19687055.0	7070005	7990634.0	17264.0
75	0.0085	19949416.0	7163934	8097886.0	17496.0
76	0.0086	20211143.0	7258148	8205343.0	17728.0
77	0.0087	20472560.0	7352217	8312618.0	17959.0
78	0.0088	20733450.0	7446105	8419630.0	18191.0
79	0.0089	20995194.0	7539815	8526339.0	18428.0
80	0.009	21258306.0	7633226	8633168.0	18668.0
81	0.0091	21521008.0	7726509	8739473.0	18909.0
82	0.0092	21782907.0	7820274	8845829.0	19150.0
83	0.0093	22044217.0	7914324	8952382.0	19392.0
84	0.0094	22305033.0	8008234	9058822.0	19634.0
85	0.0095	22565549.0	8101979	9165110.0	19875.0
86	0.0096	22827501.0	8195071	9271986.0	20112.0
87	0.0097	23089226.0	8288028	9378775.0	20348.0
88	0.0098	23350648.0	8380917	9485406.0	20582.0
89	0.0099	23609997.0	8474280	9591851.0	20817.0
90	0.01	23868820.0	8567568	9698074.0	21052.0
91	0.0101	24127225.0	8660746	9804080.0	21287.0
92	0.0102	24385238.0	8753816	9909887.0	21287.0
93	0.0103	24385238.0	8753816	10015556.0	21523.0
94	0.0104	24643186.0	8846777	10120540.0	21756.0
95	0.0105	24897431.0	8938462	10224531.0	21987.0
96	0.0106	25151406.0	9030048	10328473.0	22218.0
97	0.0107	25405555.0	9121685	10432448.0	22449.0
98	0.0108	25659992.0	9213400	10536557.0	22679.0
99	0.0109	26171800.0	9305756	10640825.0	22908.0
100	0.011	26430380.0	9398179	10745397.0	23137.0
101	0.0111	26690589.0	9490632	10850304.0	23366.0
102	0.0112	26950247.0	9675757	10955426.0	23595.0
103	0.0113	27209474.0	9769007	11060876.0	23824.0
104	0.0114	27468438.0	9862216	11166287.0	24053.0
105	0.0115	27727314.0	9955338	11271682.0	24284.0
106	0.0116	27985936.0	9955338	11376994.0	24515.0
107	0.0117	28244399.0	10048376	11482226.0	24746.0
108	0.0118	28502763.0	10141341	11587481.0	24979.0
109	0.0119	28762429.0	10234237	11693207.0	25209.0
110	0.012	29023747.0	10327078	11799766.0	25438.0
111	0.0121	29284754.0	10512306	11906211.0	25667.0
112	0.0122	29543642.0	10605419	12012452.0	25896.0
113	0.0123	29802000.0	10605419	12118485.0	26125.0
114	0.0124	30060169.0	10698489	12224329.0	26352.0
115	0.0125	30318039.0	10791479	12330065.0	26352.0
116	0.0126	30575568.0	10884388	12435633.0	26580.0
117	0.0127	30575568.0	10977218	12541105.0	26807.0
118	0.0128	31090577.0	11069988	12646523.0	27034.0
119	0.0129	31090577.0	11162717	12751792.0	27261.0
120	0.013	31347821.0	11255382	12856934.0	27488.0
121	0.0131	31861977.0	11440490	12962064.0	27715.0
122	0.0132	32120883.0	11533570	13067195.0	27939.0
123	0.0133	32379918.0	11533570	13172379.0	28162.0
124	0.0134	32638849.0	11626651	13277556.0	28384.0
125	0.0135	32897630.0	11719661	13382758.0	28608.0
126	0.0136	33158065.0	11812612	13487940.0	28830.0
127	0.0137	33418489.0	11904967	13593606.0	29052.0
128	0.0138	33677044.0	11997268	13699236.0	29277.0
129	0.0139	33935415.0	12090141	13804446.0	29501.0
130	0.014	34193660.0	12183016	13910077.0	29730.0
131	0.0141	34451870.0	12275855	14015244.0	29959.0
132	0.0142	34709822.0	12368649	14120329.0	30189.0
133	0.0143	34709822.0	12461400	14184795.0	30419.0
134	0.0144	34967674.0	12554091	14289835.0	30644.0
135	0.0145	35220225.0	12644984	14392786.0	30871.0
136	0.0146	35472670.0	12735782	14495592.0	30871.0
137	0.0147	35725359.0	12826685	14638387.0	31321.0
138	0.0148	35975884.0	12916915	14741826.0	31547.0
139	0.0149	36229436.0	13008225	14846431.0	31776.0
140	0.015	36745489.0	13194227	14952202.0	32005.0
141	0.0151	37007641.0	13288681	15059110.0	32234.0
142	0.0152	37272228.0	13383970	15167030.0	32465.0
143	0.0153	37538940.0	13480016	15275817.0	32697.0
144	0.0154	37807688.0	13576737	15385430.0	32929.0
145	0.0155	38078270.0	13674055	15495774.0	33162.0
146	0.0156	38350360.0	13771915	15675107.0	33396.0
147	0.0157	38623903.0	13870266	15787037.0	33630.0
148	0.0158	38898868.0	13969019	15899512.0	33867.0
149	0.0159	39174952.0	14068155	16012366.0	34105.0
150	0.016	39452147.0	14167626	16125709.0	34343.0
151	0.0161	39731908.0	14267424	16240019.0	34585.0
152	0.0162	40014090.0	14367339	16354586.0	34830.0
153	0.0163	40295232.0	14468080	16469385.0	35076.0
154	0.0164	40576662.0	14569033	16584389.0	35324.0
155	0.0165	40858569.0	14670138	16699553.0	35574.0
156	0.0166	41140845.0	14771354	16814835.0	35826.0
157	0.0167	41423380.0	14872696	16930218.0	36080.0
158	0.0168	41706053.0	14974134	17045599.0	36335.0
159	0.0169	41988876.0	15075636	17161086.0	36592.0
160	0.017	42271836.0	15177229	17276589.0	40713.0
