	time	ins	cycle	memory	branchm
0	0.001	47911.0	64593	20159.0	0.0
1	0.0011	109049.0	103750	44525.0	0.0
2	0.0012	193646.0	142948	90635.0	0.0
3	0.0013	394395.0	224980	173206.0	1116.0
4	0.0014	609933.0	270533	267117.0	1116.0
5	0.0015	883969.0	374778	383352.0	1116.0
6	0.0016	1042737.0	433888	449395.0	1116.0
7	0.0017	1392744.0	564214	596260.0	1116.0
8	0.0018	1581255.0	634664	675297.0	2134.0
9	0.0019	1778906.0	708142	757538.0	2134.0
10	0.002	2198309.0	862306	842904.0	2134.0
11	0.0021	2418431.0	942438	1021267.0	2134.0
12	0.0022	2648610.0	1023817	1115174.0	3049.0
13	0.0023	2884376.0	1106369	1212400.0	3049.0
14	0.0024	3122737.0	1190576	1310641.0	3049.0
15	0.0025	3361408.0	1276979	1408912.0	3049.0
16	0.0026	3852991.0	1365444	1508970.0	3879.0
17	0.0027	4105813.0	1454973	1610666.0	3879.0
18	0.0028	4361330.0	1544364	1777342.0	3879.0
19	0.0029	4618968.0	1725708	1881804.0	4639.0
20	0.003	4876521.0	1818095	1987711.0	4639.0
21	0.0031	5135408.0	1911012	2094263.0	4639.0
22	0.0032	5395960.0	2004473	2202184.0	5334.0
23	0.0033	5662350.0	2098472	2310294.0	5334.0
24	0.0034	5930068.0	2192380	2417725.0	5974.0
25	0.0035	6198836.0	2287143	2525835.0	5974.0
26	0.0036	6466448.0	2382911	2677608.0	5974.0
27	0.0037	6731660.0	2478456	2744962.0	6565.0
28	0.0038	6997881.0	2573701	2855228.0	6565.0
29	0.0039	7265118.0	2668134	2965079.0	7113.0
30	0.004	7537340.0	2763437	3074258.0	7113.0
31	0.0041	7810469.0	2859086	3225644.0	7113.0
32	0.0042	8079505.0	2955018	3293094.0	7622.0
33	0.0043	8339061.0	3048437	3400122.0	7622.0
34	0.0044	8594078.0	3140756	3504819.0	8073.0
35	0.0045	8850688.0	3233473	3610698.0	8073.0
36	0.0046	9109238.0	3326192	3716356.0	8493.0
37	0.0047	9374077.0	3418392	3863979.0	8890.0
38	0.0048	9638811.0	3510545	3970673.0	8890.0
39	0.0049	9901182.0	3603902	4036310.0	9269.0
40	0.005	10163023.0	3697709	4144573.0	9635.0
41	0.0051	10424296.0	3791946	4252310.0	9635.0
42	0.0052	10688977.0	3886603	4401804.0	9984.0
43	0.0053	10954781.0	3981103	4510292.0	10322.0
44	0.0054	11223571.0	4075261	4618315.0	10322.0
45	0.0055	11491347.0	4169627	4727396.0	10647.0
46	0.0056	11756644.0	4264369	4794855.0	10965.0
47	0.0057	12020981.0	4359445	4904014.0	11275.0
48	0.0058	12286202.0	4454835	5053791.0	11275.0
49	0.0059	12554462.0	4550524	5162264.0	11574.0
50	0.006	12823498.0	4645960	5270924.0	11868.0
51	0.0061	13088645.0	4740443	5337716.0	12160.0
52	0.0062	13352618.0	4834617	5446943.0	12447.0
53	0.0063	13617211.0	4929117	5597332.0	12729.0
54	0.0064	13884476.0	5024328	5706290.0	12729.0
55	0.0065	14156979.0	5119865	5815092.0	13005.0
56	0.0066	14428699.0	5215020	5924900.0	13278.0
57	0.0067	14695999.0	5309877	5991952.0	13546.0
58	0.0068	14962116.0	5404461	6101788.0	13811.0
59	0.0069	15227401.0	5499345	6210956.0	14074.0
60	0.007	15491902.0	5594551	6319282.0	14334.0
61	0.0071	15757150.0	5690062	6427343.0	14591.0
62	0.0072	16025418.0	5785718	6536090.0	14857.0
63	0.0073	16291614.0	5880144	6644401.0	15125.0
64	0.0074	16556469.0	5974671	6794900.0	15393.0
65	0.0075	16821857.0	6069551	6903673.0	15393.0
66	0.0076	17088481.0	6164121	6971087.0	15654.0
67	0.0077	17354578.0	6258451	7080778.0	15912.0
68	0.0078	17622879.0	6353573	7189769.0	16169.0
69	0.0079	17891995.0	6449023	7297856.0	16426.0
70	0.008	18160077.0	6544205	7405557.0	16682.0
71	0.0081	18424146.0	6639062	7513614.0	16937.0
72	0.0082	18687370.0	6733651	7621504.0	17192.0
73	0.0083	18950063.0	6827999	7729056.0	17443.0
74	0.0084	19206891.0	6920360	7834199.0	17695.0
75	0.0085	19463153.0	7012480	7939054.0	17944.0
76	0.0086	19719434.0	7104577	8043929.0	18190.0
77	0.0087	19977783.0	7196685	8148638.0	18190.0
78	0.0088	20236490.0	7288836	8253511.0	18435.0
79	0.0089	20493900.0	7381581	8359498.0	18676.0
80	0.009	20751143.0	7474376	8464900.0	18921.0
81	0.0091	21010518.0	7567137	8571037.0	19163.0
82	0.0092	21270130.0	7659376	8677186.0	19655.0
83	0.0093	21529748.0	7751608	8783359.0	19907.0
84	0.0094	21789395.0	7843859	8824022.0	20159.0
85	0.0095	22048995.0	7936139	8930022.0	20411.0
86	0.0096	22308556.0	8028450	9099226.0	20411.0
87	0.0097	22566447.0	8120790	9205150.0	20664.0
88	0.0098	22825961.0	8213701	9310830.0	21168.0
89	0.0099	23085579.0	8306649	9416521.0	21424.0
90	0.01	23344798.0	8399022	9522076.0	21680.0
91	0.0101	23602433.0	8491355	9627861.0	21936.0
92	0.0102	23859995.0	8583719	9733669.0	22193.0
93	0.0103	24117611.0	8676102	9839436.0	22193.0
94	0.0104	24377121.0	8768498	9944956.0	22450.0
95	0.0105	24640435.0	8861465	10050750.0	22702.0
96	0.0106	24902224.0	8954460	10157048.0	22951.0
97	0.0107	25162087.0	9047412	10263572.0	23200.0
98	0.0108	25421508.0	9140319	10369983.0	23449.0
99	0.0109	25680707.0	9233183	10476244.0	23698.0
100	0.011	25939710.0	9325995	10582395.0	23945.0
101	0.0111	26199991.0	9418750	10688127.0	24192.0
102	0.0112	26460256.0	9511449	10793792.0	24437.0
103	0.0113	26720254.0	9604114	10899379.0	24681.0
104	0.0114	26978426.0	9696744	11005181.0	24925.0
