	time	ins	cycle	memory	branchm
0	0.001	38058.0	78259	38742.0	0.0
1	0.0011	287952.0	119204	138720.0	0.0
2	0.0012	528732.0	211974	237799.0	1348.0
3	0.0013	837985.0	326316	335787.0	1348.0
4	0.0014	1012385.0	390749	434752.0	1348.0
5	0.0015	1399237.0	531668	560571.0	1348.0
6	0.0016	1609302.0	608182	645463.0	1348.0
7	0.0017	1829030.0	688200	827081.0	1348.0
8	0.0018	2057778.0	857319	923100.0	1348.0
9	0.0019	2294646.0	938183	1018326.0	2436.0
10	0.002	2734146.0	1018325	1108864.0	2436.0
11	0.0021	2958311.0	1100330	1199699.0	2436.0
12	0.0022	3190579.0	1185055	1331627.0	2436.0
13	0.0023	3430244.0	1272354	1429648.0	2436.0
14	0.0024	3676566.0	1361951	1590730.0	3410.0
15	0.0025	3923456.0	1451855	1692071.0	3410.0
16	0.0026	4172715.0	1542555	1793733.0	3410.0
17	0.0027	4422619.0	1633477	1896253.0	3410.0
18	0.0028	4674622.0	1817356	1999710.0	3410.0
19	0.0029	5185050.0	1910223	2104010.0	4286.0
20	0.003	5443050.0	2003627	2209049.0	4286.0
21	0.0031	5701050.0	2096963	2314113.0	4286.0
22	0.0032	5960482.0	2190698	2419783.0	4286.0
23	0.0033	6221201.0	2284844	2526042.0	5077.0
24	0.0034	6483145.0	2379357	2632779.0	5077.0
25	0.0035	6744695.0	2473682	2739330.0	5077.0
26	0.0036	7007335.0	2568328	2846386.0	5077.0
27	0.0037	7270779.0	2663287	2953848.0	5795.0
28	0.0038	7535202.0	2758524	3061679.0	5795.0
29	0.0039	7798882.0	2853491	3169203.0	5795.0
30	0.004	8063347.0	2948681	3277009.0	6448.0
31	0.0041	8328804.0	3044143	3385239.0	6448.0
32	0.0042	8593363.0	3139306	3493542.0	6448.0
33	0.0043	8858469.0	3234673	3601704.0	7045.0
34	0.0044	9124158.0	3330265	3710037.0	7045.0
35	0.0045	9388906.0	3425522	3818407.0	7045.0
36	0.0046	9654328.0	3520953	3926637.0	7594.0
37	0.0047	9920422.0	3616596	4035103.0	7594.0
38	0.0048	10185590.0	3711920	4143187.0	8100.0
39	0.0049	10451290.0	3807432	4251505.0	8100.0
40	0.005	10717221.0	3903019	4360027.0	8100.0
41	0.0051	10983838.0	3998799	4468758.0	8570.0
42	0.0052	11250943.0	4094771	4577418.0	8570.0
43	0.0053	11516951.0	4190381	4685922.0	9009.0
44	0.0054	11783448.0	4286144	4794640.0	9009.0
45	0.0055	12049034.0	4381562	4902970.0	9419.0
46	0.0056	12315259.0	4477179	5011588.0	9419.0
47	0.0057	12580499.0	4572461	5119786.0	9804.0
48	0.0058	12846312.0	4667926	5228264.0	9804.0
49	0.0059	13111099.0	4763074	5336309.0	10149.0
50	0.006	13371815.0	4856816	5443658.0	10474.0
51	0.0061	13631650.0	4950234	5549820.0	10474.0
52	0.0062	13890952.0	5043489	5656057.0	10786.0
53	0.0063	14151282.0	5137148	5762336.0	10786.0
54	0.0064	14411091.0	5230703	5868338.0	11085.0
55	0.0065	14670533.0	5324079	5974576.0	11373.0
56	0.0066	14931172.0	5417866	6080892.0	11650.0
57	0.0067	15191456.0	5511541	6187007.0	11650.0
58	0.0068	15451247.0	5605047	6293389.0	11918.0
59	0.0069	15712008.0	5698925	6399531.0	12177.0
60	0.007	15972431.0	5792681	6505700.0	12177.0
61	0.0071	16232492.0	5886286	6611733.0	12430.0
62	0.0072	16492061.0	5979730	6717999.0	12676.0
63	0.0073	16750921.0	6073552	6824053.0	12919.0
64	0.0074	17011021.0	6167233	6929861.0	13158.0
65	0.0075	17270718.0	6260766	7035744.0	13395.0
66	0.0076	17530082.0	6354152	7141470.0	13628.0
67	0.0077	17530082.0	6354152	7247072.0	13628.0
68	0.0078	17788962.0	6540538	7352926.0	13857.0
69	0.0079	18305740.0	6634081	7458638.0	14082.0
70	0.008	18565281.0	6727556	7564218.0	14305.0
71	0.0081	18824649.0	6727556	7669681.0	14526.0
72	0.0082	18824649.0	6820895	7775272.0	14745.0
73	0.0083	19083597.0	6914093	7880761.0	14961.0
74	0.0084	19342218.0	7007176	7986084.0	15176.0
75	0.0085	19600351.0	7100135	8091299.0	15176.0
76	0.0086	19858387.0	7193003	8196857.0	15389.0
77	0.0087	20116082.0	7285788	8302285.0	15601.0
78	0.0088	20373435.0	7378483	8407571.0	15811.0
79	0.0089	20630548.0	7471646	8512697.0	16024.0
80	0.009	20887313.0	7564240	8617692.0	16234.0
81	0.0091	21145656.0	7657282	8722584.0	16443.0
82	0.0092	21403705.0	7750285	8827386.0	16652.0
83	0.0093	21661564.0	7843200	8932113.0	16861.0
84	0.0094	21918986.0	7936015	9036720.0	17070.0
85	0.0095	22176161.0	8028736	9141561.0	17277.0
86	0.0096	22433070.0	8121387	9246307.0	17482.0
87	0.0097	22689807.0	8213973	9351036.0	17687.0
88	0.0098	22946456.0	8306530	9455671.0	17687.0
89	0.0099	23202774.0	8399063	9560251.0	17892.0
90	0.01	23459092.0	8491564	9663442.0	18093.0
91	0.0101	23711142.0	8582587	9766587.0	18294.0
92	0.0102	23963062.0	8673550	9869777.0	18495.0
93	0.0103	24215175.0	8764598	9973043.0	18696.0
94	0.0104	24467543.0	8855750	10076356.0	18897.0
95	0.0105	24720207.0	8946978	10179790.0	19095.0
96	0.0106	24974888.0	9038838	10283360.0	19293.0
97	0.0107	25230062.0	9130808	10387027.0	19491.0
98	0.0108	25485355.0	9222798	10490710.0	19689.0
99	0.0109	25740513.0	9314806	10594427.0	19888.0
100	0.011	25995589.0	9406835	10698174.0	20089.0
101	0.0111	26250547.0	9498877	10801983.0	20293.0
102	0.0112	26504050.0	9590916	10905822.0	20498.0
103	0.0113	26757737.0	9682943	11009715.0	20701.0
104	0.0114	27013258.0	9774961	11113637.0	20907.0
105	0.0115	27268879.0	9867002	11217596.0	21115.0
106	0.0116	27522928.0	9959059	11321488.0	21326.0
107	0.0117	27776728.0	10050631	11425316.0	21538.0
108	0.0118	28030573.0	10142206	11529214.0	21750.0
109	0.0119	28284667.0	10233831	11633186.0	21959.0
110	0.012	28540554.0	10326050	11737118.0	22167.0
111	0.0121	28796438.0	10418302	11841058.0	22376.0
112	0.0122	29052154.0	10510535	11944966.0	22585.0
113	0.0123	29307834.0	10602750	12049194.0	22791.0
114	0.0124	29563625.0	10694956	12153461.0	22997.0
115	0.0125	29819328.0	10787170	12257695.0	22997.0
116	0.0126	30074844.0	10879373	12361932.0	23201.0
117	0.0127	30330447.0	10971558	12466609.0	23403.0
118	0.0128	30586014.0	11063721	12571229.0	23605.0
119	0.0129	30841335.0	11155875	12675778.0	23807.0
120	0.013	31096629.0	11248044	12780206.0	24008.0
121	0.0131	31351815.0	11340208	12884670.0	24208.0
122	0.0132	31607129.0	11432919	12989098.0	24408.0
123	0.0133	31862475.0	11525613	13093534.0	24612.0
124	0.0134	32117757.0	11617737	13197956.0	24816.0
125	0.0135	32373054.0	11709784	13302357.0	25017.0
126	0.0136	32630227.0	11802402	13406796.0	25217.0
127	0.0137	32887495.0	11895027	13511235.0	25424.0
128	0.0138	33143103.0	11987610	13615649.0	25634.0
129	0.0139	33398548.0	12079648	13719992.0	25844.0
130	0.014	33653876.0	12171625	13822743.0	26045.0
131	0.0141	33906119.0	12262479	13925445.0	26045.0
132	0.0142	34158295.0	12353343	14028270.0	26245.0
133	0.0143	34410739.0	12444326	14091346.0	26445.0
134	0.0144	34663579.0	12535418	14234375.0	26644.0
135	0.0145	34913540.0	12625485	14337481.0	26841.0
136	0.0146	35166145.0	12716684	14441723.0	27040.0
137	0.0147	35421897.0	12902455	14547176.0	27242.0
138	0.0148	35942107.0	12997421	14653682.0	27444.0
139	0.0149	36207706.0	13093248	14761203.0	27852.0
140	0.015	36473672.0	13189757	14869606.0	28064.0
141	0.0151	36741346.0	13286324	14978775.0	28279.0
142	0.0152	37010601.0	13383433	15088548.0	28496.0
143	0.0153	37281464.0	13481081	15198993.0	28496.0
144	0.0154	37555448.0	13579798	15310011.0	28710.0
145	0.0155	37830797.0	13678945	15421863.0	28921.0
146	0.0156	38107191.0	13778416	15534191.0	29132.0
147	0.0157	38384243.0	13878179	15646884.0	29343.0
148	0.0158	38661928.0	13978192	15759863.0	29554.0
149	0.0159	38940275.0	14078434	15873122.0	29765.0
150	0.016	39219130.0	14178854	15986663.0	29980.0
151	0.0161	39498462.0	14279445	16100397.0	30195.0
152	0.0162	39778122.0	14380168	16214282.0	30410.0
153	0.0163	40057961.0	14481038	16328335.0	30626.0
154	0.0164	40338198.0	14582029	16442503.0	30842.0
155	0.0165	40618858.0	14683134	16556840.0	31059.0
156	0.0166	40900019.0	14784349	16671379.0	31276.0
157	0.0167	41181475.0	14885650	16786079.0	31494.0
158	0.0168	41463220.0	14987023	16900898.0	31712.0
159	0.0169	41745260.0	15088466	17015856.0	31932.0
160	0.017	42027479.0	15189952	17130903.0	32153.0
161	0.0171	42309949.0	15291497	17246054.0	36625.0
