	time	ins	cycle	memory	branchm
0	0.001	27588.0	28183	6908.0	2418
1	0.0011	81510.0	86510	30694.0	2418
2	0.0012	113919.0	121160	53831.0	2418
3	0.0013	231214.0	201935	105079.0	3570
4	0.0014	442393.0	243983	190834.0	3570
5	0.0015	668688.0	335818	286603.0	3570
6	0.0016	806422.0	444094	369384.0	3570
7	0.0017	1116444.0	505032	474178.0	3570
8	0.0018	1289046.0	569962	546401.0	3570
9	0.0019	1664365.0	710261	702598.0	4632
10	0.002	1865390.0	784927	785591.0	4632
11	0.0021	2072144.0	860930	871649.0	4632
12	0.0022	2508315.0	939197	960159.0	4632
13	0.0023	2739072.0	1019649	1108644.0	5586
14	0.0024	2973176.0	1183885	1241455.0	5586
15	0.0025	3207856.0	1268508	1338499.0	5586
16	0.0026	3446437.0	1354624	1437109.0	5586
17	0.0027	3690397.0	1442606	1537430.0	6450
18	0.0028	3940091.0	1531169	1638949.0	6450
19	0.0029	4192861.0	1620152	1741185.0	6450
20	0.003	4448096.0	1710570	1845076.0	7236
21	0.0031	4703594.0	1802499	1950370.0	7236
22	0.0032	4961142.0	1895190	2056221.0	7236
23	0.0033	5479163.0	1987899	2162248.0	7953
24	0.0034	5745790.0	2081141	2268880.0	7953
25	0.0035	6011908.0	2174756	2442030.0	7953
26	0.0036	6277306.0	2268270	2550063.0	8612
27	0.0037	6277306.0	2362212	2658645.0	8612
28	0.0038	6805886.0	2457178	2766926.0	8612
29	0.0039	7070935.0	2551970	2875642.0	9217
30	0.004	7339113.0	2647045	2984762.0	9217
31	0.0041	7608188.0	2741897	3093306.0	9774
32	0.0042	7878130.0	2836461	3202198.0	9774
33	0.0043	8144119.0	2931334	3311062.0	9774
34	0.0044	8144119.0	3026531	3351991.0	10262
35	0.0045	8402384.0	3119768	3456814.0	10262
36	0.0046	8655853.0	3211283	3560384.0	10712
37	0.0047	9165922.0	3302654	3728622.0	10712
38	0.0048	9424789.0	3394692	3833899.0	11134
39	0.0049	9685555.0	3486672	3939973.0	11134
40	0.005	9946194.0	3579222	4046014.0	11531
41	0.0051	10208416.0	3671791	4152715.0	11531
42	0.0052	10469817.0	3764901	4259271.0	11906
43	0.0053	10734525.0	3858539	4367043.0	11906
44	0.0054	10998656.0	3952481	4474579.0	12261
45	0.0055	11263992.0	4140456	4582589.0	12598
46	0.0056	11528377.0	4235067	4690381.0	12598
47	0.0057	11791792.0	4329860	4798333.0	12927
