	time	ins	cycle	memory	branchm
0	0.001	56835	28001	7265.0	1603.0
1	0.0011	119424	89197	32447.0	1603.0
2	0.0012	160383	128598	57198.0	2811.0
3	0.0013	316635	209351	128962.0	2811.0
4	0.0014	491860	251988	207452.0	2811.0
5	0.0015	732673	348872	312286.0	2811.0
6	0.0016	1029459	463063	411010.0	2811.0
7	0.0017	1196600	526595	480021.0	2811.0
8	0.0018	1567686	593127	630371.0	3941.0
9	0.0019	1767036	735934	711535.0	3941.0
10	0.002	1972291	810985	796042.0	3941.0
11	0.0021	2164315	881943	874246.0	3941.0
12	0.0022	2355104	952434	1001168.0	3941.0
13	0.0023	2758889	1025424	1116914.0	3941.0
14	0.0024	2971907	1179259	1204058.0	4845.0
15	0.0025	3191366	1259623	1293475.0	4845.0
16	0.0026	3414366	1341306	1384653.0	4845.0
17	0.0027	3642493	1424724	1536247.0	4845.0
18	0.0028	4113153	1509730	1632463.0	5657.0
19	0.0029	4354601	1596182	1768635.0	5657.0
20	0.003	4597780	1683887	1867796.0	5657.0
21	0.0031	4844093	1772130	1968315.0	5657.0
22	0.0032	5093335	1861404	2070010.0	6392.0
23	0.0033	5345128	1951620	2172498.0	6392.0
24	0.0034	5597560	2133891	2275216.0	6392.0
25	0.0035	5852133	2225768	2379331.0	7061.0
26	0.0036	6108739	2318285	2484612.0	7061.0
27	0.0037	6367196	2410812	2589904.0	7061.0
28	0.0038	6625523	2503839	2695375.0	7672.0
29	0.0039	6885320	2597385	2801408.0	7672.0
30	0.004	7146632	2690873	2907832.0	7672.0
31	0.0041	7407677	2784770	3014396.0	8233.0
32	0.0042	7669978	2879078	3121222.0	8233.0
33	0.0043	7933488	2973198	3228784.0	8233.0
34	0.0044	8196439	3067633	3336688.0	8749.0
35	0.0045	8460343	3162418	3444547.0	8749.0
36	0.0046	8723525	3257006	3552494.0	9228.0
37	0.0047	8987474	3351876	3660303.0	9228.0
38	0.0048	9250641	3446525	3768134.0	9676.0
39	0.0049	9514636	3541429	3875893.0	9676.0
40	0.005	9779764	3636108	3983564.0	10095.0
41	0.0051	10044252	3731043	4091639.0	10095.0
42	0.0052	10309562	3825730	4200098.0	10488.0
43	0.0053	10573862	3920643	4308036.0	10488.0
44	0.0054	10837198	4015311	4416017.0	10860.0
45	0.0055	11101429	4110236	4523652.0	11214.0
46	0.0056	11364977	4204915	4631189.0	11214.0
47	0.0057	11629337	4299328	4738835.0	11552.0
48	0.0058	11893074	4394056	4846211.0	11876.0
49	0.0059	12155961	4488567	4954192.0	11876.0
50	0.006	12419807	4582823	5062105.0	12189.0
51	0.0061	12682742	4677274	5168517.0	12483.0
52	0.0062	12940344	4769936	5273713.0	12483.0
53	0.0063	13197267	4862396	5379117.0	12765.0
54	0.0064	13455763	4955343	5484486.0	13039.0
55	0.0065	13714125	5048260	5589745.0	13308.0
56	0.0066	13972175	5141103	5695128.0	13569.0
57	0.0067	14229929	5233871	5800879.0	13569.0
58	0.0068	14489284	5326588	5906529.0	13823.0
59	0.0069	14748475	5419811	6012122.0	14072.0
60	0.007	15007266	5512978	6117559.0	14319.0
