	time	ins	cycle	memory	branchm
0	0.001	254787.0	101077	97352.0	0.0
1	0.0011	515748.0	215154	208924.0	1427.0
2	0.0012	878641.0	281557	356902.0	1427.0
3	0.0013	1086784.0	432700	495671.0	1427.0
4	0.0014	1551686.0	517170	591282.0	1427.0
5	0.0015	1805327.0	700918	734459.0	1427.0
6	0.0016	2347861.0	799072	910539.0	2729.0
7	0.0017	2633776.0	900739	1025782.0	2729.0
8	0.0018	2926054.0	1005498	1144248.0	2729.0
9	0.0019	3198084.0	1112313	1261046.0	2729.0
10	0.002	3463271.0	1212290	1371414.0	2729.0
11	0.0021	3728449.0	1309048	1479394.0	2729.0
12	0.0022	3994514.0	1405564	1587534.0	3773.0
13	0.0023	4259613.0	1502147	1695769.0	3773.0
14	0.0024	4525502.0	1598301	1803880.0	3773.0
15	0.0025	4792221.0	1694555	1912345.0	3773.0
16	0.0026	5059549.0	1790962	2021103.0	4712.0
17	0.0027	5327479.0	1887499	2130147.0	4712.0
18	0.0028	5594361.0	1983624	2238825.0	4712.0
19	0.0029	5861855.0	2079874	2347728.0	4712.0
20	0.003	6129709.0	2175728	2457348.0	5563.0
21	0.0031	6398212.0	2271735	2567172.0	5563.0
22	0.0032	6665539.0	2367938	2676156.0	5563.0
23	0.0033	6933555.0	2464321	2785368.0	6336.0
24	0.0034	7202092.0	2560845	2894756.0	6336.0
25	0.0035	7470615.0	2656843	3004317.0	6336.0
26	0.0036	7739594.0	2752939	3114437.0	7043.0
27	0.0037	8009070.0	2849205	3224735.0	7043.0
28	0.0038	8275781.0	2945622	3334349.0	7043.0
29	0.0039	8542906.0	3042183	3444103.0	7692.0
30	0.004	8814094.0	3138755	3554471.0	7692.0
31	0.0041	9085511.0	3235301	3664816.0	7692.0
32	0.0042	9357237.0	3331939	3775682.0	8290.0
33	0.0043	9629418.0	3428687	3886743.0	8290.0
34	0.0044	9900167.0	3525024	3997251.0	8290.0
35	0.0045	10172472.0	3621918	4108068.0	8841.0
36	0.0046	10445288.0	3718918	4219409.0	8841.0
37	0.0047	10715124.0	3815465	4330466.0	9348.0
38	0.0048	10986438.0	3912539	4441800.0	9348.0
39	0.0049	11258211.0	4009675	4552207.0	9822.0
40	0.005	11530035.0	4106897	4662634.0	9822.0
41	0.0051	11800319.0	4203629	4772426.0	10267.0
42	0.0052	12070848.0	4300434	4882366.0	10267.0
43	0.0053	12339994.0	4396814	4991786.0	10686.0
44	0.0054	12609640.0	4493276	5101414.0	10686.0
