	time	ins	cycle	memory	branchm
0	0.001	47372.0	58761	7141.0	899.0
1	0.0011	103638.0	93933	32354.0	899.0
2	0.0012	140404.0	134742	64077.0	2008.0
3	0.0013	284582.0	217102	127253.0	2008.0
4	0.0014	553442.0	261600	228578.0	2008.0
5	0.0015	814067.0	360816	304851.0	2008.0
6	0.0016	964974.0	417567	403480.0	2008.0
7	0.0017	1303559.0	543878	544746.0	2008.0
8	0.0018	1488635.0	612609	621647.0	3038.0
9	0.0019	1682970.0	684552	702219.0	3038.0
10	0.002	2094743.0	835543	820473.0	3038.0
11	0.0021	2310139.0	913973	961785.0	3038.0
12	0.0022	2531772.0	994555	1053339.0	3038.0
13	0.0023	2759096.0	1077075	1147114.0	3962.0
14	0.0024	2991674.0	1160738	1243101.0	3962.0
15	0.0025	3226880.0	1245319	1340390.0	3962.0
16	0.0026	3466169.0	1331323	1436089.0	3962.0
17	0.0027	3689702.0	1412488	1527240.0	4716.0
18	0.0028	4133142.0	1492913	1617721.0	4716.0
19	0.0029	4361700.0	1656965	1804380.0	4716.0
20	0.003	4595221.0	1741198	1900944.0	5401.0
21	0.0031	4833206.0	1826964	1998925.0	5401.0
22	0.0032	5073310.0	1913483	2097936.0	5401.0
23	0.0033	5317089.0	2001219	2198412.0	6029.0
24	0.0034	5564411.0	2090109	2299906.0	6029.0
25	0.0035	5814784.0	2178904	2402137.0	6607.0
26	0.0036	6067938.0	2268608	2505427.0	6607.0
27	0.0037	6323597.0	2359227	2609428.0	7141.0
28	0.0038	6579269.0	2450629	2714118.0	7141.0
29	0.0039	6838260.0	2543208	2819818.0	7141.0
30	0.004	7097192.0	2636304	2926079.0	7640.0
31	0.0041	7357563.0	2729931	3032934.0	7640.0
32	0.0042	7881073.0	2824050	3140115.0	8104.0
33	0.0043	8148043.0	2918058	3247412.0	8104.0
34	0.0044	8414616.0	3011900	3354509.0	8540.0
35	0.0045	8680507.0	3105583	3461694.0	8540.0
36	0.0046	8943952.0	3199678	3569633.0	8950.0
37	0.0047	9206827.0	3294194	3677635.0	9339.0
38	0.0048	9471017.0	3389100	3785885.0	9339.0
39	0.0049	9734637.0	3483805	3893910.0	9711.0
40	0.005	10001263.0	3578257	4001908.0	10065.0
41	0.0051	10001263.0	3672496	4110032.0	10065.0
42	0.0052	10529112.0	3767053	4217841.0	10406.0
43	0.0053	10795381.0	3861436	4325711.0	10731.0
44	0.0054	11060629.0	3956155	4433897.0	10731.0
45	0.0055	11325158.0	4051037	4542050.0	11048.0
46	0.0056	11592319.0	4145691	4716797.0	11352.0
47	0.0057	11858556.0	4240654	4758759.0	11650.0
48	0.0058	12123929.0	4335799	4867258.0	11650.0
49	0.0059	12388445.0	4430688	4975456.0	11944.0
50	0.006	12653980.0	4525307	5083583.0	12226.0
51	0.0061	12653980.0	4620227	5191872.0	12504.0
52	0.0062	12918848.0	4714926	5299879.0	12777.0
